1858.03.01_BelfastNews-Letter	0.114037
1858.03.01_CaledonianMercury	0.109143
1858.03.01_DailyNews	0.011578
1858.03.01_GlasgowHerald	0.037239
1858.03.01_LiverpoolMercury	0.054246
1858.03.01_MorningChronicle	0.181122
1858.03.01_TheTimes	0.033959
1858.03.02_BelfastNews-Letter	0.165544
1858.03.02_BirminghamDailyPost	0.093411
1858.03.02_CaledonianMercury	0.174717
1858.03.02_DailyNews	0.047585
1858.03.02_LeedsMercury	0.116629
1858.03.02_LiverpoolMercury	0.129598
1858.03.02_MorningChronicle	0.089733
1858.03.02_TheTimes	0.051963
1858.03.03_AberdeenJournal	0.057867
1858.03.03_BelfastNews-Letter	0.104182
1858.03.03_BirminghamDailyPost	0.162731
1858.03.03_CaledonianMercury	0.284490
1858.03.03_DailyNews	0.050995
1858.03.03_DerbyMercury	0.038878
1858.03.03_GlasgowHerald	0.126662
1858.03.03_LiverpoolMercury	0.082013
1858.03.03_MorningChronicle	0.120472
1858.03.03_TheTimes	0.051391
1858.03.04_BelfastNews-Letter	0.175318
1858.03.04_BirminghamDailyPost	0.097872
1858.03.04_CaledonianMercury	0.110828
1858.03.04_DailyNews	0.071191
1858.03.04_LeedsMercury	0.090596
1858.03.04_LiverpoolMercury	0.041819
1858.03.04_MorningChronicle	0.093130
1858.03.04_TheTimes	0.046076
1858.03.04_Trewman'sExeterFlyingPost	0.095315
1858.03.05_BelfastNews-Letter	0.121397
1858.03.05_BirminghamDailyPost	0.149932
1858.03.05_CaledonianMercury	0.188953
1858.03.05_DailyNews	0.037044
1858.03.05_GlasgowHerald	0.149075
1858.03.05_HullPacket	0.057599
1858.03.05_LiverpoolMercury	0.069577
1858.03.05_MorningChronicle	0.158475
1858.03.05_NewcastleCourant	0.074318
1858.03.05_TheTimes	0.085818
1858.03.06_BelfastNews-Letter	0.169764
1858.03.06_BristolMercury	0.049596
1858.03.06_CaledonianMercury	0.168920
1858.03.06_DailyNews	0.003843
1858.03.06_Examiner	0.219496
1858.03.06_HampshirePortsmouthTelegraph	0.092076
1858.03.06_IpswichJournal	0.130584
1858.03.06_Jackson'sOxfordJournal	0.073010
1858.03.06_LeedsMercury	0.050525
1858.03.06_ManchesterTimes	0.086982
1858.03.06_MorningChronicle	0.105516
1858.03.06_NorthWalesChronicle	0.129788
1858.03.06_PrestonChronicle	0.071492
1858.03.06_TheTimes	0.034690
1858.03.07_Lloyd'sIllustratedNewspaper	0.178452
1858.03.07_Reynold'sNewspaper	0.145834
1858.03.07_TheEra	0.077217
1858.03.08_BelfastNews-Letter	0.172854
1858.03.08_BirminghamDailyPost	0.110778
1858.03.08_CaledonianMercury	0.160200
1858.03.08_DailyNews	0.042730
1858.03.08_GlasgowHerald	0.078917
1858.03.08_LiverpoolMercury	0.072059
1858.03.08_MorningChronicle	0.114101
1858.03.08_TheTimes	0.043884
1858.03.09_BelfastNews-Letter	0.150296
1858.03.09_BirminghamDailyPost	0.062056
1858.03.09_CaledonianMercury	0.248315
1858.03.09_DailyNews	0.028911
1858.03.09_LeedsMercury	0.054906
1858.03.09_LiverpoolMercury	0.166070
1858.03.09_MorningChronicle	0.086189
1858.03.09_TheTimes	0.042755
1858.03.10_AberdeenJournal	0.112766
1858.03.10_Baner	0.036486
1858.03.10_BelfastNews-Letter	0.120856
1858.03.10_BirminghamDailyPost	0.096649
1858.03.10_CaledonianMercury	0.191181
1858.03.10_DailyNews	0.035490
1858.03.10_DerbyMercury	0.110903
1858.03.10_GlasgowHerald	0.093664
1858.03.10_LiverpoolMercury	0.151363
1858.03.10_MorningChronicle	0.111208
1858.03.10_TheTimes	0.030370
1858.03.11_BelfastNews-Letter	0.183427
1858.03.11_BirminghamDailyPost	0.051427
1858.03.11_CaledonianMercury	0.173141
1858.03.11_DailyNews	0.034570
1858.03.11_LeedsMercury	0.042322
1858.03.11_LiverpoolMercury	0.089132
1858.03.11_MorningChronicle	0.127891
1858.03.11_TheTimes	0.071766
1858.03.11_Trewman'sExeterFlyingPost	0.179406
1858.03.12_BelfastNews-Letter	0.189023
1858.03.12_BirminghamDailyPost	0.103564
1858.03.12_CaledonianMercury	0.134373
1858.03.12_DailyNews	0.008916
1858.03.12_GlasgowHerald	0.045174
1858.03.12_HullPacket	0.144623
1858.03.12_LiverpoolMercury	0.076872
1858.03.12_MorningChronicle	0.095285
1858.03.12_NewcastleCourant	0.161282
1858.03.12_TheTimes	0.027575
1858.03.13_BelfastNews-Letter	0.165497
1858.03.13_BristolMercury	0.164348
1858.03.13_CaledonianMercury	0.162769
1858.03.13_DailyNews	0.009771
1858.03.13_Examiner	0.231152
1858.03.13_HampshirePortsmouthTelegraph	0.134287
1858.03.13_IpswichJournal	0.177515
1858.03.13_Jackson'sOxfordJournal	0.187673
1858.03.13_LeedsMercury	0.068461
1858.03.13_ManchesterTimes	0.063348
1858.03.13_MorningChronicle	0.112457
1858.03.13_NorthWalesChronicle	0.056669
1858.03.13_PrestonChronicle	0.130439
1858.03.13_TheTimes	0.046546
1858.03.14_Lloyd'sIllustratedNewspaper	0.145670
1858.03.14_Reynold'sNewspaper	0.260109
1858.03.14_TheEra	0.139002
1858.03.15_BelfastNews-Letter	0.138791
1858.03.15_BirminghamDailyPost	0.085514
1858.03.15_CaledonianMercury	0.206965
1858.03.15_DailyNews	0.022682
1858.03.15_GlasgowHerald	0.134480
1858.03.15_LiverpoolMercury	0.102340
1858.03.15_MorningChronicle	0.091375
1858.03.15_TheTimes	0.049463
1858.03.16_BelfastNews-Letter	0.118938
1858.03.16_BirminghamDailyPost	0.066010
1858.03.16_CaledonianMercury	0.225396
1858.03.16_DailyNews	0.047208
1858.03.16_LeedsMercury	0.094103
1858.03.16_LiverpoolMercury	0.275342
1858.03.16_MorningChronicle	0.130106
1858.03.17_AberdeenJournal	0.134426
1858.03.17_Baner	0.035398
1858.03.17_BelfastNews-Letter	0.166364
1858.03.17_BirminghamDailyPost	0.073495
1858.03.17_CaledonianMercury	0.198070
