1833.08.07_NorthWalesChronicle_0001	0.033208
1833.08.07_NorthWalesChronicle_0002	0.014279
1833.08.07_NorthWalesChronicle_0003	0.016131
1833.08.13_NorthWalesChronicle_0001	0.069696
1833.08.13_NorthWalesChronicle_0003	0.039009
1833.08.13_NorthWalesChronicle_0004	0.043395
1833.08.20_NorthWalesChronicle_0001	0.048205
1833.08.20_NorthWalesChronicle_0003	0.056105
1833.08.20_NorthWalesChronicle_0004	0.074159
1833.08.27_NorthWalesChronicle_0001	0.042786
1833.08.27_NorthWalesChronicle_0002	0.020198
1833.08.27_NorthWalesChronicle_0003	0.015905
1833.08.27_NorthWalesChronicle_0004	0.028324
