1839.05.07_BrightonPatriot_0001	0.100143
1839.05.07_BrightonPatriot_0002	0.014331
1839.05.07_BrightonPatriot_0003	0.138211
1839.05.07_BrightonPatriot_0004	0.184474
1839.05.14_BrightonPatriot_0001	0.256515
1839.05.14_BrightonPatriot_0002	0.038449
1839.05.14_BrightonPatriot_0003	0.066986
1839.05.14_BrightonPatriot_0004	0.070399
1839.05.21_BrightonPatriot_0001	0.259636
1839.05.21_BrightonPatriot_0002	0.009527
1839.05.21_BrightonPatriot_0003	0.073396
1839.05.28_BrightonPatriot_0001	0.400216
1839.05.28_BrightonPatriot_0002	0.024245
1839.05.28_BrightonPatriot_0003	0.015006
1839.05.28_BrightonPatriot_0004	0.084108
