1839.03.05_BrightonPatriot_0001	0.071275
1839.03.05_BrightonPatriot_0003	0.179062
1839.03.05_BrightonPatriot_0004	0.041064
1839.03.12_BrightonPatriot_0001	0.451413
1839.03.12_BrightonPatriot_0002	0.016620
1839.03.12_BrightonPatriot_0003	0.195776
1839.03.12_BrightonPatriot_0004	0.040834
1839.03.19_BrightonPatriot_0001	0.553828
1839.03.19_BrightonPatriot_0002	0.038190
1839.03.19_BrightonPatriot_0003	0.202124
1839.03.19_BrightonPatriot_0004	0.042078
1839.03.26_BrightonPatriot_0001	0.416054
1839.03.26_BrightonPatriot_0002	0.091057
1839.03.26_BrightonPatriot_0003	0.068242
1839.03.26_BrightonPatriot_0004	0.069151
