1838.05.08_BrightonPatriot_0001	0.036330
1838.05.08_BrightonPatriot_0002	0.024834
1838.05.08_BrightonPatriot_0003	0.024931
1838.05.08_BrightonPatriot_0004	0.014849
1838.05.15_BrightonPatriot_0001	0.207575
1838.05.15_BrightonPatriot_0002	0.021436
1838.05.15_BrightonPatriot_0003	0.019214
1838.05.15_BrightonPatriot_0004	0.055619
1838.05.22_BrightonPatriot_0001	0.134356
1838.05.22_BrightonPatriot_0002	0.029158
1838.05.22_BrightonPatriot_0003	0.034815
1838.05.22_BrightonPatriot_0004	0.027966
1838.05.29_BrightonPatriot_0001	0.286306
1838.05.29_BrightonPatriot_0002	0.027913
1838.05.29_BrightonPatriot_0003	0.023826
1838.05.29_BrightonPatriot_0004	0.107065
