1835.10.06_BrightonPatriot_0001	0.029199
1835.10.06_BrightonPatriot_0003	0.023057
1835.10.06_BrightonPatriot_0004	0.010878
1835.10.13_BrightonPatriot_0001	0.376643
1835.10.13_BrightonPatriot_0003	0.017334
1835.10.13_BrightonPatriot_0004	0.044770
1835.10.20_BrightonPatriot_0001	0.613907
1835.10.20_BrightonPatriot_0003	0.030829
1835.10.20_BrightonPatriot_0004	0.081124
1835.10.27_BrightonPatriot_0001	0.544045
1835.10.27_BrightonPatriot_0002	0.083407
1835.10.27_BrightonPatriot_0003	0.019964
1835.11.03_BrightonPatriot_0001	0.378839
1835.11.03_BrightonPatriot_0002	0.059996
1835.11.03_BrightonPatriot_0003	0.041692
1835.11.03_BrightonPatriot_0004	0.048193
1835.11.10_BrightonPatriot_0001	0.314315
