1832.05.12_PoorMan'sGuardian_0001	0.367816
1832.05.12_PoorMan'sGuardian_0002	0.101906
1832.05.12_PoorMan'sGuardian_0003	0.107733
1832.05.12_PoorMan'sGuardian_0004	0.060491
1832.05.19_PoorMan'sGuardian_0002	0.182829
1832.05.19_PoorMan'sGuardian_0004	0.352081
1832.05.19_PoorMan'sGuardian_0005	0.361899
1832.05.19_PoorMan'sGuardian_0006	0.066277
1832.05.19_PoorMan'sGuardian_0007	0.192332
1832.05.26_PoorMan'sGuardian_0003	0.082237
1832.05.26_PoorMan'sGuardian_0004	0.158763
1832.05.26_PoorMan'sGuardian_0005	0.094126
