1833.09.07_PoorMan'sGuardian_0005	0.090495
1833.09.07_PoorMan'sGuardian_0006	0.299462
1833.09.07_PoorMan'sGuardian_0007	0.190172
1833.09.14_PoorMan'sGuardian_0005	0.106103
1833.09.14_PoorMan'sGuardian_0006	0.184190
1833.09.14_PoorMan'sGuardian_0007	0.147328
1833.09.21_PoorMan'sGuardian_0002	0.123684
1833.09.21_PoorMan'sGuardian_0003	0.172115
1833.09.21_PoorMan'sGuardian_0004	0.205856
1833.09.21_PoorMan'sGuardian_0005	0.191958
1833.09.21_PoorMan'sGuardian_0006	0.179465
1833.09.28_PoorMan'sGuardian_0004	0.170226
1833.09.28_PoorMan'sGuardian_0005	0.427910
1833.09.28_PoorMan'sGuardian_0006	0.290743
