1832.10.06_PoorMan'sGuardian_0005	0.123929
1832.10.13_PoorMan'sGuardian_0001	0.160099
1832.10.13_PoorMan'sGuardian_0002	0.134146
1832.10.13_PoorMan'sGuardian_0003	0.099440
1832.10.13_PoorMan'sGuardian_0004	0.077940
1832.10.13_PoorMan'sGuardian_0006	0.133430
1832.10.13_PoorMan'sGuardian_0007	0.184903
1832.10.20_PoorMan'sGuardian_0004	0.395795
1832.10.20_PoorMan'sGuardian_0005	0.074578
1832.10.20_PoorMan'sGuardian_0006	0.095013
1832.10.27_PoorMan'sGuardian_0003	0.088670
1832.10.27_PoorMan'sGuardian_0004	0.109740
