1841.11.06_TheBristolMercury	0.065856
1841.11.06_TheBristolMercury	0.065856
1841.11.13_TheBristolMercury	0.127847
1841.11.13_TheBristolMercury	0.127847
1841.11.13_TheBristolMercury	0.127847
1841.11.20_TheBristolMercury	0.143129
1841.11.20_TheBristolMercury	0.143129
1841.11.27_TheBristolMercury	0.097082
1841.11.27_TheBristolMercury	0.097082
1841.11.27_TheBristolMercury	0.097082
1841.11.27_TheBristolMercury	0.097082
1841.12.04_TheBristolMercury	0.134757
1841.12.04_TheBristolMercury	0.134757
1841.12.04_TheBristolMercury	0.134757
1841.12.04_TheBristolMercury	0.134757
1841.12.11_TheBristolMercury	0.080798
1841.12.11_TheBristolMercury	0.080798
1841.12.18_TheBristolMercury	0.078411
