1842.11.05_TheBristolMercury	0.049678
1842.11.05_TheBristolMercury	0.049678
1842.11.05_TheBristolMercury	0.049678
1842.11.05_TheBristolMercury	0.049678
1842.11.12_TheBristolMercury	0.082898
1842.11.19_TheBristolMercury	0.124213
1842.11.19_TheBristolMercury	0.124213
1842.11.26_TheBristolMercury	0.174488
1842.11.26_TheBristolMercury	0.174488
1842.12.03_TheBristolMercury	0.133988
1842.12.03_TheBristolMercury	0.133988
1842.12.03_TheBristolMercury	0.133988
1842.12.10_TheBristolMercury	0.129694
1842.12.17_TheBristolMercury	0.060288
