1831.08.02_TheBristolMercury	0.013408
1831.08.02_TheBristolMercury	0.013408
1831.08.09_TheBristolMercury	0.064863
1831.08.09_TheBristolMercury	0.064863
1831.08.09_TheBristolMercury	0.064863
1831.08.16_TheBristolMercury	0.059898
1831.08.16_TheBristolMercury	0.059898
1831.08.16_TheBristolMercury	0.059898
1831.08.23_TheBristolMercury	0.091494
1831.08.23_TheBristolMercury	0.091494
1831.08.30_TheBristolMercury	0.070068
1831.08.30_TheBristolMercury	0.070068
1831.09.06_TheBristolMercury	0.061934
1831.09.13_TheBristolMercury	0.090264
