1832.08.04_TheBristolMercury	0.036378
1832.08.04_TheBristolMercury	0.036378
1832.08.04_TheBristolMercury	0.036378
1832.08.11_TheBristolMercury	0.083974
1832.08.18_TheBristolMercury	0.048946
1832.08.25_TheBristolMercury	0.089629
1832.08.25_TheBristolMercury	0.089629
1832.09.01_TheBristolMercury	0.075357
1832.09.01_TheBristolMercury	0.075357
1832.09.01_TheBristolMercury	0.075357
1832.09.08_TheBristolMercury	0.098085
1832.09.08_TheBristolMercury	0.098085
1832.09.08_TheBristolMercury	0.098085
1832.09.15_TheBristolMercury	0.075785
