1848.03.05_TheEra_0001	0.058226
1848.03.05_TheEra_0002	0.156983
1848.03.05_TheEra_0003	0.047648
1848.03.05_TheEra_0004	0.065538
1848.03.05_TheEra_0006	0.019431
1848.03.05_TheEra_0007	0.088588
1848.03.05_TheEra_0008	0.139879
1848.03.05_TheEra_0009	0.143395
1848.03.05_TheEra_0010	0.218233
1848.03.05_TheEra_0011	0.025937
1848.03.05_TheEra_0012	0.026751
1848.03.05_TheEra_0013	0.311167
1848.03.05_TheEra_0014	0.306690
1848.03.05_TheEra_0015	0.213641
1848.03.05_TheEra_0016	0.148088
1848.03.12_TheEra_0001	0.255172
1848.03.12_TheEra_0002	0.302696
1848.03.12_TheEra_0003	0.166132
1848.03.12_TheEra_0004	0.131373
1848.03.12_TheEra_0005	0.056453
1848.03.12_TheEra_0006	0.418216
1848.03.12_TheEra_0007	0.128300
1848.03.12_TheEra_0008	0.157486
1848.03.12_TheEra_0009	0.054338
1848.03.12_TheEra_0010	0.104092
1848.03.12_TheEra_0013	0.118487
1848.03.12_TheEra_0014	0.084723
1848.03.12_TheEra_0015	0.294685
1848.03.12_TheEra_0016	0.144841
1848.03.19_TheEra_0001	0.478022
1848.03.19_TheEra_0002	0.516109
1848.03.19_TheEra_0003	0.121874
1848.03.19_TheEra_0004	0.059068
1848.03.19_TheEra_0006	0.149505
1848.03.19_TheEra_0007	0.135104
1848.03.19_TheEra_0008	0.170238
1848.03.19_TheEra_0009	0.055567
1848.03.19_TheEra_0010	0.223538
1848.03.19_TheEra_0011	0.039292
1848.03.19_TheEra_0013	0.261415
1848.03.19_TheEra_0014	0.244252
1848.03.19_TheEra_0015	0.223023
1848.03.19_TheEra_0016	0.094428
1848.03.26_TheEra_0001	0.405301
1848.03.26_TheEra_0002	0.488946
1848.03.26_TheEra_0003	0.098306
1848.03.26_TheEra_0004	0.113467
1848.03.26_TheEra_0005	0.042873
1848.03.26_TheEra_0006	0.125538
1848.03.26_TheEra_0007	0.098963
1848.03.26_TheEra_0008	0.134161
1848.03.26_TheEra_0009	0.077227
1848.03.26_TheEra_0010	0.105577
1848.03.26_TheEra_0012	0.104846
1848.03.26_TheEra_0013	0.046040
1848.03.26_TheEra_0014	0.184744
1848.03.26_TheEra_0015	0.124547
1848.03.26_TheEra_0016	0.070302
