1853.01.02_TheEra_0001	0.085075
1853.01.02_TheEra_0002	0.077612
1853.01.02_TheEra_0003	0.051141
1853.01.02_TheEra_0005	0.074880
1853.01.02_TheEra_0007	0.023736
1853.01.02_TheEra_0008	0.058713
1853.01.02_TheEra_0013	0.100150
1853.01.02_TheEra_0014	0.062566
1853.01.02_TheEra_0015	0.090977
1853.01.02_TheEra_0016	0.024256
1853.01.09_TheEra_0001	0.062872
1853.01.09_TheEra_0002	0.236301
1853.01.09_TheEra_0003	0.154527
1853.01.09_TheEra_0004	0.037932
1853.01.09_TheEra_0005	0.044647
1853.01.09_TheEra_0006	0.033169
1853.01.09_TheEra_0007	0.044060
1853.01.09_TheEra_0008	0.055556
1853.01.09_TheEra_0009	0.081944
1853.01.09_TheEra_0010	0.022023
1853.01.09_TheEra_0012	0.134159
1853.01.09_TheEra_0013	0.134551
1853.01.09_TheEra_0014	0.024819
1853.01.09_TheEra_0015	0.133367
1853.01.09_TheEra_0016	0.022252
1853.01.16_TheEra_0001	0.087921
1853.01.16_TheEra_0002	0.024555
1853.01.16_TheEra_0003	0.072195
1853.01.16_TheEra_0004	0.025909
1853.01.16_TheEra_0006	0.056649
1853.01.16_TheEra_0007	0.174678
1853.01.16_TheEra_0008	0.030829
1853.01.16_TheEra_0009	0.035365
1853.01.16_TheEra_0012	0.115174
1853.01.16_TheEra_0013	0.233777
1853.01.16_TheEra_0014	0.191006
1853.01.16_TheEra_0015	0.057669
1853.01.16_TheEra_0016	0.043810
1853.01.23_TheEra_0001	0.082466
1853.01.23_TheEra_0002	0.101857
1853.01.23_TheEra_0004	0.119181
1853.01.23_TheEra_0005	0.023593
1853.01.23_TheEra_0006	0.449221
1853.01.23_TheEra_0007	0.060405
1853.01.23_TheEra_0008	0.041855
1853.01.23_TheEra_0009	0.076018
1853.01.23_TheEra_0012	0.104167
1853.01.23_TheEra_0013	0.125507
1853.01.23_TheEra_0014	0.087411
1853.01.23_TheEra_0015	0.035765
1853.01.23_TheEra_0016	0.080650
1853.01.30_TheEra_0001	0.095918
1853.01.30_TheEra_0002	0.164945
1853.01.30_TheEra_0003	0.031495
1853.01.30_TheEra_0004	0.090066
1853.01.30_TheEra_0006	0.112339
1853.01.30_TheEra_0007	0.093319
1853.01.30_TheEra_0008	0.029826
1853.01.30_TheEra_0009	0.140361
1853.01.30_TheEra_0010	0.034881
1853.01.30_TheEra_0011	0.056755
1853.01.30_TheEra_0012	0.041551
1853.01.30_TheEra_0013	0.175235
1853.01.30_TheEra_0014	0.286354
1853.01.30_TheEra_0015	0.018727
1853.01.30_TheEra_0016	0.030526
