1847.10.03_TheEra_0001	0.074402
1847.10.03_TheEra_0002	0.224288
1847.10.03_TheEra_0004	0.057473
1847.10.03_TheEra_0007	0.099368
1847.10.03_TheEra_0008	0.134296
1847.10.03_TheEra_0009	0.032803
1847.10.03_TheEra_0010	0.285935
1847.10.03_TheEra_0011	0.081015
1847.10.03_TheEra_0012	0.039637
1847.10.03_TheEra_0013	0.116772
1847.10.03_TheEra_0014	0.247315
1847.10.03_TheEra_0015	0.117459
1847.10.03_TheEra_0016	0.033974
1847.10.10_TheEra_0001	0.190194
1847.10.10_TheEra_0002	0.122249
1847.10.10_TheEra_0004	0.086066
1847.10.10_TheEra_0005	0.134527
1847.10.10_TheEra_0007	0.058552
1847.10.10_TheEra_0008	0.116195
1847.10.10_TheEra_0009	0.052011
1847.10.10_TheEra_0010	0.103242
1847.10.10_TheEra_0011	0.142825
1847.10.10_TheEra_0012	0.172165
1847.10.10_TheEra_0013	0.099660
1847.10.10_TheEra_0014	0.298911
1847.10.10_TheEra_0015	0.238449
1847.10.10_TheEra_0016	0.044393
1847.10.17_TheEra_0001	0.221038
1847.10.17_TheEra_0002	0.327402
1847.10.17_TheEra_0003	0.053874
1847.10.17_TheEra_0004	0.078298
1847.10.17_TheEra_0005	0.126288
1847.10.17_TheEra_0007	0.143761
1847.10.17_TheEra_0008	0.113872
1847.10.17_TheEra_0009	0.045529
1847.10.17_TheEra_0010	0.091182
1847.10.17_TheEra_0012	0.039202
1847.10.17_TheEra_0013	0.229959
1847.10.17_TheEra_0014	0.123339
1847.10.17_TheEra_0015	0.425133
1847.10.24_TheEra_0001	0.222557
1847.10.24_TheEra_0002	0.160180
1847.10.24_TheEra_0005	0.092916
1847.10.24_TheEra_0007	0.136037
1847.10.24_TheEra_0008	0.051136
1847.10.24_TheEra_0009	0.092080
1847.10.24_TheEra_0010	0.176557
1847.10.24_TheEra_0012	0.040395
1847.10.24_TheEra_0013	0.202967
1847.10.24_TheEra_0014	0.367763
1847.10.24_TheEra_0015	0.335401
1847.10.24_TheEra_0016	0.082080
1847.10.31_TheEra_0001	0.231998
1847.10.31_TheEra_0002	0.101087
1847.10.31_TheEra_0003	0.210200
1847.10.31_TheEra_0004	0.098797
1847.10.31_TheEra_0005	0.114455
1847.10.31_TheEra_0006	0.085012
1847.10.31_TheEra_0007	0.135054
1847.10.31_TheEra_0008	0.128682
1847.10.31_TheEra_0009	0.102112
1847.10.31_TheEra_0010	0.087111
1847.10.31_TheEra_0012	0.224996
1847.10.31_TheEra_0013	0.177099
1847.10.31_TheEra_0014	0.151265
1847.10.31_TheEra_0015	0.432014
1847.10.31_TheEra_0016	0.071827
