1857.03.08_TheEra_0001	0.269238
1857.03.08_TheEra_0002	0.564678
1857.03.08_TheEra_0004	0.070492
1857.03.08_TheEra_0005	0.177308
1857.03.08_TheEra_0006	0.230467
1857.03.08_TheEra_0007	0.177906
1857.03.08_TheEra_0008	0.102423
1857.03.08_TheEra_0009	0.044078
1857.03.08_TheEra_0010	0.046756
1857.03.08_TheEra_0012	0.020243
1857.03.08_TheEra_0013	0.042061
1857.03.08_TheEra_0014	0.040836
1857.03.08_TheEra_0015	0.103881
1857.03.08_TheEra_0016	0.301372
1857.03.15_TheEra_0002	0.561034
1857.03.15_TheEra_0004	0.082409
1857.03.15_TheEra_0005	0.098560
1857.03.15_TheEra_0006	0.230119
1857.03.15_TheEra_0007	0.123962
1857.03.15_TheEra_0008	0.081476
1857.03.15_TheEra_0009	0.023112
1857.03.15_TheEra_0010	0.015570
1857.03.15_TheEra_0012	0.023775
1857.03.15_TheEra_0014	0.241070
1857.03.15_TheEra_0015	0.115474
1857.03.15_TheEra_0016	0.258256
1857.03.22_TheEra_0001	0.247389
1857.03.22_TheEra_0002	0.618831
1857.03.22_TheEra_0004	0.059115
1857.03.22_TheEra_0005	0.106602
1857.03.22_TheEra_0006	0.361572
1857.03.22_TheEra_0007	0.191839
1857.03.22_TheEra_0008	0.106065
1857.03.22_TheEra_0010	0.046057
1857.03.22_TheEra_0013	0.069122
1857.03.22_TheEra_0014	0.099602
1857.03.22_TheEra_0015	0.140012
1857.03.22_TheEra_0016	0.365176
1857.03.29_TheEra_0001	0.275923
1857.03.29_TheEra_0002	0.468637
1857.03.29_TheEra_0004	0.088633
1857.03.29_TheEra_0005	0.126445
1857.03.29_TheEra_0006	0.226430
1857.03.29_TheEra_0007	0.156672
1857.03.29_TheEra_0008	0.074439
1857.03.29_TheEra_0010	0.014665
1857.03.29_TheEra_0012	0.052552
1857.03.29_TheEra_0014	0.044397
1857.03.29_TheEra_0015	0.131365
1857.03.29_TheEra_0016	0.243930
