1803.12.01_TheMorningChronicle_0001	5693	1803.12.01_TheMorningChronicle	20583
1803.12.01_TheMorningChronicle_0002	4658	1803.12.01_TheMorningChronicle	20583
1803.12.01_TheMorningChronicle_0003	4774	1803.12.01_TheMorningChronicle	20583
1803.12.01_TheMorningChronicle_0004	5458	1803.12.01_TheMorningChronicle	20583
1803.12.01_Trewman'sExeterFlyingPost_0001	6590	1803.12.01_Trewman'sExeterFlyingPost	28628
1803.12.01_Trewman'sExeterFlyingPost_0002	6647	1803.12.01_Trewman'sExeterFlyingPost	28628
1803.12.01_Trewman'sExeterFlyingPost_0003	7847	1803.12.01_Trewman'sExeterFlyingPost	28628
1803.12.01_Trewman'sExeterFlyingPost_0004	7544	1803.12.01_Trewman'sExeterFlyingPost	28628
1803.12.02_TheMorningChronicle_0001	5252	1803.12.02_TheMorningChronicle	20701
1803.12.02_TheMorningChronicle_0002	4489	1803.12.02_TheMorningChronicle	20701
1803.12.02_TheMorningChronicle_0003	4902	1803.12.02_TheMorningChronicle	20701
1803.12.02_TheMorningChronicle_0004	6058	1803.12.02_TheMorningChronicle	20701
1803.12.03_TheIpswichJournal_0001	5638	1803.12.03_TheIpswichJournal	20539
1803.12.03_TheIpswichJournal_0002	5675	1803.12.03_TheIpswichJournal	20539
1803.12.03_TheIpswichJournal_0003	5436	1803.12.03_TheIpswichJournal	20539
1803.12.03_TheIpswichJournal_0004	3790	1803.12.03_TheIpswichJournal	20539
1803.12.03_TheMorningChronicle_0001	4939	1803.12.03_TheMorningChronicle	19979
1803.12.03_TheMorningChronicle_0002	4883	1803.12.03_TheMorningChronicle	19979
1803.12.03_TheMorningChronicle_0003	4566	1803.12.03_TheMorningChronicle	19979
1803.12.03_TheMorningChronicle_0004	5591	1803.12.03_TheMorningChronicle	19979
1803.12.03_TheNewcastleCourantetc_0001	6462	1803.12.03_TheNewcastleCourantetc	30325
1803.12.03_TheNewcastleCourantetc_0002	8049	1803.12.03_TheNewcastleCourantetc	30325
1803.12.03_TheNewcastleCourantetc_0003	7861	1803.12.03_TheNewcastleCourantetc	30325
1803.12.03_TheNewcastleCourantetc_0004	7953	1803.12.03_TheNewcastleCourantetc	30325
1803.12.05_HampshireTelegraphandSussexChronicleetc_0001	5606	1803.12.05_HampshireTelegraphandSussexChronicleetc	24143
1803.12.05_HampshireTelegraphandSussexChronicleetc_0002	6357	1803.12.05_HampshireTelegraphandSussexChronicleetc	24143
1803.12.05_HampshireTelegraphandSussexChronicleetc_0003	5951	1803.12.05_HampshireTelegraphandSussexChronicleetc	24143
1803.12.05_HampshireTelegraphandSussexChronicleetc_0004	6229	1803.12.05_HampshireTelegraphandSussexChronicleetc	24143
1803.12.05_TheMorningChronicle_0001	5611	1803.12.05_TheMorningChronicle	21141
1803.12.05_TheMorningChronicle_0002	4987	1803.12.05_TheMorningChronicle	21141
1803.12.05_TheMorningChronicle_0003	4609	1803.12.05_TheMorningChronicle	21141
1803.12.05_TheMorningChronicle_0004	5934	1803.12.05_TheMorningChronicle	21141
1803.12.06_TheHullPacket_0001	4138	1803.12.06_TheHullPacket	19924
1803.12.06_TheHullPacket_0002	4425	1803.12.06_TheHullPacket	19924
1803.12.06_TheHullPacket_0003	5345	1803.12.06_TheHullPacket	19924
1803.12.06_TheHullPacket_0004	6016	1803.12.06_TheHullPacket	19924
1803.12.06_TheMorningChronicle_0001	4528	1803.12.06_TheMorningChronicle	20295
1803.12.06_TheMorningChronicle_0002	4836	1803.12.06_TheMorningChronicle	20295
1803.12.06_TheMorningChronicle_0003	5198	1803.12.06_TheMorningChronicle	20295
1803.12.06_TheMorningChronicle_0004	5733	1803.12.06_TheMorningChronicle	20295
1803.12.07_TheAberdeenJournal_0001	5362	1803.12.07_TheAberdeenJournal	24436
1803.12.07_TheAberdeenJournal_0002	6655	1803.12.07_TheAberdeenJournal	24436
1803.12.07_TheAberdeenJournal_0003	6529	1803.12.07_TheAberdeenJournal	24436
1803.12.07_TheAberdeenJournal_0004	5890	1803.12.07_TheAberdeenJournal	24436
1803.12.07_TheMorningChronicle_0001	4563	1803.12.07_TheMorningChronicle	18213
1803.12.07_TheMorningChronicle_0002	3873	1803.12.07_TheMorningChronicle	18213
1803.12.07_TheMorningChronicle_0003	4387	1803.12.07_TheMorningChronicle	18213
1803.12.07_TheMorningChronicle_0004	5390	1803.12.07_TheMorningChronicle	18213
1803.12.08_TheMorningChronicle_0001	5362	1803.12.08_TheMorningChronicle	21148
1803.12.08_TheMorningChronicle_0002	5085	1803.12.08_TheMorningChronicle	21148
1803.12.08_TheMorningChronicle_0003	4631	1803.12.08_TheMorningChronicle	21148
1803.12.08_TheMorningChronicle_0004	6070	1803.12.08_TheMorningChronicle	21148
1803.12.08_Trewman'sExeterFlyingPost_0001	6867	1803.12.08_Trewman'sExeterFlyingPost	28941
1803.12.08_Trewman'sExeterFlyingPost_0002	7455	1803.12.08_Trewman'sExeterFlyingPost	28941
1803.12.08_Trewman'sExeterFlyingPost_0003	7275	1803.12.08_Trewman'sExeterFlyingPost	28941
1803.12.08_Trewman'sExeterFlyingPost_0004	7344	1803.12.08_Trewman'sExeterFlyingPost	28941
1803.12.09_TheMorningChronicle_0001	5373	1803.12.09_TheMorningChronicle	20058
1803.12.09_TheMorningChronicle_0002	4530	1803.12.09_TheMorningChronicle	20058
1803.12.09_TheMorningChronicle_0003	4600	1803.12.09_TheMorningChronicle	20058
1803.12.09_TheMorningChronicle_0004	5555	1803.12.09_TheMorningChronicle	20058
1803.12.10_TheIpswichJournal_0001	5356	1803.12.10_TheIpswichJournal	25268
1803.12.10_TheIpswichJournal_0002	7291	1803.12.10_TheIpswichJournal	25268
1803.12.10_TheIpswichJournal_0003	6256	1803.12.10_TheIpswichJournal	25268
1803.12.10_TheIpswichJournal_0004	6365	1803.12.10_TheIpswichJournal	25268
1803.12.10_TheMorningChronicle_0001	4954	1803.12.10_TheMorningChronicle	20816
1803.12.10_TheMorningChronicle_0002	5123	1803.12.10_TheMorningChronicle	20816
1803.12.10_TheMorningChronicle_0003	5138	1803.12.10_TheMorningChronicle	20816
1803.12.10_TheMorningChronicle_0004	5601	1803.12.10_TheMorningChronicle	20816
1803.12.10_TheNewcastleCourantetc_0001	6377	1803.12.10_TheNewcastleCourantetc	31056
1803.12.10_TheNewcastleCourantetc_0002	8448	1803.12.10_TheNewcastleCourantetc	31056
1803.12.10_TheNewcastleCourantetc_0003	7692	1803.12.10_TheNewcastleCourantetc	31056
1803.12.10_TheNewcastleCourantetc_0004	8539	1803.12.10_TheNewcastleCourantetc	31056
1803.12.01_TheDerbyMercury_0001	6055	1803.12.01_TheDerbyMercury	26961
1803.12.01_TheDerbyMercury_0002	6524	1803.12.01_TheDerbyMercury	26961
1803.12.01_TheDerbyMercury_0003	6418	1803.12.01_TheDerbyMercury	26961
