1822.05.01_TheAberdeenJournal_0001	8387	1822.05.01_TheAberdeenJournal	37253
1822.05.01_TheAberdeenJournal_0002	9551	1822.05.01_TheAberdeenJournal	37253
1822.05.01_TheAberdeenJournal_0003	9416	1822.05.01_TheAberdeenJournal	37253
1822.05.01_TheAberdeenJournal_0004	9899	1822.05.01_TheAberdeenJournal	37253
1822.05.01_TheDerbyMercury_0001	6209	1822.05.01_TheDerbyMercury	29368
1822.05.01_TheDerbyMercury_0002	7850	1822.05.01_TheDerbyMercury	29368
1822.05.01_TheDerbyMercury_0003	7436	1822.05.01_TheDerbyMercury	29368
1822.05.01_TheDerbyMercury_0004	7873	1822.05.01_TheDerbyMercury	29368
1822.05.01_TheMorningChronicle_0001	9825	1822.05.01_TheMorningChronicle	43284
1822.05.01_TheMorningChronicle_0002	11988	1822.05.01_TheMorningChronicle	43284
1822.05.01_TheMorningChronicle_0003	10524	1822.05.01_TheMorningChronicle	43284
1822.05.01_TheMorningChronicle_0004	10947	1822.05.01_TheMorningChronicle	43284
1822.05.01_Times_0001	35338	1822.05.01_Times	45961
1822.05.01_Times_0002	0	1822.05.01_Times	45961
1822.05.01_Times_0003	370	1822.05.01_Times	45961
1822.05.01_Times_0004	10253	1822.05.01_Times	45961
1822.05.02_CaledonianMercury_0001	5883	1822.05.02_CaledonianMercury	28537
1822.05.02_CaledonianMercury_0002	6709	1822.05.02_CaledonianMercury	28537
1822.05.02_CaledonianMercury_0003	7634	1822.05.02_CaledonianMercury	28537
1822.05.02_CaledonianMercury_0004	8311	1822.05.02_CaledonianMercury	28537
1822.05.02_TheMorningChronicle_0001	8744	1822.05.02_TheMorningChronicle	40746
1822.05.02_TheMorningChronicle_0002	11058	1822.05.02_TheMorningChronicle	40746
1822.05.02_TheMorningChronicle_0003	9813	1822.05.02_TheMorningChronicle	40746
1822.05.02_TheMorningChronicle_0004	11131	1822.05.02_TheMorningChronicle	40746
1822.05.02_Times_0001	10174	1822.05.02_Times	43839
1822.05.02_Times_0002	15972	1822.05.02_Times	43839
1822.05.02_Times_0003	6576	1822.05.02_Times	43839
1822.05.02_Times_0004	11117	1822.05.02_Times	43839
1822.05.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	5235	1822.05.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	25121
1822.05.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	6935	1822.05.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	25121
1822.05.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	6624	1822.05.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	25121
1822.05.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	6327	1822.05.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	25121
1822.05.03_GlasgowHerald_0001	6644	1822.05.03_GlasgowHerald	28785
1822.05.03_GlasgowHerald_0002	8204	1822.05.03_GlasgowHerald	28785
1822.05.03_GlasgowHerald_0003	6412	1822.05.03_GlasgowHerald	28785
1822.05.03_GlasgowHerald_0004	7525	1822.05.03_GlasgowHerald	28785
1822.05.03_LiverpoolMercuryetc_0001	3357	1822.05.03_LiverpoolMercuryetc	35788
1822.05.03_LiverpoolMercuryetc_0002	5251	1822.05.03_LiverpoolMercuryetc	35788
1822.05.03_LiverpoolMercuryetc_0003	4306	1822.05.03_LiverpoolMercuryetc	35788
1822.05.03_LiverpoolMercuryetc_0004	4277	1822.05.03_LiverpoolMercuryetc	35788
1822.05.03_LiverpoolMercuryetc_0005	4488	1822.05.03_LiverpoolMercuryetc	35788
1822.05.03_LiverpoolMercuryetc_0006	4157	1822.05.03_LiverpoolMercuryetc	35788
1822.05.03_LiverpoolMercuryetc_0007	5402	1822.05.03_LiverpoolMercuryetc	35788
1822.05.03_LiverpoolMercuryetc_0008	4550	1822.05.03_LiverpoolMercuryetc	35788
1822.05.03_TheMorningChronicle_0001	8673	1822.05.03_TheMorningChronicle	41348
1822.05.03_TheMorningChronicle_0002	10940	1822.05.03_TheMorningChronicle	41348
1822.05.03_TheMorningChronicle_0003	10682	1822.05.03_TheMorningChronicle	41348
1822.05.03_TheMorningChronicle_0004	11053	1822.05.03_TheMorningChronicle	41348
1822.05.03_Times_0001	9283	1822.05.03_Times	78369
1822.05.03_Times_0002	8996	1822.05.03_Times	78369
1822.05.03_Times_0003	9666	1822.05.03_Times	78369
1822.05.03_Times_0004	13280	1822.05.03_Times	78369
1822.05.03_Times_0005	13141	1822.05.03_Times	78369
1822.05.03_Times_0006	2585	1822.05.03_Times	78369
1822.05.03_Times_0007	10456	1822.05.03_Times	78369
1822.05.03_Times_0008	10962	1822.05.03_Times	78369
1822.05.04_CaledonianMercury_0001	5822	1822.05.04_CaledonianMercury	28697
1822.05.04_CaledonianMercury_0002	7577	1822.05.04_CaledonianMercury	28697
1822.05.04_CaledonianMercury_0003	6961	1822.05.04_CaledonianMercury	28697
1822.05.04_CaledonianMercury_0004	8337	1822.05.04_CaledonianMercury	28697
1822.05.04_Cobbett'sWeeklyPoliticalRegister_0001	28	1822.05.04_Cobbett'sWeeklyPoliticalRegister	2343
