1878.09.01_Lloyd'sWeeklyNewspaper_0001	6288	1878.09.01_Lloyd'sWeeklyNewspaper	89289
1878.09.01_Lloyd'sWeeklyNewspaper_0002	7286	1878.09.01_Lloyd'sWeeklyNewspaper	89289
1878.09.01_Lloyd'sWeeklyNewspaper_0003	8331	1878.09.01_Lloyd'sWeeklyNewspaper	89289
1878.09.01_Lloyd'sWeeklyNewspaper_0004	7704	1878.09.01_Lloyd'sWeeklyNewspaper	89289
1878.09.01_Lloyd'sWeeklyNewspaper_0005	7631	1878.09.01_Lloyd'sWeeklyNewspaper	89289
1878.09.01_Lloyd'sWeeklyNewspaper_0006	6528	1878.09.01_Lloyd'sWeeklyNewspaper	89289
1878.09.01_Lloyd'sWeeklyNewspaper_0007	7684	1878.09.01_Lloyd'sWeeklyNewspaper	89289
1878.09.01_Lloyd'sWeeklyNewspaper_0008	6776	1878.09.01_Lloyd'sWeeklyNewspaper	89289
1878.09.01_Lloyd'sWeeklyNewspaper_0009	7498	1878.09.01_Lloyd'sWeeklyNewspaper	89289
1878.09.01_Lloyd'sWeeklyNewspaper_0010	8162	1878.09.01_Lloyd'sWeeklyNewspaper	89289
1878.09.01_Lloyd'sWeeklyNewspaper_0011	8351	1878.09.01_Lloyd'sWeeklyNewspaper	89289
1878.09.01_Lloyd'sWeeklyNewspaper_0012	7050	1878.09.01_Lloyd'sWeeklyNewspaper	89289
1878.09.01_Reynolds'sNewspaper_0001	9130	1878.09.01_Reynolds'sNewspaper	77896
1878.09.01_Reynolds'sNewspaper_0002	9432	1878.09.01_Reynolds'sNewspaper	77896
1878.09.01_Reynolds'sNewspaper_0003	9324	1878.09.01_Reynolds'sNewspaper	77896
1878.09.01_Reynolds'sNewspaper_0004	9490	1878.09.01_Reynolds'sNewspaper	77896
1878.09.01_Reynolds'sNewspaper_0005	11162	1878.09.01_Reynolds'sNewspaper	77896
1878.09.01_Reynolds'sNewspaper_0006	10345	1878.09.01_Reynolds'sNewspaper	77896
1878.09.01_Reynolds'sNewspaper_0007	8368	1878.09.01_Reynolds'sNewspaper	77896
