1857.10.01_CaledonianMercury_0001	6986	1857.10.01_CaledonianMercury	34034
1857.10.01_CaledonianMercury_0002	7869	1857.10.01_CaledonianMercury	34034
1857.10.01_CaledonianMercury_0003	8167	1857.10.01_CaledonianMercury	34034
1857.10.01_CaledonianMercury_0004	11012	1857.10.01_CaledonianMercury	34034
1857.10.01_DailyNews_0001	6730	1857.10.01_DailyNews	76673
1857.10.01_DailyNews_0002	11380	1857.10.01_DailyNews	76673
1857.10.01_DailyNews_0003	12602	1857.10.01_DailyNews	76673
1857.10.01_DailyNews_0004	7260	1857.10.01_DailyNews	76673
1857.10.01_DailyNews_0005	9042	1857.10.01_DailyNews	76673
1857.10.01_DailyNews_0006	10074	1857.10.01_DailyNews	76673
1857.10.01_DailyNews_0007	11303	1857.10.01_DailyNews	76673
1857.10.01_DailyNews_0008	8282	1857.10.01_DailyNews	76673
1857.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	8857	1857.10.01_Freeman'sJournalandDailyCommercialAdvertiser	42594
1857.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	8677	1857.10.01_Freeman'sJournalandDailyCommercialAdvertiser	42594
1857.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	12410	1857.10.01_Freeman'sJournalandDailyCommercialAdvertiser	42594
1857.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	12650	1857.10.01_Freeman'sJournalandDailyCommercialAdvertiser	42594
1857.10.01_TheBelfastNews-Letter_0001	12644	1857.10.01_TheBelfastNews-Letter	46159
1857.10.01_TheBelfastNews-Letter_0002	10916	1857.10.01_TheBelfastNews-Letter	46159
1857.10.01_TheBelfastNews-Letter_0003	8869	1857.10.01_TheBelfastNews-Letter	46159
1857.10.01_TheBelfastNews-Letter_0004	12813	1857.10.01_TheBelfastNews-Letter	46159
1857.10.01_TheBelfastNews-Letter_0005	917	1857.10.01_TheBelfastNews-Letter	46159
1857.10.01_TheLeedsMercury_0001	11133	1857.10.01_TheLeedsMercury	54394
1857.10.01_TheLeedsMercury_0002	13084	1857.10.01_TheLeedsMercury	54394
1857.10.01_TheLeedsMercury_0003	16807	1857.10.01_TheLeedsMercury	54394
1857.10.01_TheLeedsMercury_0004	13370	1857.10.01_TheLeedsMercury	54394
1857.10.01_TheMorningChronicle_0001	10483	1857.10.01_TheMorningChronicle	76096
1857.10.01_TheMorningChronicle_0002	8776	1857.10.01_TheMorningChronicle	76096
1857.10.01_TheMorningChronicle_0003	9617	1857.10.01_TheMorningChronicle	76096
1857.10.01_TheMorningChronicle_0004	7782	1857.10.01_TheMorningChronicle	76096
1857.10.01_TheMorningChronicle_0005	7922	1857.10.01_TheMorningChronicle	76096
1857.10.01_TheMorningChronicle_0006	8537	1857.10.01_TheMorningChronicle	76096
1857.10.01_TheMorningChronicle_0007	12060	1857.10.01_TheMorningChronicle	76096
1857.10.01_TheMorningChronicle_0008	10919	1857.10.01_TheMorningChronicle	76096
1857.10.01_Times_0001	10791	1857.10.01_Times	128756
1857.10.01_Times_0002	12027	1857.10.01_Times	128756
1857.10.01_Times_0003	11810	1857.10.01_Times	128756
1857.10.01_Times_0004	10032	1857.10.01_Times	128756
1857.10.01_Times_0005	6926	1857.10.01_Times	128756
1857.10.01_Times_0006	9320	1857.10.01_Times	128756
1857.10.01_Times_0007	12692	1857.10.01_Times	128756
1857.10.01_Times_0008	10147	1857.10.01_Times	128756
1857.10.01_Times_0009	7551	1857.10.01_Times	128756
1857.10.01_Times_0010	13163	1857.10.01_Times	128756
1857.10.01_Times_0011	11275	1857.10.01_Times	128756
1857.10.01_Times_0012	13022	1857.10.01_Times	128756
1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	8968	1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	85702
1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	12558	1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	85702
1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	12236	1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	85702
1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	8457	1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	85702
1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0005	10495	1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	85702
1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0006	13089	1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	85702
1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0007	12365	1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	85702
1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0008	7534	1857.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	85702
1857.10.02_CaledonianMercury_0001	6974	1857.10.02_CaledonianMercury	34489
1857.10.02_CaledonianMercury_0002	8756	1857.10.02_CaledonianMercury	34489
1857.10.02_CaledonianMercury_0003	8654	1857.10.02_CaledonianMercury	34489
1857.10.02_CaledonianMercury_0004	10105	1857.10.02_CaledonianMercury	34489
1857.10.02_DailyNews_0001	7073	1857.10.02_DailyNews	80050
1857.10.02_DailyNews_0002	12126	1857.10.02_DailyNews	80050
1857.10.02_DailyNews_0003	11204	1857.10.02_DailyNews	80050
1857.10.02_DailyNews_0004	9216	1857.10.02_DailyNews	80050
1857.10.02_DailyNews_0005	9627	1857.10.02_DailyNews	80050
1857.10.02_DailyNews_0006	10057	1857.10.02_DailyNews	80050
1857.10.02_DailyNews_0007	11432	1857.10.02_DailyNews	80050
1857.10.02_DailyNews_0008	9315	1857.10.02_DailyNews	80050
1857.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	9354	1857.10.02_Freeman'sJournalandDailyCommercialAdvertiser	46557
1857.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	11090	1857.10.02_Freeman'sJournalandDailyCommercialAdvertiser	46557
1857.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	12708	1857.10.02_Freeman'sJournalandDailyCommercialAdvertiser	46557
1857.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	13405	1857.10.02_Freeman'sJournalandDailyCommercialAdvertiser	46557
1857.10.02_GlasgowHerald_0001	7738	1857.10.02_GlasgowHerald	81953
1857.10.02_GlasgowHerald_0002	9866	1857.10.02_GlasgowHerald	81953
1857.10.02_GlasgowHerald_0003	10471	1857.10.02_GlasgowHerald	81953
1857.10.02_GlasgowHerald_0004	11508	1857.10.02_GlasgowHerald	81953
1857.10.02_GlasgowHerald_0005	12142	1857.10.02_GlasgowHerald	81953
1857.10.02_GlasgowHerald_0006	12500	1857.10.02_GlasgowHerald	81953
1857.10.02_GlasgowHerald_0007	9420	1857.10.02_GlasgowHerald	81953
1857.10.02_GlasgowHerald_0008	8308	1857.10.02_GlasgowHerald	81953
1857.10.02_LiverpoolMercuryetc_0001	7937	1857.10.02_LiverpoolMercuryetc	149869
1857.10.02_LiverpoolMercuryetc_0002	12884	1857.10.02_LiverpoolMercuryetc	149869
1857.10.02_LiverpoolMercuryetc_0003	12048	1857.10.02_LiverpoolMercuryetc	149869
1857.10.02_LiverpoolMercuryetc_0004	11485	1857.10.02_LiverpoolMercuryetc	149869
1857.10.02_LiverpoolMercuryetc_0005	13309	1857.10.02_LiverpoolMercuryetc	149869
1857.10.02_LiverpoolMercuryetc_0006	10239	1857.10.02_LiverpoolMercuryetc	149869
1857.10.02_LiverpoolMercuryetc_0007	13543	1857.10.02_LiverpoolMercuryetc	149869
1857.10.02_LiverpoolMercuryetc_0008	12823	1857.10.02_LiverpoolMercuryetc	149869
1857.10.02_LiverpoolMercuryetc_0009	13943	1857.10.02_LiverpoolMercuryetc	149869
1857.10.02_LiverpoolMercuryetc_0010	14776	1857.10.02_LiverpoolMercuryetc	149869
1857.10.02_LiverpoolMercuryetc_0011	14534	1857.10.02_LiverpoolMercuryetc	149869
1857.10.02_LiverpoolMercuryetc_0012	12348	1857.10.02_LiverpoolMercuryetc	149869
1857.10.02_TheBelfastNews-Letter_0001	12270	1857.10.02_TheBelfastNews-Letter	43608
1857.10.02_TheBelfastNews-Letter_0002	10138	1857.10.02_TheBelfastNews-Letter	43608
1857.10.02_TheBelfastNews-Letter_0003	7921	1857.10.02_TheBelfastNews-Letter	43608
1857.10.02_TheBelfastNews-Letter_0004	12502	1857.10.02_TheBelfastNews-Letter	43608
1857.10.02_TheBelfastNews-Letter_0005	777	1857.10.02_TheBelfastNews-Letter	43608
1857.10.02_TheHullPacketandEastRidingTimes_0001	6147	1857.10.02_TheHullPacketandEastRidingTimes	85768
1857.10.02_TheHullPacketandEastRidingTimes_0002	12162	1857.10.02_TheHullPacketandEastRidingTimes	85768
1857.10.02_TheHullPacketandEastRidingTimes_0003	13128	1857.10.02_TheHullPacketandEastRidingTimes	85768
1857.10.02_TheHullPacketandEastRidingTimes_0004	8828	1857.10.02_TheHullPacketandEastRidingTimes	85768
1857.10.02_TheHullPacketandEastRidingTimes_0005	10744	1857.10.02_TheHullPacketandEastRidingTimes	85768
1857.10.02_TheHullPacketandEastRidingTimes_0006	12314	1857.10.02_TheHullPacketandEastRidingTimes	85768
1857.10.02_TheHullPacketandEastRidingTimes_0007	11016	1857.10.02_TheHullPacketandEastRidingTimes	85768
1857.10.02_TheHullPacketandEastRidingTimes_0008	11429	1857.10.02_TheHullPacketandEastRidingTimes	85768
1857.10.02_TheMorningChronicle_0001	10404	1857.10.02_TheMorningChronicle	76650
1857.10.02_TheMorningChronicle_0002	8173	1857.10.02_TheMorningChronicle	76650
1857.10.02_TheMorningChronicle_0003	9280	1857.10.02_TheMorningChronicle	76650
1857.10.02_TheMorningChronicle_0004	7842	1857.10.02_TheMorningChronicle	76650
1857.10.02_TheMorningChronicle_0005	7819	1857.10.02_TheMorningChronicle	76650
1857.10.02_TheMorningChronicle_0006	10167	1857.10.02_TheMorningChronicle	76650
1857.10.02_TheMorningChronicle_0007	11523	1857.10.02_TheMorningChronicle	76650
1857.10.02_TheMorningChronicle_0008	11442	1857.10.02_TheMorningChronicle	76650
1857.10.02_TheNewcastleCourantetc_0001	9630	1857.10.02_TheNewcastleCourantetc	105909
1857.10.02_TheNewcastleCourantetc_0002	15037	1857.10.02_TheNewcastleCourantetc	105909
1857.10.02_TheNewcastleCourantetc_0003	14099	1857.10.02_TheNewcastleCourantetc	105909
1857.10.02_TheNewcastleCourantetc_0004	10843	1857.10.02_TheNewcastleCourantetc	105909
1857.10.02_TheNewcastleCourantetc_0005	14483	1857.10.02_TheNewcastleCourantetc	105909
1857.10.02_TheNewcastleCourantetc_0006	14387	1857.10.02_TheNewcastleCourantetc	105909
1857.10.02_TheNewcastleCourantetc_0007	15440	1857.10.02_TheNewcastleCourantetc	105909
1857.10.02_TheNewcastleCourantetc_0008	11990	1857.10.02_TheNewcastleCourantetc	105909
1857.10.02_Times_0001	9884	1857.10.02_Times	122277
1857.10.02_Times_0002	10175	1857.10.02_Times	122277
1857.10.02_Times_0003	10646	1857.10.02_Times	122277
1857.10.02_Times_0004	9833	1857.10.02_Times	122277
1857.10.02_Times_0005	7948	1857.10.02_Times	122277
1857.10.02_Times_0006	11965	1857.10.02_Times	122277
1857.10.02_Times_0007	10459	1857.10.02_Times	122277
1857.10.02_Times_0008	5675	1857.10.02_Times	122277
1857.10.02_Times_0009	10850	1857.10.02_Times	122277
1857.10.02_Times_0010	11811	1857.10.02_Times	122277
1857.10.02_Times_0011	10764	1857.10.02_Times	122277
1857.10.02_Times_0012	12267	1857.10.02_Times	122277
1857.10.03_CaledonianMercury_0001	6926	1857.10.03_CaledonianMercury	33048
1857.10.03_CaledonianMercury_0002	8058	1857.10.03_CaledonianMercury	33048
1857.10.03_CaledonianMercury_0003	8166	1857.10.03_CaledonianMercury	33048
1857.10.03_CaledonianMercury_0004	9898	1857.10.03_CaledonianMercury	33048
1857.10.03_DailyNews_0001	9052	1857.10.03_DailyNews	80949
1857.10.03_DailyNews_0002	12798	1857.10.03_DailyNews	80949
1857.10.03_DailyNews_0003	10249	1857.10.03_DailyNews	80949
1857.10.03_DailyNews_0004	8489	1857.10.03_DailyNews	80949
1857.10.03_DailyNews_0005	10598	1857.10.03_DailyNews	80949
1857.10.03_DailyNews_0006	11863	1857.10.03_DailyNews	80949
1857.10.03_DailyNews_0007	10420	1857.10.03_DailyNews	80949
1857.10.03_DailyNews_0008	7480	1857.10.03_DailyNews	80949
1857.10.03_Freeman'sJournalandDailyCommercialAdvertiser_0001	9885	1857.10.03_Freeman'sJournalandDailyCommercialAdvertiser	45075
1857.10.03_Freeman'sJournalandDailyCommercialAdvertiser_0002	10032	1857.10.03_Freeman'sJournalandDailyCommercialAdvertiser	45075
1857.10.03_Freeman'sJournalandDailyCommercialAdvertiser_0003	12782	1857.10.03_Freeman'sJournalandDailyCommercialAdvertiser	45075
1857.10.03_Freeman'sJournalandDailyCommercialAdvertiser_0004	12376	1857.10.03_Freeman'sJournalandDailyCommercialAdvertiser	45075
1857.10.03_HampshireTelegraphandSussexChronicleetc_0001	7689	1857.10.03_HampshireTelegraphandSussexChronicleetc	79096
1857.10.03_HampshireTelegraphandSussexChronicleetc_0002	8958	1857.10.03_HampshireTelegraphandSussexChronicleetc	79096
1857.10.03_HampshireTelegraphandSussexChronicleetc_0003	8694	1857.10.03_HampshireTelegraphandSussexChronicleetc	79096
1857.10.03_HampshireTelegraphandSussexChronicleetc_0004	9717	1857.10.03_HampshireTelegraphandSussexChronicleetc	79096
1857.10.03_HampshireTelegraphandSussexChronicleetc_0005	11584	1857.10.03_HampshireTelegraphandSussexChronicleetc	79096
1857.10.03_HampshireTelegraphandSussexChronicleetc_0006	10777	1857.10.03_HampshireTelegraphandSussexChronicleetc	79096
1857.10.03_HampshireTelegraphandSussexChronicleetc_0007	11873	1857.10.03_HampshireTelegraphandSussexChronicleetc	79096
1857.10.03_HampshireTelegraphandSussexChronicleetc_0008	9804	1857.10.03_HampshireTelegraphandSussexChronicleetc	79096
1857.10.03_Jackson'sOxfordJournal_0001	7966	1857.10.03_Jackson'sOxfordJournal	89000
1857.10.03_Jackson'sOxfordJournal_0002	10550	1857.10.03_Jackson'sOxfordJournal	89000
1857.10.03_Jackson'sOxfordJournal_0003	10645	1857.10.03_Jackson'sOxfordJournal	89000
1857.10.03_Jackson'sOxfordJournal_0004	10557	1857.10.03_Jackson'sOxfordJournal	89000
1857.10.03_Jackson'sOxfordJournal_0005	12433	1857.10.03_Jackson'sOxfordJournal	89000
1857.10.03_Jackson'sOxfordJournal_0006	12655	1857.10.03_Jackson'sOxfordJournal	89000
1857.10.03_Jackson'sOxfordJournal_0007	12100	1857.10.03_Jackson'sOxfordJournal	89000
1857.10.03_Jackson'sOxfordJournal_0008	12094	1857.10.03_Jackson'sOxfordJournal	89000
1857.10.03_ManchesterTimes_0001	11657	1857.10.03_ManchesterTimes	150053
1857.10.03_ManchesterTimes_0002	12003	1857.10.03_ManchesterTimes	150053
1857.10.03_ManchesterTimes_0003	9621	1857.10.03_ManchesterTimes	150053
1857.10.03_ManchesterTimes_0004	10597	1857.10.03_ManchesterTimes	150053
1857.10.03_ManchesterTimes_0005	13581	1857.10.03_ManchesterTimes	150053
1857.10.03_ManchesterTimes_0006	13154	1857.10.03_ManchesterTimes	150053
1857.10.03_ManchesterTimes_0007	13817	1857.10.03_ManchesterTimes	150053
1857.10.03_ManchesterTimes_0008	14204	1857.10.03_ManchesterTimes	150053
1857.10.03_ManchesterTimes_0009	11282	1857.10.03_ManchesterTimes	150053
1857.10.03_ManchesterTimes_0010	14000	1857.10.03_ManchesterTimes	150053
1857.10.03_ManchesterTimes_0011	12684	1857.10.03_ManchesterTimes	150053
