1853.06.01_DailyNews_0001	10316	1853.06.01_DailyNews	90256
1853.06.01_DailyNews_0002	12766	1853.06.01_DailyNews	90256
1853.06.01_DailyNews_0003	13695	1853.06.01_DailyNews	90256
1853.06.01_DailyNews_0004	11414	1853.06.01_DailyNews	90256
1853.06.01_DailyNews_0005	9004	1853.06.01_DailyNews	90256
1853.06.01_DailyNews_0006	11388	1853.06.01_DailyNews	90256
1853.06.01_DailyNews_0007	10089	1853.06.01_DailyNews	90256
1853.06.01_DailyNews_0008	11584	1853.06.01_DailyNews	90256
1853.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	7659	1853.06.01_Freeman'sJournalandDailyCommercialAdvertiser	38548
1853.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	7785	1853.06.01_Freeman'sJournalandDailyCommercialAdvertiser	38548
1853.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	11340	1853.06.01_Freeman'sJournalandDailyCommercialAdvertiser	38548
1853.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	11764	1853.06.01_Freeman'sJournalandDailyCommercialAdvertiser	38548
1853.06.01_TheAberdeenJournal_0001	8828	1853.06.01_TheAberdeenJournal	95343
1853.06.01_TheAberdeenJournal_0002	12123	1853.06.01_TheAberdeenJournal	95343
1853.06.01_TheAberdeenJournal_0003	13042	1853.06.01_TheAberdeenJournal	95343
1853.06.01_TheAberdeenJournal_0004	9313	1853.06.01_TheAberdeenJournal	95343
1853.06.01_TheAberdeenJournal_0005	12628	1853.06.01_TheAberdeenJournal	95343
1853.06.01_TheAberdeenJournal_0006	14055	1853.06.01_TheAberdeenJournal	95343
1853.06.01_TheAberdeenJournal_0007	13596	1853.06.01_TheAberdeenJournal	95343
1853.06.01_TheAberdeenJournal_0008	11758	1853.06.01_TheAberdeenJournal	95343
1853.06.01_TheBelfastNews-Letter_0001	12702	1853.06.01_TheBelfastNews-Letter	46677
1853.06.01_TheBelfastNews-Letter_0002	11220	1853.06.01_TheBelfastNews-Letter	46677
1853.06.01_TheBelfastNews-Letter_0003	10049	1853.06.01_TheBelfastNews-Letter	46677
1853.06.01_TheBelfastNews-Letter_0004	12706	1853.06.01_TheBelfastNews-Letter	46677
1853.06.01_TheDerbyMercury_0001	23017	1853.06.01_TheDerbyMercury	84140
1853.06.01_TheDerbyMercury_0002	14666	1853.06.01_TheDerbyMercury	84140
1853.06.01_TheDerbyMercury_0003	22290	1853.06.01_TheDerbyMercury	84140
1853.06.01_TheDerbyMercury_0004	24167	1853.06.01_TheDerbyMercury	84140
1853.06.01_TheMorningChronicle_0001	10729	1853.06.01_TheMorningChronicle	90596
1853.06.01_TheMorningChronicle_0002	12967	1853.06.01_TheMorningChronicle	90596
1853.06.01_TheMorningChronicle_0003	13337	1853.06.01_TheMorningChronicle	90596
1853.06.01_TheMorningChronicle_0004	13239	1853.06.01_TheMorningChronicle	90596
1853.06.01_TheMorningChronicle_0005	10144	1853.06.01_TheMorningChronicle	90596
1853.06.01_TheMorningChronicle_0006	8453	1853.06.01_TheMorningChronicle	90596
1853.06.01_TheMorningChronicle_0007	9951	1853.06.01_TheMorningChronicle	90596
1853.06.01_TheMorningChronicle_0008	11776	1853.06.01_TheMorningChronicle	90596
1853.06.01_Times_0001	9991	1853.06.01_Times	179803
1853.06.01_Times_0002	41969	1853.06.01_Times	179803
1853.06.01_Times_0003	0	1853.06.01_Times	179803
1853.06.01_Times_0004	0	1853.06.01_Times	179803
1853.06.01_Times_0005	9194	1853.06.01_Times	179803
