1801.05.01_MorningChronicle_0001	5830	1801.05.01_MorningChronicle	22575
1801.05.01_MorningChronicle_0002	5842	1801.05.01_MorningChronicle	22575
1801.05.01_MorningChronicle_0003	4834	1801.05.01_MorningChronicle	22575
1801.05.01_MorningChronicle_0004	6069	1801.05.01_MorningChronicle	22575
1801.05.01_Times_0001	5509	1801.05.01_Times	21107
1801.05.01_Times_0002	6306	1801.05.01_Times	21107
1801.05.01_Times_0003	3565	1801.05.01_Times	21107
1801.05.01_Times_0004	5727	1801.05.01_Times	21107
1801.05.02_CaledonianMercury_0001	5578	1801.05.02_CaledonianMercury	24414
1801.05.02_CaledonianMercury_0002	6005	1801.05.02_CaledonianMercury	24414
1801.05.02_CaledonianMercury_0003	5877	1801.05.02_CaledonianMercury	24414
1801.05.02_CaledonianMercury_0004	6954	1801.05.02_CaledonianMercury	24414
1801.05.02_Jackson'sOxfordJournal_0001	5756	1801.05.02_Jackson'sOxfordJournal	26298
1801.05.02_Jackson'sOxfordJournal_0002	6581	1801.05.02_Jackson'sOxfordJournal	26298
1801.05.02_Jackson'sOxfordJournal_0003	6396	1801.05.02_Jackson'sOxfordJournal	26298
1801.05.02_Jackson'sOxfordJournal_0004	7565	1801.05.02_Jackson'sOxfordJournal	26298
1801.05.02_MorningChronicle_0001	5515	1801.05.02_MorningChronicle	20342
1801.05.02_MorningChronicle_0002	4850	1801.05.02_MorningChronicle	20342
1801.05.02_MorningChronicle_0003	4290	1801.05.02_MorningChronicle	20342
1801.05.02_MorningChronicle_0004	5687	1801.05.02_MorningChronicle	20342
1801.05.02_TheIpswichJournal_0001	5834	1801.05.02_TheIpswichJournal	24680
1801.05.02_TheIpswichJournal_0002	5934	1801.05.02_TheIpswichJournal	24680
1801.05.02_TheIpswichJournal_0003	6443	1801.05.02_TheIpswichJournal	24680
1801.05.02_TheIpswichJournal_0004	6469	1801.05.02_TheIpswichJournal	24680
1801.05.02_Times_0001	5080	1801.05.02_Times	19939
1801.05.02_Times_0002	4646	1801.05.02_Times	19939
1801.05.02_Times_0003	5042	1801.05.02_Times	19939
1801.05.02_Times_0004	5171	1801.05.02_Times	19939
1801.05.04_CaledonianMercury_0001	5801	1801.05.04_CaledonianMercury	23606
1801.05.04_CaledonianMercury_0002	5833	1801.05.04_CaledonianMercury	23606
1801.05.04_CaledonianMercury_0003	5168	1801.05.04_CaledonianMercury	23606
1801.05.04_CaledonianMercury_0004	6804	1801.05.04_CaledonianMercury	23606
1801.05.04_MorningChronicle_0001	5293	1801.05.04_MorningChronicle	21382
1801.05.04_MorningChronicle_0002	5174	1801.05.04_MorningChronicle	21382
1801.05.04_MorningChronicle_0003	4736	1801.05.04_MorningChronicle	21382
1801.05.04_MorningChronicle_0004	6179	1801.05.04_MorningChronicle	21382
1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001	2321	1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	19201
1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002	2026	1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	19201
1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003	2578	1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	19201
1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	2393	1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	19201
1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0005	2134	1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	19201
1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006	2933	1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	19201
1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0007	2654	1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	19201
1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0008	2162	1801.05.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	19201
