1875.12.01_BaneracAmserauCymru_0001	2400	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0002	4083	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0003	3312	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0004	4756	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0005	5147	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0006	5329	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0007	5108	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0008	4392	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0009	4077	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0010	4902	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0011	4083	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0012	4431	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0013	5811	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0014	4949	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0015	2897	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BaneracAmserauCymru_0016	2932	1875.12.01_BaneracAmserauCymru	68609
1875.12.01_BirminghamDailyPost_0001	9846	1875.12.01_BirminghamDailyPost	90136
1875.12.01_BirminghamDailyPost_0002	12074	1875.12.01_BirminghamDailyPost	90136
1875.12.01_BirminghamDailyPost_0003	11753	1875.12.01_BirminghamDailyPost	90136
1875.12.01_BirminghamDailyPost_0004	9422	1875.12.01_BirminghamDailyPost	90136
1875.12.01_BirminghamDailyPost_0005	14162	1875.12.01_BirminghamDailyPost	90136
1875.12.01_BirminghamDailyPost_0006	12716	1875.12.01_BirminghamDailyPost	90136
1875.12.01_BirminghamDailyPost_0007	8162	1875.12.01_BirminghamDailyPost	90136
1875.12.01_BirminghamDailyPost_0008	12001	1875.12.01_BirminghamDailyPost	90136
1875.12.01_DailyNews_0001	6871	1875.12.01_DailyNews	63053
1875.12.01_DailyNews_0002	8870	1875.12.01_DailyNews	63053
1875.12.01_DailyNews_0003	10138	1875.12.01_DailyNews	63053
1875.12.01_DailyNews_0004	9170	1875.12.01_DailyNews	63053
1875.12.01_DailyNews_0005	9850	1875.12.01_DailyNews	63053
1875.12.01_DailyNews_0006	6771	1875.12.01_DailyNews	63053
1875.12.01_DailyNews_0007	6039	1875.12.01_DailyNews	63053
1875.12.01_DailyNews_0008	5344	1875.12.01_DailyNews	63053
