1845.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	7942	1845.04.01_Freeman'sJournalandDailyCommercialAdvertiser	42433
1845.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	9693	1845.04.01_Freeman'sJournalandDailyCommercialAdvertiser	42433
1845.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	12366	1845.04.01_Freeman'sJournalandDailyCommercialAdvertiser	42433
1845.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	12432	1845.04.01_Freeman'sJournalandDailyCommercialAdvertiser	42433
1845.04.01_NorthWalesChronicle_0001	10028	1845.04.01_NorthWalesChronicle	41056
1845.04.01_NorthWalesChronicle_0002	9627	1845.04.01_NorthWalesChronicle	41056
1845.04.01_NorthWalesChronicle_0003	10029	1845.04.01_NorthWalesChronicle	41056
1845.04.01_NorthWalesChronicle_0004	11372	1845.04.01_NorthWalesChronicle	41056
1845.04.01_TheBelfastNews-Letter_0001	11321	1845.04.01_TheBelfastNews-Letter	40706
1845.04.01_TheBelfastNews-Letter_0002	10205	1845.04.01_TheBelfastNews-Letter	40706
1845.04.01_TheBelfastNews-Letter_0003	7656	1845.04.01_TheBelfastNews-Letter	40706
1845.04.01_TheBelfastNews-Letter_0004	11524	1845.04.01_TheBelfastNews-Letter	40706
1845.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	7992	1845.04.02_Freeman'sJournalandDailyCommercialAdvertiser	40395
1845.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	9532	1845.04.02_Freeman'sJournalandDailyCommercialAdvertiser	40395
1845.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	11264	1845.04.02_Freeman'sJournalandDailyCommercialAdvertiser	40395
1845.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	11607	1845.04.02_Freeman'sJournalandDailyCommercialAdvertiser	40395
1845.04.02_TheAberdeenJournal_0001	12846	1845.04.02_TheAberdeenJournal	61162
1845.04.02_TheAberdeenJournal_0002	14408	1845.04.02_TheAberdeenJournal	61162
1845.04.02_TheAberdeenJournal_0003	15523	1845.04.02_TheAberdeenJournal	61162
1845.04.02_TheAberdeenJournal_0004	18385	1845.04.02_TheAberdeenJournal	61162
1845.04.02_TheDerbyMercury_0001	13565	1845.04.02_TheDerbyMercury	57668
1845.04.02_TheDerbyMercury_0002	10702	1845.04.02_TheDerbyMercury	57668
1845.04.02_TheDerbyMercury_0003	16382	1845.04.02_TheDerbyMercury	57668
1845.04.02_TheDerbyMercury_0004	17019	1845.04.02_TheDerbyMercury	57668
1845.04.02_Times_0001	7213	1845.04.02_Times	113460
1845.04.02_Times_0002	7034	1845.04.02_Times	113460
1845.04.02_Times_0003	16600	1845.04.02_Times	113460
1845.04.02_Times_0004	7562	1845.04.02_Times	113460
1845.04.02_Times_0005	7772	1845.04.02_Times	113460
1845.04.02_Times_0006	10977	1845.04.02_Times	113460
1845.04.02_Times_0007	10716	1845.04.02_Times	113460
1845.04.02_Times_0008	12759	1845.04.02_Times	113460
1845.04.02_Times_0009	6966	1845.04.02_Times	113460
1845.04.02_Times_0010	8021	1845.04.02_Times	113460
1845.04.02_Times_0011	8988	1845.04.02_Times	113460
1845.04.02_Times_0012	8852	1845.04.02_Times	113460
1845.04.03_CaledonianMercury_0001	9960	1845.04.03_CaledonianMercury	50074
1845.04.03_CaledonianMercury_0002	13239	1845.04.03_CaledonianMercury	50074
1845.04.03_CaledonianMercury_0003	13544	1845.04.03_CaledonianMercury	50074
1845.04.03_CaledonianMercury_0004	13331	1845.04.03_CaledonianMercury	50074
1845.04.03_Freeman'sJournalandDailyCommercialAdvertiser_0001	7896	1845.04.03_Freeman'sJournalandDailyCommercialAdvertiser	40970
1845.04.03_Freeman'sJournalandDailyCommercialAdvertiser_0002	9926	1845.04.03_Freeman'sJournalandDailyCommercialAdvertiser	40970
1845.04.03_Freeman'sJournalandDailyCommercialAdvertiser_0003	10635	1845.04.03_Freeman'sJournalandDailyCommercialAdvertiser	40970
1845.04.03_Freeman'sJournalandDailyCommercialAdvertiser_0004	12513	1845.04.03_Freeman'sJournalandDailyCommercialAdvertiser	40970
1845.04.03_Times_0001	8201	1845.04.03_Times	113781
1845.04.03_Times_0002	7783	1845.04.03_Times	113781
1845.04.03_Times_0003	20911	1845.04.03_Times	113781
1845.04.03_Times_0004	6489	1845.04.03_Times	113781
1845.04.03_Times_0005	5150	1845.04.03_Times	113781
1845.04.03_Times_0006	10928	1845.04.03_Times	113781
1845.04.03_Times_0007	11888	1845.04.03_Times	113781
1845.04.03_Times_0008	10826	1845.04.03_Times	113781
1845.04.03_Times_0009	8379	1845.04.03_Times	113781
1845.04.03_Times_0010	6962	1845.04.03_Times	113781
1845.04.03_Times_0011	7366	1845.04.03_Times	113781
1845.04.03_Times_0012	8898	1845.04.03_Times	113781
1845.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	13844	1845.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	63005
1845.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	15845	1845.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	63005
1845.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	16010	1845.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	63005
1845.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	17306	1845.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	63005
1845.04.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	8684	1845.04.04_Freeman'sJournalandDailyCommercialAdvertiser	40583
1845.04.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	10445	1845.04.04_Freeman'sJournalandDailyCommercialAdvertiser	40583
1845.04.04_Freeman'sJournalandDailyCommercialAdvertiser_0003	10031	1845.04.04_Freeman'sJournalandDailyCommercialAdvertiser	40583
1845.04.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	11423	1845.04.04_Freeman'sJournalandDailyCommercialAdvertiser	40583
1845.04.04_GlasgowHerald_0001	21281	1845.04.04_GlasgowHerald	80481
1845.04.04_GlasgowHerald_0002	19952	1845.04.04_GlasgowHerald	80481
1845.04.04_GlasgowHerald_0003	17032	1845.04.04_GlasgowHerald	80481
1845.04.04_GlasgowHerald_0004	22216	1845.04.04_GlasgowHerald	80481
1845.04.04_LiverpoolMercuryetc_0001	11312	1845.04.04_LiverpoolMercuryetc	113322
1845.04.04_LiverpoolMercuryetc_0002	16948	1845.04.04_LiverpoolMercuryetc	113322
1845.04.04_LiverpoolMercuryetc_0003	13686	1845.04.04_LiverpoolMercuryetc	113322
1845.04.04_LiverpoolMercuryetc_0004	12483	1845.04.04_LiverpoolMercuryetc	113322
1845.04.04_LiverpoolMercuryetc_0005	12827	1845.04.04_LiverpoolMercuryetc	113322
1845.04.04_LiverpoolMercuryetc_0006	16978	1845.04.04_LiverpoolMercuryetc	113322
1845.04.04_LiverpoolMercuryetc_0007	14861	1845.04.04_LiverpoolMercuryetc	113322
1845.04.04_LiverpoolMercuryetc_0008	14227	1845.04.04_LiverpoolMercuryetc	113322
1845.04.04_TheBelfastNews-Letter_0001	10134	1845.04.04_TheBelfastNews-Letter	38674
1845.04.04_TheBelfastNews-Letter_0002	10097	1845.04.04_TheBelfastNews-Letter	38674
1845.04.04_TheBelfastNews-Letter_0003	7296	1845.04.04_TheBelfastNews-Letter	38674
1845.04.04_TheBelfastNews-Letter_0004	11147	1845.04.04_TheBelfastNews-Letter	38674
1845.04.04_TheHullPacketandEastRidingTimes_0001	7006	1845.04.04_TheHullPacketandEastRidingTimes	83412
1845.04.04_TheHullPacketandEastRidingTimes_0002	9982	1845.04.04_TheHullPacketandEastRidingTimes	83412
1845.04.04_TheHullPacketandEastRidingTimes_0003	11296	1845.04.04_TheHullPacketandEastRidingTimes	83412
1845.04.04_TheHullPacketandEastRidingTimes_0004	7895	1845.04.04_TheHullPacketandEastRidingTimes	83412
1845.04.04_TheHullPacketandEastRidingTimes_0005	11221	1845.04.04_TheHullPacketandEastRidingTimes	83412
1845.04.04_TheHullPacketandEastRidingTimes_0006	11512	1845.04.04_TheHullPacketandEastRidingTimes	83412
1845.04.04_TheHullPacketandEastRidingTimes_0007	12974	1845.04.04_TheHullPacketandEastRidingTimes	83412
1845.04.04_TheHullPacketandEastRidingTimes_0008	11526	1845.04.04_TheHullPacketandEastRidingTimes	83412
