1817.10.01_TheAberdeenJournal_0001	4774	1817.10.01_TheAberdeenJournal	28614
1817.10.01_TheAberdeenJournal_0002	6570	1817.10.01_TheAberdeenJournal	28614
1817.10.01_TheAberdeenJournal_0003	7400	1817.10.01_TheAberdeenJournal	28614
1817.10.01_TheAberdeenJournal_0004	9870	1817.10.01_TheAberdeenJournal	28614
1817.10.01_TheMorningChronicle_0001	8580	1817.10.01_TheMorningChronicle	34042
1817.10.01_TheMorningChronicle_0002	8096	1817.10.01_TheMorningChronicle	34042
1817.10.01_TheMorningChronicle_0003	8718	1817.10.01_TheMorningChronicle	34042
1817.10.01_TheMorningChronicle_0004	8648	1817.10.01_TheMorningChronicle	34042
1817.10.01_Times_0001	8092	1817.10.01_Times	31955
1817.10.01_Times_0002	7423	1817.10.01_Times	31955
1817.10.01_Times_0003	9037	1817.10.01_Times	31955
1817.10.01_Times_0004	7403	1817.10.01_Times	31955
1817.10.02_CaledonianMercury_0001	6286	1817.10.02_CaledonianMercury	27832
1817.10.02_CaledonianMercury_0002	7031	1817.10.02_CaledonianMercury	27832
1817.10.02_CaledonianMercury_0003	7030	1817.10.02_CaledonianMercury	27832
1817.10.02_CaledonianMercury_0004	7485	1817.10.02_CaledonianMercury	27832
1817.10.02_TheDerbyMercury_0001	6240	1817.10.02_TheDerbyMercury	27645
1817.10.02_TheDerbyMercury_0002	7041	1817.10.02_TheDerbyMercury	27645
1817.10.02_TheDerbyMercury_0003	6103	1817.10.02_TheDerbyMercury	27645
1817.10.02_TheDerbyMercury_0004	8261	1817.10.02_TheDerbyMercury	27645
1817.10.02_TheMorningChronicle_0001	8378	1817.10.02_TheMorningChronicle	33108
1817.10.02_TheMorningChronicle_0002	8006	1817.10.02_TheMorningChronicle	33108
1817.10.02_TheMorningChronicle_0003	8593	1817.10.02_TheMorningChronicle	33108
1817.10.02_TheMorningChronicle_0004	8131	1817.10.02_TheMorningChronicle	33108
1817.10.02_Times_0001	9783	1817.10.02_Times	35396
1817.10.02_Times_0002	7437	1817.10.02_Times	35396
1817.10.02_Times_0003	9217	1817.10.02_Times	35396
1817.10.02_Times_0004	8959	1817.10.02_Times	35396
1817.10.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	6184	1817.10.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	26113
1817.10.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	6472	1817.10.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	26113
1817.10.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	7016	1817.10.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	26113
1817.10.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	6441	1817.10.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	26113
1817.10.03_LiverpoolMercuryetc_0001	2308	1817.10.03_LiverpoolMercuryetc	32970
1817.10.03_LiverpoolMercuryetc_0002	4244	1817.10.03_LiverpoolMercuryetc	32970
1817.10.03_LiverpoolMercuryetc_0003	4694	1817.10.03_LiverpoolMercuryetc	32970
1817.10.03_LiverpoolMercuryetc_0004	3402	1817.10.03_LiverpoolMercuryetc	32970
1817.10.03_LiverpoolMercuryetc_0005	3912	1817.10.03_LiverpoolMercuryetc	32970
1817.10.03_LiverpoolMercuryetc_0006	5044	1817.10.03_LiverpoolMercuryetc	32970
1817.10.03_LiverpoolMercuryetc_0007	4945	1817.10.03_LiverpoolMercuryetc	32970
1817.10.03_LiverpoolMercuryetc_0008	4421	1817.10.03_LiverpoolMercuryetc	32970
1817.10.03_TheMorningChronicle_0001	8422	1817.10.03_TheMorningChronicle	33682
1817.10.03_TheMorningChronicle_0002	8283	1817.10.03_TheMorningChronicle	33682
1817.10.03_TheMorningChronicle_0003	8884	1817.10.03_TheMorningChronicle	33682
1817.10.03_TheMorningChronicle_0004	8093	1817.10.03_TheMorningChronicle	33682
1817.10.03_Times_0001	7700	1817.10.03_Times	31924
1817.10.03_Times_0002	8378	1817.10.03_Times	31924
1817.10.03_Times_0003	8928	1817.10.03_Times	31924
1817.10.03_Times_0004	6918	1817.10.03_Times	31924
1817.10.04_CaledonianMercury_0001	6341	1817.10.04_CaledonianMercury	27282
1817.10.04_CaledonianMercury_0002	6553	1817.10.04_CaledonianMercury	27282
1817.10.04_CaledonianMercury_0003	6793	1817.10.04_CaledonianMercury	27282
1817.10.04_CaledonianMercury_0004	7595	1817.10.04_CaledonianMercury	27282
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0001	245	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0002	427	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0003	451	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0004	284	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0005	342	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0006	454	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0007	458	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0008	485	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0009	406	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0010	493	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0011	462	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0012	486	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0013	389	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0014	414	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0015	508	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Cobbett'sWeeklyPoliticalRegister_0016	89	1817.10.04_Cobbett'sWeeklyPoliticalRegister	6393
1817.10.04_Jackson'sOxfordJournal_0001	6933	1817.10.04_Jackson'sOxfordJournal	32092
1817.10.04_Jackson'sOxfordJournal_0002	8155	1817.10.04_Jackson'sOxfordJournal	32092
1817.10.04_Jackson'sOxfordJournal_0003	8487	1817.10.04_Jackson'sOxfordJournal	32092
1817.10.04_Jackson'sOxfordJournal_0004	8517	1817.10.04_Jackson'sOxfordJournal	32092
1817.10.04_TheIpswichJournal_0001	7944	1817.10.04_TheIpswichJournal	29105
1817.10.04_TheIpswichJournal_0002	7376	1817.10.04_TheIpswichJournal	29105
1817.10.04_TheIpswichJournal_0003	6138	1817.10.04_TheIpswichJournal	29105
1817.10.04_TheIpswichJournal_0004	7647	1817.10.04_TheIpswichJournal	29105
1817.10.04_TheLeedsMercury_0001	8819	1817.10.04_TheLeedsMercury	39233
1817.10.04_TheLeedsMercury_0002	10101	1817.10.04_TheLeedsMercury	39233
1817.10.04_TheLeedsMercury_0003	10260	1817.10.04_TheLeedsMercury	39233
1817.10.04_TheLeedsMercury_0004	10053	1817.10.04_TheLeedsMercury	39233
1817.10.04_TheMorningChronicle_0001	7698	1817.10.04_TheMorningChronicle	33253
1817.10.04_TheMorningChronicle_0002	8080	1817.10.04_TheMorningChronicle	33253
1817.10.04_TheMorningChronicle_0003	9336	1817.10.04_TheMorningChronicle	33253
1817.10.04_TheMorningChronicle_0004	8139	1817.10.04_TheMorningChronicle	33253
1817.10.04_Times_0001	9164	1817.10.04_Times	34960
1817.10.04_Times_0002	7669	1817.10.04_Times	34960
1817.10.04_Times_0003	9266	1817.10.04_Times	34960
1817.10.04_Times_0004	8861	1817.10.04_Times	34960
1817.10.05_TheExaminer_0001	1095	1817.10.05_TheExaminer	22537
1817.10.05_TheExaminer_0002	1325	1817.10.05_TheExaminer	22537
1817.10.05_TheExaminer_0003	1262	1817.10.05_TheExaminer	22537
