1898.11.01_AberdeenWeeklyJournal_0001	6869	1898.11.01_AberdeenWeeklyJournal	80257
1898.11.01_AberdeenWeeklyJournal_0002	8222	1898.11.01_AberdeenWeeklyJournal	80257
1898.11.01_AberdeenWeeklyJournal_0003	13904	1898.11.01_AberdeenWeeklyJournal	80257
1898.11.01_AberdeenWeeklyJournal_0004	11014	1898.11.01_AberdeenWeeklyJournal	80257
1898.11.01_AberdeenWeeklyJournal_0005	10233	1898.11.01_AberdeenWeeklyJournal	80257
1898.11.01_AberdeenWeeklyJournal_0006	11782	1898.11.01_AberdeenWeeklyJournal	80257
1898.11.01_AberdeenWeeklyJournal_0007	13428	1898.11.01_AberdeenWeeklyJournal	80257
1898.11.01_AberdeenWeeklyJournal_0008	4805	1898.11.01_AberdeenWeeklyJournal	80257
1898.11.01_DailyNews_0001	8959	1898.11.01_DailyNews	102134
1898.11.01_DailyNews_0002	10848	1898.11.01_DailyNews	102134
1898.11.01_DailyNews_0003	10195	1898.11.01_DailyNews	102134
1898.11.01_DailyNews_0004	8902	1898.11.01_DailyNews	102134
1898.11.01_DailyNews_0005	9851	1898.11.01_DailyNews	102134
1898.11.01_DailyNews_0006	11074	1898.11.01_DailyNews	102134
1898.11.01_DailyNews_0007	7520	1898.11.01_DailyNews	102134
1898.11.01_DailyNews_0008	12935	1898.11.01_DailyNews	102134
1898.11.01_DailyNews_0009	11612	1898.11.01_DailyNews	102134
1898.11.01_DailyNews_0010	10238	1898.11.01_DailyNews	102134
1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	10761	1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser	85874
1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	10248	1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser	85874
1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	11709	1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser	85874
1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	9636	1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser	85874
1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0005	11146	1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser	85874
1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0006	12924	1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser	85874
1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0007	11358	1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser	85874
1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0008	8092	1898.11.01_Freeman'sJournalandDailyCommercialAdvertiser	85874
1898.11.01_GlasgowHerald_0001	10229	1898.11.01_GlasgowHerald	118748
1898.11.01_GlasgowHerald_0002	11747	1898.11.01_GlasgowHerald	118748
1898.11.01_GlasgowHerald_0003	13740	1898.11.01_GlasgowHerald	118748
1898.11.01_GlasgowHerald_0004	10908	1898.11.01_GlasgowHerald	118748
1898.11.01_GlasgowHerald_0005	11980	1898.11.01_GlasgowHerald	118748
1898.11.01_GlasgowHerald_0006	13408	1898.11.01_GlasgowHerald	118748
1898.11.01_GlasgowHerald_0007	10138	1898.11.01_GlasgowHerald	118748
1898.11.01_GlasgowHerald_0008	14856	1898.11.01_GlasgowHerald	118748
1898.11.01_GlasgowHerald_0009	13802	1898.11.01_GlasgowHerald	118748
1898.11.01_GlasgowHerald_0010	7940	1898.11.01_GlasgowHerald	118748
1898.11.01_TheBelfastNews-Letter_0001	5770	1898.11.01_TheBelfastNews-Letter	81280
1898.11.01_TheBelfastNews-Letter_0002	9170	1898.11.01_TheBelfastNews-Letter	81280
1898.11.01_TheBelfastNews-Letter_0003	12505	1898.11.01_TheBelfastNews-Letter	81280
1898.11.01_TheBelfastNews-Letter_0004	5901	1898.11.01_TheBelfastNews-Letter	81280
1898.11.01_TheBelfastNews-Letter_0005	10599	1898.11.01_TheBelfastNews-Letter	81280
1898.11.01_TheBelfastNews-Letter_0006	11948	1898.11.01_TheBelfastNews-Letter	81280
1898.11.01_TheBelfastNews-Letter_0007	13267	1898.11.01_TheBelfastNews-Letter	81280
1898.11.01_TheBelfastNews-Letter_0008	12120	1898.11.01_TheBelfastNews-Letter	81280
1898.11.01_TheBristolMercuryandDailyPost_0001	10095	1898.11.01_TheBristolMercuryandDailyPost	79331
1898.11.01_TheBristolMercuryandDailyPost_0002	10457	1898.11.01_TheBristolMercuryandDailyPost	79331
1898.11.01_TheBristolMercuryandDailyPost_0003	8183	1898.11.01_TheBristolMercuryandDailyPost	79331
1898.11.01_TheBristolMercuryandDailyPost_0004	8431	1898.11.01_TheBristolMercuryandDailyPost	79331
1898.11.01_TheBristolMercuryandDailyPost_0005	9263	1898.11.01_TheBristolMercuryandDailyPost	79331
1898.11.01_TheBristolMercuryandDailyPost_0006	12368	1898.11.01_TheBristolMercuryandDailyPost	79331
1898.11.01_TheBristolMercuryandDailyPost_0007	11938	1898.11.01_TheBristolMercuryandDailyPost	79331
1898.11.01_TheBristolMercuryandDailyPost_0008	8596	1898.11.01_TheBristolMercuryandDailyPost	79331
1898.11.01_ThePallMallGazette_0001	3196	1898.11.01_ThePallMallGazette	37769
1898.11.01_ThePallMallGazette_0002	4204	1898.11.01_ThePallMallGazette	37769
1898.11.01_ThePallMallGazette_0003	4031	1898.11.01_ThePallMallGazette	37769
1898.11.01_ThePallMallGazette_0004	3432	1898.11.01_ThePallMallGazette	37769
1898.11.01_ThePallMallGazette_0005	4711	1898.11.01_ThePallMallGazette	37769
1898.11.01_ThePallMallGazette_0006	3196	1898.11.01_ThePallMallGazette	37769
1898.11.01_ThePallMallGazette_0007	4027	1898.11.01_ThePallMallGazette	37769
1898.11.01_ThePallMallGazette_0008	4374	1898.11.01_ThePallMallGazette	37769
1898.11.01_ThePallMallGazette_0009	3315	1898.11.01_ThePallMallGazette	37769
1898.11.01_ThePallMallGazette_0010	3283	1898.11.01_ThePallMallGazette	37769
1898.11.01_Times_0001	9324	1898.11.01_Times	144639
1898.11.01_Times_0002	10421	1898.11.01_Times	144639
1898.11.01_Times_0003	10044	1898.11.01_Times	144639
1898.11.01_Times_0004	1939	1898.11.01_Times	144639
1898.11.01_Times_0005	7818	1898.11.01_Times	144639
1898.11.01_Times_0006	9183	1898.11.01_Times	144639
1898.11.01_Times_0007	8618	1898.11.01_Times	144639
1898.11.01_Times_0008	10157	1898.11.01_Times	144639
1898.11.01_Times_0009	8007	1898.11.01_Times	144639
1898.11.01_Times_0010	8445	1898.11.01_Times	144639
1898.11.01_Times_0011	8791	1898.11.01_Times	144639
1898.11.01_Times_0012	8320	1898.11.01_Times	144639
1898.11.01_Times_0013	13100	1898.11.01_Times	144639
1898.11.01_Times_0014	11548	1898.11.01_Times	144639
1898.11.01_Times_0015	8091	1898.11.01_Times	144639
1898.11.01_Times_0016	10833	1898.11.01_Times	144639
1898.11.01_WesternMail_0001	8413	1898.11.01_WesternMail	97805
1898.11.01_WesternMail_0002	12480	1898.11.01_WesternMail	97805
1898.11.01_WesternMail_0003	11718	1898.11.01_WesternMail	97805
