1806.02.01_CaledonianMercury_0001	5590	1806.02.01_CaledonianMercury	25368
1806.02.01_CaledonianMercury_0002	6273	1806.02.01_CaledonianMercury	25368
1806.02.01_CaledonianMercury_0003	6709	1806.02.01_CaledonianMercury	25368
1806.02.01_CaledonianMercury_0004	6796	1806.02.01_CaledonianMercury	25368
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0001	698	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0002	936	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0003	956	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0004	974	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0005	934	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0006	926	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0007	900	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0008	942	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0009	905	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0010	820	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0011	823	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0012	909	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0013	903	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0014	853	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0015	868	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Cobbett'sWeeklyPoliticalRegister_0016	829	1806.02.01_Cobbett'sWeeklyPoliticalRegister	14176
1806.02.01_Jackson'sOxfordJournal_0001	6476	1806.02.01_Jackson'sOxfordJournal	27568
1806.02.01_Jackson'sOxfordJournal_0002	7071	1806.02.01_Jackson'sOxfordJournal	27568
1806.02.01_Jackson'sOxfordJournal_0003	6515	1806.02.01_Jackson'sOxfordJournal	27568
1806.02.01_Jackson'sOxfordJournal_0004	7506	1806.02.01_Jackson'sOxfordJournal	27568
1806.02.01_TheIpswichJournal_0001	6267	1806.02.01_TheIpswichJournal	24614
1806.02.01_TheIpswichJournal_0002	5815	1806.02.01_TheIpswichJournal	24614
1806.02.01_TheIpswichJournal_0003	6075	1806.02.01_TheIpswichJournal	24614
1806.02.01_TheIpswichJournal_0004	6457	1806.02.01_TheIpswichJournal	24614
1806.02.01_TheMorningChronicle_0001	5031	1806.02.01_TheMorningChronicle	22394
1806.02.01_TheMorningChronicle_0002	6432	1806.02.01_TheMorningChronicle	22394
1806.02.01_TheMorningChronicle_0003	5870	1806.02.01_TheMorningChronicle	22394
1806.02.01_TheMorningChronicle_0004	5061	1806.02.01_TheMorningChronicle	22394
1806.02.01_TheNewcastleCourantetc_0001	6437	1806.02.01_TheNewcastleCourantetc	28957
1806.02.01_TheNewcastleCourantetc_0002	7050	1806.02.01_TheNewcastleCourantetc	28957
