1826.07.01_CaledonianMercury_0001	6103	1826.07.01_CaledonianMercury	29626
1826.07.01_CaledonianMercury_0002	7795	1826.07.01_CaledonianMercury	29626
1826.07.01_CaledonianMercury_0003	7946	1826.07.01_CaledonianMercury	29626
1826.07.01_CaledonianMercury_0004	7782	1826.07.01_CaledonianMercury	29626
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0001	150	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0002	440	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0003	271	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0004	318	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0005	286	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0006	197	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0007	264	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0008	313	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0009	295	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0010	244	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0011	272	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0012	348	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0013	330	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0014	315	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0015	271	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0016	400	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0017	373	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0018	320	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0019	307	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0020	431	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0021	444	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0022	342	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0023	180	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0024	350	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0025	390	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0026	280	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0027	171	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0028	467	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0029	372	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0030	461	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0031	458	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_Cobbett'sWeeklyPoliticalRegister_0032	180	1826.07.01_Cobbett'sWeeklyPoliticalRegister	10240
1826.07.01_TheIpswichJournal_0001	6748	1826.07.01_TheIpswichJournal	29765
1826.07.01_TheIpswichJournal_0002	8537	1826.07.01_TheIpswichJournal	29765
1826.07.01_TheIpswichJournal_0003	6850	1826.07.01_TheIpswichJournal	29765
1826.07.01_TheIpswichJournal_0004	7630	1826.07.01_TheIpswichJournal	29765
1826.07.01_TheLeedsMercury_0001	9455	1826.07.01_TheLeedsMercury	48463
1826.07.01_TheLeedsMercury_0002	11233	1826.07.01_TheLeedsMercury	48463
1826.07.01_TheLeedsMercury_0003	14016	1826.07.01_TheLeedsMercury	48463
1826.07.01_TheLeedsMercury_0004	13759	1826.07.01_TheLeedsMercury	48463
1826.07.01_TheMorningChronicle_0001	8944	1826.07.01_TheMorningChronicle	41437
1826.07.01_TheMorningChronicle_0002	11387	1826.07.01_TheMorningChronicle	41437
1826.07.01_TheMorningChronicle_0003	9883	1826.07.01_TheMorningChronicle	41437
1826.07.01_TheMorningChronicle_0004	11223	1826.07.01_TheMorningChronicle	41437
1826.07.01_TheNewcastleCourantetc_0001	8339	1826.07.01_TheNewcastleCourantetc	42193
1826.07.01_TheNewcastleCourantetc_0002	10858	1826.07.01_TheNewcastleCourantetc	42193
1826.07.01_TheNewcastleCourantetc_0003	10365	1826.07.01_TheNewcastleCourantetc	42193
1826.07.01_TheNewcastleCourantetc_0004	12631	1826.07.01_TheNewcastleCourantetc	42193
1826.07.01_Times_0001	9087	1826.07.01_Times	43035
1826.07.01_Times_0002	25265	1826.07.01_Times	43035
1826.07.01_Times_0003	0	1826.07.01_Times	43035
1826.07.01_Times_0004	8683	1826.07.01_Times	43035
1826.07.02_TheExaminer_0001	1444	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0002	1778	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0003	1789	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0004	1624	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0005	1883	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0006	2276	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0007	1901	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0008	2095	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0009	1566	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0010	1946	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0011	2085	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0012	2088	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0013	1929	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0014	2195	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0015	2195	1826.07.02_TheExaminer	30902
1826.07.02_TheExaminer_0016	2108	1826.07.02_TheExaminer	30902
1826.07.03_CaledonianMercury_0001	6107	1826.07.03_CaledonianMercury	30191
1826.07.03_CaledonianMercury_0002	7835	1826.07.03_CaledonianMercury	30191
1826.07.03_CaledonianMercury_0003	8511	1826.07.03_CaledonianMercury	30191
1826.07.03_CaledonianMercury_0004	7738	1826.07.03_CaledonianMercury	30191
1826.07.03_GlasgowHerald_0001	9535	1826.07.03_GlasgowHerald	33723
1826.07.03_GlasgowHerald_0002	8745	1826.07.03_GlasgowHerald	33723
1826.07.03_GlasgowHerald_0003	7036	1826.07.03_GlasgowHerald	33723
1826.07.03_GlasgowHerald_0004	8407	1826.07.03_GlasgowHerald	33723
