1863.06.01_BirminghamDailyPost_0001	8915	1863.06.01_BirminghamDailyPost	44138
1863.06.01_BirminghamDailyPost_0002	10601	1863.06.01_BirminghamDailyPost	44138
1863.06.01_BirminghamDailyPost_0003	12766	1863.06.01_BirminghamDailyPost	44138
1863.06.01_BirminghamDailyPost_0004	11856	1863.06.01_BirminghamDailyPost	44138
1863.06.01_DailyNews_0001	10495	1863.06.01_DailyNews	86176
1863.06.01_DailyNews_0002	11477	1863.06.01_DailyNews	86176
1863.06.01_DailyNews_0003	10176	1863.06.01_DailyNews	86176
1863.06.01_DailyNews_0004	9807	1863.06.01_DailyNews	86176
1863.06.01_DailyNews_0005	10328	1863.06.01_DailyNews	86176
1863.06.01_DailyNews_0006	11985	1863.06.01_DailyNews	86176
1863.06.01_DailyNews_0007	10445	1863.06.01_DailyNews	86176
1863.06.01_DailyNews_0008	11463	1863.06.01_DailyNews	86176
1863.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	10701	1863.06.01_Freeman'sJournalandDailyCommercialAdvertiser	47521
1863.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	10865	1863.06.01_Freeman'sJournalandDailyCommercialAdvertiser	47521
1863.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	12287	1863.06.01_Freeman'sJournalandDailyCommercialAdvertiser	47521
1863.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	13668	1863.06.01_Freeman'sJournalandDailyCommercialAdvertiser	47521
1863.06.01_GlasgowHerald_0001	7740	1863.06.01_GlasgowHerald	75076
1863.06.01_GlasgowHerald_0002	8853	1863.06.01_GlasgowHerald	75076
1863.06.01_GlasgowHerald_0003	9776	1863.06.01_GlasgowHerald	75076
1863.06.01_GlasgowHerald_0004	10020	1863.06.01_GlasgowHerald	75076
1863.06.01_GlasgowHerald_0005	10403	1863.06.01_GlasgowHerald	75076
1863.06.01_GlasgowHerald_0006	10705	1863.06.01_GlasgowHerald	75076
1863.06.01_GlasgowHerald_0007	8786	1863.06.01_GlasgowHerald	75076
1863.06.01_GlasgowHerald_0008	8793	1863.06.01_GlasgowHerald	75076
1863.06.01_LiverpoolMercuryetc_0001	7172	1863.06.01_LiverpoolMercuryetc	75040
1863.06.01_LiverpoolMercuryetc_0002	10285	1863.06.01_LiverpoolMercuryetc	75040
1863.06.01_LiverpoolMercuryetc_0003	10468	1863.06.01_LiverpoolMercuryetc	75040
1863.06.01_LiverpoolMercuryetc_0004	8872	1863.06.01_LiverpoolMercuryetc	75040
1863.06.01_LiverpoolMercuryetc_0005	7770	1863.06.01_LiverpoolMercuryetc	75040
1863.06.01_LiverpoolMercuryetc_0006	9823	1863.06.01_LiverpoolMercuryetc	75040
1863.06.01_LiverpoolMercuryetc_0007	10933	1863.06.01_LiverpoolMercuryetc	75040
1863.06.01_LiverpoolMercuryetc_0008	9717	1863.06.01_LiverpoolMercuryetc	75040
1863.06.01_TheBelfastNews-Letter_0001	7868	1863.06.01_TheBelfastNews-Letter	44591
1863.06.01_TheBelfastNews-Letter_0002	9213	1863.06.01_TheBelfastNews-Letter	44591
1863.06.01_TheBelfastNews-Letter_0003	13366	1863.06.01_TheBelfastNews-Letter	44591
1863.06.01_TheBelfastNews-Letter_0004	14144	1863.06.01_TheBelfastNews-Letter	44591
1863.06.01_TheCaledonianMercury_0001	6772	1863.06.01_TheCaledonianMercury	38955
1863.06.01_TheCaledonianMercury_0002	10144	1863.06.01_TheCaledonianMercury	38955
1863.06.01_TheCaledonianMercury_0003	10135	1863.06.01_TheCaledonianMercury	38955
1863.06.01_TheCaledonianMercury_0004	11246	1863.06.01_TheCaledonianMercury	38955
1863.06.01_TheCaledonianMercury_0005	658	1863.06.01_TheCaledonianMercury	38955
1863.06.01_TheLeedsMercury_0001	10301	1863.06.01_TheLeedsMercury	44489
1863.06.01_TheLeedsMercury_0002	10033	1863.06.01_TheLeedsMercury	44489
1863.06.01_TheLeedsMercury_0003	11671	1863.06.01_TheLeedsMercury	44489
1863.06.01_TheLeedsMercury_0004	12484	1863.06.01_TheLeedsMercury	44489
1863.06.01_Times_0001	8084	1863.06.01_Times	165976
1863.06.01_Times_0002	9838	1863.06.01_Times	165976
1863.06.01_Times_0003	14018	1863.06.01_Times	165976
1863.06.01_Times_0004	10545	1863.06.01_Times	165976
1863.06.01_Times_0005	10426	1863.06.01_Times	165976
1863.06.01_Times_0006	10701	1863.06.01_Times	165976
1863.06.01_Times_0007	8633	1863.06.01_Times	165976
1863.06.01_Times_0008	8721	1863.06.01_Times	165976
1863.06.01_Times_0009	9235	1863.06.01_Times	165976
1863.06.01_Times_0010	13606	1863.06.01_Times	165976
1863.06.01_Times_0011	9702	1863.06.01_Times	165976
1863.06.01_Times_0012	10234	1863.06.01_Times	165976
1863.06.01_Times_0013	10108	1863.06.01_Times	165976
1863.06.01_Times_0014	9899	1863.06.01_Times	165976
1863.06.01_Times_0015	9784	1863.06.01_Times	165976
1863.06.01_Times_0016	12442	1863.06.01_Times	165976
1863.06.02_BirminghamDailyPost_0001	9840	1863.06.02_BirminghamDailyPost	47323
1863.06.02_BirminghamDailyPost_0002	11295	1863.06.02_BirminghamDailyPost	47323
1863.06.02_BirminghamDailyPost_0003	14669	1863.06.02_BirminghamDailyPost	47323
1863.06.02_BirminghamDailyPost_0004	11519	1863.06.02_BirminghamDailyPost	47323
1863.06.02_DailyNews_0001	10202	1863.06.02_DailyNews	86492
1863.06.02_DailyNews_0002	12488	1863.06.02_DailyNews	86492
1863.06.02_DailyNews_0003	12589	1863.06.02_DailyNews	86492
1863.06.02_DailyNews_0004	9084	1863.06.02_DailyNews	86492
1863.06.02_DailyNews_0005	8708	1863.06.02_DailyNews	86492
1863.06.02_DailyNews_0006	11699	1863.06.02_DailyNews	86492
1863.06.02_DailyNews_0007	10180	1863.06.02_DailyNews	86492
1863.06.02_DailyNews_0008	11542	1863.06.02_DailyNews	86492
1863.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	12269	1863.06.02_Freeman'sJournalandDailyCommercialAdvertiser	53705
1863.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	12096	1863.06.02_Freeman'sJournalandDailyCommercialAdvertiser	53705
1863.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	14829	1863.06.02_Freeman'sJournalandDailyCommercialAdvertiser	53705
1863.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	14511	1863.06.02_Freeman'sJournalandDailyCommercialAdvertiser	53705
1863.06.02_GlasgowHerald_0001	9054	1863.06.02_GlasgowHerald	47847
1863.06.02_GlasgowHerald_0002	14419	1863.06.02_GlasgowHerald	47847
1863.06.02_GlasgowHerald_0003	12655	1863.06.02_GlasgowHerald	47847
1863.06.02_GlasgowHerald_0004	11719	1863.06.02_GlasgowHerald	47847
1863.06.02_LiverpoolMercuryetc_0001	9071	1863.06.02_LiverpoolMercuryetc	124425
1863.06.02_LiverpoolMercuryetc_0002	13781	1863.06.02_LiverpoolMercuryetc	124425
1863.06.02_LiverpoolMercuryetc_0003	13406	1863.06.02_LiverpoolMercuryetc	124425
1863.06.02_LiverpoolMercuryetc_0004	10654	1863.06.02_LiverpoolMercuryetc	124425
1863.06.02_LiverpoolMercuryetc_0005	12795	1863.06.02_LiverpoolMercuryetc	124425
1863.06.02_LiverpoolMercuryetc_0006	12298	1863.06.02_LiverpoolMercuryetc	124425
1863.06.02_LiverpoolMercuryetc_0007	10980	1863.06.02_LiverpoolMercuryetc	124425
