1852.09.01_DailyNews_0001	5890	1852.09.01_DailyNews	77118
1852.09.01_DailyNews_0002	11797	1852.09.01_DailyNews	77118
1852.09.01_DailyNews_0003	11160	1852.09.01_DailyNews	77118
1852.09.01_DailyNews_0004	8549	1852.09.01_DailyNews	77118
1852.09.01_DailyNews_0005	9107	1852.09.01_DailyNews	77118
1852.09.01_DailyNews_0006	11298	1852.09.01_DailyNews	77118
1852.09.01_DailyNews_0007	9507	1852.09.01_DailyNews	77118
1852.09.01_DailyNews_0008	9810	1852.09.01_DailyNews	77118
1852.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	8792	1852.09.01_Freeman'sJournalandDailyCommercialAdvertiser	42580
1852.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	9827	1852.09.01_Freeman'sJournalandDailyCommercialAdvertiser	42580
1852.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	11757	1852.09.01_Freeman'sJournalandDailyCommercialAdvertiser	42580
1852.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	12204	1852.09.01_Freeman'sJournalandDailyCommercialAdvertiser	42580
1852.09.01_TheAberdeenJournal_0001	8139	1852.09.01_TheAberdeenJournal	96724
1852.09.01_TheAberdeenJournal_0002	11025	1852.09.01_TheAberdeenJournal	96724
1852.09.01_TheAberdeenJournal_0003	14198	1852.09.01_TheAberdeenJournal	96724
1852.09.01_TheAberdeenJournal_0004	9788	1852.09.01_TheAberdeenJournal	96724
1852.09.01_TheAberdeenJournal_0005	13289	1852.09.01_TheAberdeenJournal	96724
1852.09.01_TheAberdeenJournal_0006	14405	1852.09.01_TheAberdeenJournal	96724
1852.09.01_TheAberdeenJournal_0007	14438	1852.09.01_TheAberdeenJournal	96724
1852.09.01_TheAberdeenJournal_0008	11442	1852.09.01_TheAberdeenJournal	96724
1852.09.01_TheBelfastNews-Letter_0001	12890	1852.09.01_TheBelfastNews-Letter	46961
1852.09.01_TheBelfastNews-Letter_0002	12872	1852.09.01_TheBelfastNews-Letter	46961
1852.09.01_TheBelfastNews-Letter_0003	7615	1852.09.01_TheBelfastNews-Letter	46961
1852.09.01_TheBelfastNews-Letter_0004	13584	1852.09.01_TheBelfastNews-Letter	46961
1852.09.01_TheDerbyMercury_0001	19926	1852.09.01_TheDerbyMercury	79902
1852.09.01_TheDerbyMercury_0002	15765	1852.09.01_TheDerbyMercury	79902
