1836.03.01_BrightonPatriotandLewesFreePressetc_0001	6787	1836.03.01_BrightonPatriotandLewesFreePressetc	35949
1836.03.01_BrightonPatriotandLewesFreePressetc_0002	8946	1836.03.01_BrightonPatriotandLewesFreePressetc	35949
1836.03.01_BrightonPatriotandLewesFreePressetc_0003	9942	1836.03.01_BrightonPatriotandLewesFreePressetc	35949
1836.03.01_BrightonPatriotandLewesFreePressetc_0004	10274	1836.03.01_BrightonPatriotandLewesFreePressetc	35949
1836.03.01_NorthWalesChronicle_0001	8671	1836.03.01_NorthWalesChronicle	43852
1836.03.01_NorthWalesChronicle_0002	12067	1836.03.01_NorthWalesChronicle	43852
1836.03.01_NorthWalesChronicle_0003	10807	1836.03.01_NorthWalesChronicle	43852
1836.03.01_NorthWalesChronicle_0004	12307	1836.03.01_NorthWalesChronicle	43852
1836.03.01_TheBelfastNews-Letter_0001	7808	1836.03.01_TheBelfastNews-Letter	28955
1836.03.01_TheBelfastNews-Letter_0002	8150	1836.03.01_TheBelfastNews-Letter	28955
1836.03.01_TheBelfastNews-Letter_0003	4556	1836.03.01_TheBelfastNews-Letter	28955
1836.03.01_TheBelfastNews-Letter_0004	8441	1836.03.01_TheBelfastNews-Letter	28955
1836.03.01_TheMorningChronicle_0001	9077	1836.03.01_TheMorningChronicle	45686
1836.03.01_TheMorningChronicle_0002	16319	1836.03.01_TheMorningChronicle	45686
1836.03.01_TheMorningChronicle_0003	17207	1836.03.01_TheMorningChronicle	45686
1836.03.01_TheMorningChronicle_0004	3083	1836.03.01_TheMorningChronicle	45686
1836.03.01_Times_0001	34506	1836.03.01_Times	51440
1836.03.01_Times_0002	0	1836.03.01_Times	51440
1836.03.01_Times_0003	4185	1836.03.01_Times	51440
1836.03.01_Times_0004	12749	1836.03.01_Times	51440
1836.03.02_TheAberdeenJournal_0001	12220	1836.03.02_TheAberdeenJournal	58682
1836.03.02_TheAberdeenJournal_0002	14281	1836.03.02_TheAberdeenJournal	58682
1836.03.02_TheAberdeenJournal_0003	15506	1836.03.02_TheAberdeenJournal	58682
1836.03.02_TheAberdeenJournal_0004	16675	1836.03.02_TheAberdeenJournal	58682
1836.03.02_TheDerbyMercury_0001	9142	1836.03.02_TheDerbyMercury	39112
1836.03.02_TheDerbyMercury_0002	9355	1836.03.02_TheDerbyMercury	39112
1836.03.02_TheDerbyMercury_0003	9154	1836.03.02_TheDerbyMercury	39112
1836.03.02_TheDerbyMercury_0004	11461	1836.03.02_TheDerbyMercury	39112
1836.03.02_TheMorningChronicle_0001	15946	1836.03.02_TheMorningChronicle	61949
1836.03.02_TheMorningChronicle_0002	16072	1836.03.02_TheMorningChronicle	61949
1836.03.02_TheMorningChronicle_0003	13641	1836.03.02_TheMorningChronicle	61949
1836.03.02_TheMorningChronicle_0004	16290	1836.03.02_TheMorningChronicle	61949
1836.03.02_Times_0001	13085	1836.03.02_Times	101664
1836.03.02_Times_0002	15192	1836.03.02_Times	101664
1836.03.02_Times_0003	13015	1836.03.02_Times	101664
1836.03.02_Times_0004	9332	1836.03.02_Times	101664
1836.03.02_Times_0005	12230	1836.03.02_Times	101664
1836.03.02_Times_0006	10913	1836.03.02_Times	101664
1836.03.02_Times_0007	13415	1836.03.02_Times	101664
1836.03.02_Times_0008	14482	1836.03.02_Times	101664
1836.03.03_CaledonianMercury_0001	8680	1836.03.03_CaledonianMercury	39101
1836.03.03_CaledonianMercury_0002	9804	1836.03.03_CaledonianMercury	39101
1836.03.03_CaledonianMercury_0003	8564	1836.03.03_CaledonianMercury	39101
1836.03.03_CaledonianMercury_0004	12053	1836.03.03_CaledonianMercury	39101
1836.03.03_TheMorningChronicle_0001	14879	1836.03.03_TheMorningChronicle	61492
1836.03.03_TheMorningChronicle_0002	15282	1836.03.03_TheMorningChronicle	61492
1836.03.03_TheMorningChronicle_0003	14146	1836.03.03_TheMorningChronicle	61492
1836.03.03_TheMorningChronicle_0004	17185	1836.03.03_TheMorningChronicle	61492
1836.03.03_Times_0001	13889	1836.03.03_Times	48602
1836.03.03_Times_0002	8297	1836.03.03_Times	48602
1836.03.03_Times_0003	11876	1836.03.03_Times	48602
1836.03.03_Times_0004	14540	1836.03.03_Times	48602
1836.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	10888	1836.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	49843
1836.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	11346	1836.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	49843
1836.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	13468	1836.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	49843
1836.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	14141	1836.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	49843
1836.03.04_TheBelfastNews-Letter_0001	7514	1836.03.04_TheBelfastNews-Letter	28549
1836.03.04_TheBelfastNews-Letter_0002	7885	1836.03.04_TheBelfastNews-Letter	28549
1836.03.04_TheBelfastNews-Letter_0003	5203	1836.03.04_TheBelfastNews-Letter	28549
1836.03.04_TheBelfastNews-Letter_0004	7947	1836.03.04_TheBelfastNews-Letter	28549
1836.03.04_TheHullPacket_0001	9749	1836.03.04_TheHullPacket	50640
