1818.04.01_TheAberdeenJournal_0001	5237	1818.04.01_TheAberdeenJournal	28550
1818.04.01_TheAberdeenJournal_0002	8342	1818.04.01_TheAberdeenJournal	28550
1818.04.01_TheAberdeenJournal_0003	7696	1818.04.01_TheAberdeenJournal	28550
1818.04.01_TheAberdeenJournal_0004	7275	1818.04.01_TheAberdeenJournal	28550
1818.04.01_TheMorningChronicle_0001	7138	1818.04.01_TheMorningChronicle	31095
1818.04.01_TheMorningChronicle_0002	7441	1818.04.01_TheMorningChronicle	31095
1818.04.01_TheMorningChronicle_0003	8350	1818.04.01_TheMorningChronicle	31095
1818.04.01_TheMorningChronicle_0004	8166	1818.04.01_TheMorningChronicle	31095
1818.04.01_Times_0001	8619	1818.04.01_Times	34651
1818.04.01_Times_0002	8986	1818.04.01_Times	34651
1818.04.01_Times_0003	8360	1818.04.01_Times	34651
1818.04.01_Times_0004	8686	1818.04.01_Times	34651
1818.04.02_CaledonianMercury_0001	6067	1818.04.02_CaledonianMercury	27305
1818.04.02_CaledonianMercury_0002	6164	1818.04.02_CaledonianMercury	27305
1818.04.02_CaledonianMercury_0003	7498	1818.04.02_CaledonianMercury	27305
1818.04.02_CaledonianMercury_0004	7576	1818.04.02_CaledonianMercury	27305
1818.04.02_TheDerbyMercury_0001	6135	1818.04.02_TheDerbyMercury	27266
1818.04.02_TheDerbyMercury_0002	7429	1818.04.02_TheDerbyMercury	27266
1818.04.02_TheDerbyMercury_0003	6502	1818.04.02_TheDerbyMercury	27266
1818.04.02_TheDerbyMercury_0004	7200	1818.04.02_TheDerbyMercury	27266
1818.04.02_TheMorningChronicle_0001	7594	1818.04.02_TheMorningChronicle	30338
1818.04.02_TheMorningChronicle_0002	7335	1818.04.02_TheMorningChronicle	30338
1818.04.02_TheMorningChronicle_0003	7692	1818.04.02_TheMorningChronicle	30338
1818.04.02_TheMorningChronicle_0004	7717	1818.04.02_TheMorningChronicle	30338
1818.04.02_Times_0001	9864	1818.04.02_Times	39832
1818.04.02_Times_0002	9439	1818.04.02_Times	39832
1818.04.02_Times_0003	9967	1818.04.02_Times	39832
1818.04.02_Times_0004	10562	1818.04.02_Times	39832
1818.04.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	5993	1818.04.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	25548
1818.04.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	6711	1818.04.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	25548
1818.04.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	6658	1818.04.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	25548
1818.04.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	6186	1818.04.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	25548
1818.04.03_LiverpoolMercuryetc_0001	3290	1818.04.03_LiverpoolMercuryetc	33965
1818.04.03_LiverpoolMercuryetc_0002	5083	1818.04.03_LiverpoolMercuryetc	33965
1818.04.03_LiverpoolMercuryetc_0003	5210	1818.04.03_LiverpoolMercuryetc	33965
1818.04.03_LiverpoolMercuryetc_0004	3198	1818.04.03_LiverpoolMercuryetc	33965
1818.04.03_LiverpoolMercuryetc_0005	3832	1818.04.03_LiverpoolMercuryetc	33965
1818.04.03_LiverpoolMercuryetc_0006	4276	1818.04.03_LiverpoolMercuryetc	33965
1818.04.03_LiverpoolMercuryetc_0007	4500	1818.04.03_LiverpoolMercuryetc	33965
1818.04.03_LiverpoolMercuryetc_0008	4576	1818.04.03_LiverpoolMercuryetc	33965
1818.04.03_TheMorningChronicle_0001	8227	1818.04.03_TheMorningChronicle	31376
1818.04.03_TheMorningChronicle_0002	7197	1818.04.03_TheMorningChronicle	31376
1818.04.03_TheMorningChronicle_0003	7959	1818.04.03_TheMorningChronicle	31376
1818.04.03_TheMorningChronicle_0004	7993	1818.04.03_TheMorningChronicle	31376
1818.04.03_Times_0001	9757	1818.04.03_Times	36922
1818.04.03_Times_0002	9710	1818.04.03_Times	36922
1818.04.03_Times_0003	7194	1818.04.03_Times	36922
1818.04.03_Times_0004	10261	1818.04.03_Times	36922
1818.04.04_CaledonianMercury_0001	5523	1818.04.04_CaledonianMercury	27987
1818.04.04_CaledonianMercury_0002	7069	1818.04.04_CaledonianMercury	27987
1818.04.04_CaledonianMercury_0003	6654	1818.04.04_CaledonianMercury	27987
1818.04.04_CaledonianMercury_0004	8741	1818.04.04_CaledonianMercury	27987
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0001	118	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0002	360	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0003	372	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0004	303	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0005	380	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0006	443	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0007	387	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0008	330	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0009	409	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0010	490	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0011	471	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0012	426	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0013	365	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0014	456	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0015	428	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Cobbett'sWeeklyPoliticalRegister_0016	157	1818.04.04_Cobbett'sWeeklyPoliticalRegister	5895
1818.04.04_Jackson'sOxfordJournal_0001	6453	1818.04.04_Jackson'sOxfordJournal	33556
1818.04.04_Jackson'sOxfordJournal_0002	9091	1818.04.04_Jackson'sOxfordJournal	33556
1818.04.04_Jackson'sOxfordJournal_0003	8472	1818.04.04_Jackson'sOxfordJournal	33556
1818.04.04_Jackson'sOxfordJournal_0004	9540	1818.04.04_Jackson'sOxfordJournal	33556
1818.04.04_TheIpswichJournal_0001	6125	1818.04.04_TheIpswichJournal	28998
1818.04.04_TheIpswichJournal_0002	8386	1818.04.04_TheIpswichJournal	28998
1818.04.04_TheIpswichJournal_0003	6616	1818.04.04_TheIpswichJournal	28998
1818.04.04_TheIpswichJournal_0004	7871	1818.04.04_TheIpswichJournal	28998
1818.04.04_TheMorningChronicle_0001	7853	1818.04.04_TheMorningChronicle	32627
1818.04.04_TheMorningChronicle_0002	7801	1818.04.04_TheMorningChronicle	32627
1818.04.04_TheMorningChronicle_0003	9126	1818.04.04_TheMorningChronicle	32627
1818.04.04_TheMorningChronicle_0004	7847	1818.04.04_TheMorningChronicle	32627
1818.04.04_Times_0001	8747	1818.04.04_Times	35727
1818.04.04_Times_0002	9218	1818.04.04_Times	35727
1818.04.04_Times_0003	7737	1818.04.04_Times	35727
1818.04.04_Times_0004	10025	1818.04.04_Times	35727
1818.04.05_TheExaminer_0001	1035	1818.04.05_TheExaminer	22254
1818.04.05_TheExaminer_0002	1427	1818.04.05_TheExaminer	22254
1818.04.05_TheExaminer_0003	1785	1818.04.05_TheExaminer	22254
1818.04.05_TheExaminer_0004	1501	1818.04.05_TheExaminer	22254
