1854.12.01_DailyNews_0001	11485	1854.12.01_DailyNews	85863
1854.12.01_DailyNews_0002	11094	1854.12.01_DailyNews	85863
1854.12.01_DailyNews_0003	10937	1854.12.01_DailyNews	85863
1854.12.01_DailyNews_0004	9415	1854.12.01_DailyNews	85863
1854.12.01_DailyNews_0005	10014	1854.12.01_DailyNews	85863
1854.12.01_DailyNews_0006	10699	1854.12.01_DailyNews	85863
1854.12.01_DailyNews_0007	11496	1854.12.01_DailyNews	85863
1854.12.01_DailyNews_0008	10723	1854.12.01_DailyNews	85863
1854.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	7939	1854.12.01_Freeman'sJournalandDailyCommercialAdvertiser	38034
1854.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	8923	1854.12.01_Freeman'sJournalandDailyCommercialAdvertiser	38034
1854.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	11165	1854.12.01_Freeman'sJournalandDailyCommercialAdvertiser	38034
1854.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	10007	1854.12.01_Freeman'sJournalandDailyCommercialAdvertiser	38034
1854.12.01_GlasgowHerald_0001	8234	1854.12.01_GlasgowHerald	88072
1854.12.01_GlasgowHerald_0002	9930	1854.12.01_GlasgowHerald	88072
1854.12.01_GlasgowHerald_0003	11721	1854.12.01_GlasgowHerald	88072
1854.12.01_GlasgowHerald_0004	13848	1854.12.01_GlasgowHerald	88072
1854.12.01_GlasgowHerald_0005	11011	1854.12.01_GlasgowHerald	88072
1854.12.01_GlasgowHerald_0006	11599	1854.12.01_GlasgowHerald	88072
1854.12.01_GlasgowHerald_0007	13309	1854.12.01_GlasgowHerald	88072
1854.12.01_GlasgowHerald_0008	8420	1854.12.01_GlasgowHerald	88072
1854.12.01_LiverpoolMercuryetc_0001	8847	1854.12.01_LiverpoolMercuryetc	214040
1854.12.01_LiverpoolMercuryetc_0002	12047	1854.12.01_LiverpoolMercuryetc	214040
1854.12.01_LiverpoolMercuryetc_0003	14682	1854.12.01_LiverpoolMercuryetc	214040
1854.12.01_LiverpoolMercuryetc_0004	11510	1854.12.01_LiverpoolMercuryetc	214040
1854.12.01_LiverpoolMercuryetc_0005	11551	1854.12.01_LiverpoolMercuryetc	214040
1854.12.01_LiverpoolMercuryetc_0006	14004	1854.12.01_LiverpoolMercuryetc	214040
1854.12.01_LiverpoolMercuryetc_0007	13913	1854.12.01_LiverpoolMercuryetc	214040
1854.12.01_LiverpoolMercuryetc_0008	14581	1854.12.01_LiverpoolMercuryetc	214040
1854.12.01_LiverpoolMercuryetc_0009	14665	1854.12.01_LiverpoolMercuryetc	214040
