1804.11.01_CaledonianMercury_0001	4966	1804.11.01_CaledonianMercury	22695
1804.11.01_CaledonianMercury_0002	5885	1804.11.01_CaledonianMercury	22695
1804.11.01_CaledonianMercury_0003	5888	1804.11.01_CaledonianMercury	22695
1804.11.01_CaledonianMercury_0004	5956	1804.11.01_CaledonianMercury	22695
1804.11.01_TheDerbyMercury_0001	5518	1804.11.01_TheDerbyMercury	25244
1804.11.01_TheDerbyMercury_0002	6211	1804.11.01_TheDerbyMercury	25244
1804.11.01_TheDerbyMercury_0003	6110	1804.11.01_TheDerbyMercury	25244
1804.11.01_TheDerbyMercury_0004	7405	1804.11.01_TheDerbyMercury	25244
1804.11.01_TheMorningChronicle_0001	5708	1804.11.01_TheMorningChronicle	21490
1804.11.01_TheMorningChronicle_0002	4414	1804.11.01_TheMorningChronicle	21490
1804.11.01_TheMorningChronicle_0003	5470	1804.11.01_TheMorningChronicle	21490
1804.11.01_TheMorningChronicle_0004	5898	1804.11.01_TheMorningChronicle	21490
1804.11.01_Times_0001	5249	1804.11.01_Times	18335
1804.11.01_Times_0002	3776	1804.11.01_Times	18335
1804.11.01_Times_0003	5071	1804.11.01_Times	18335
1804.11.01_Times_0004	4239	1804.11.01_Times	18335
1804.11.01_Trewman'sExeterFlyingPost_0001	6942	1804.11.01_Trewman'sExeterFlyingPost	28756
1804.11.01_Trewman'sExeterFlyingPost_0002	7397	1804.11.01_Trewman'sExeterFlyingPost	28756
1804.11.01_Trewman'sExeterFlyingPost_0003	6997	1804.11.01_Trewman'sExeterFlyingPost	28756
1804.11.01_Trewman'sExeterFlyingPost_0004	7420	1804.11.01_Trewman'sExeterFlyingPost	28756
1804.11.02_TheMorningChronicle_0001	5918	1804.11.02_TheMorningChronicle	21459
1804.11.02_TheMorningChronicle_0002	5470	1804.11.02_TheMorningChronicle	21459
1804.11.02_TheMorningChronicle_0003	4664	1804.11.02_TheMorningChronicle	21459
1804.11.02_TheMorningChronicle_0004	5407	1804.11.02_TheMorningChronicle	21459
1804.11.02_Times_0001	4614	1804.11.02_Times	18483
1804.11.02_Times_0002	3126	1804.11.02_Times	18483
1804.11.02_Times_0003	6749	1804.11.02_Times	18483
1804.11.02_Times_0004	3994	1804.11.02_Times	18483
