1862.07.01_BirminghamDailyPost_0001	10093	1862.07.01_BirminghamDailyPost	52911
1862.07.01_BirminghamDailyPost_0002	12888	1862.07.01_BirminghamDailyPost	52911
1862.07.01_BirminghamDailyPost_0003	16895	1862.07.01_BirminghamDailyPost	52911
1862.07.01_BirminghamDailyPost_0004	13035	1862.07.01_BirminghamDailyPost	52911
1862.07.01_DailyNews_0001	9733	1862.07.01_DailyNews	85467
1862.07.01_DailyNews_0002	12263	1862.07.01_DailyNews	85467
1862.07.01_DailyNews_0003	12229	1862.07.01_DailyNews	85467
1862.07.01_DailyNews_0004	10799	1862.07.01_DailyNews	85467
1862.07.01_DailyNews_0005	8345	1862.07.01_DailyNews	85467
1862.07.01_DailyNews_0006	11098	1862.07.01_DailyNews	85467
1862.07.01_DailyNews_0007	10703	1862.07.01_DailyNews	85467
1862.07.01_DailyNews_0008	10297	1862.07.01_DailyNews	85467
1862.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	10501	1862.07.01_Freeman'sJournalandDailyCommercialAdvertiser	46963
1862.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	10477	1862.07.01_Freeman'sJournalandDailyCommercialAdvertiser	46963
1862.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	12963	1862.07.01_Freeman'sJournalandDailyCommercialAdvertiser	46963
1862.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	13022	1862.07.01_Freeman'sJournalandDailyCommercialAdvertiser	46963
1862.07.01_GlasgowHerald_0001	6993	1862.07.01_GlasgowHerald	44454
1862.07.01_GlasgowHerald_0002	13099	1862.07.01_GlasgowHerald	44454
1862.07.01_GlasgowHerald_0003	12853	1862.07.01_GlasgowHerald	44454
1862.07.01_GlasgowHerald_0004	11509	1862.07.01_GlasgowHerald	44454
1862.07.01_LiverpoolMercuryetc_0001	7141	1862.07.01_LiverpoolMercuryetc	72107
1862.07.01_LiverpoolMercuryetc_0002	6486	1862.07.01_LiverpoolMercuryetc	72107
1862.07.01_LiverpoolMercuryetc_0003	9842	1862.07.01_LiverpoolMercuryetc	72107
1862.07.01_LiverpoolMercuryetc_0004	10286	1862.07.01_LiverpoolMercuryetc	72107
1862.07.01_LiverpoolMercuryetc_0005	11053	1862.07.01_LiverpoolMercuryetc	72107
