1868.10.01_BirminghamDailyPost_0001	8213	1868.10.01_BirminghamDailyPost	82716
1868.10.01_BirminghamDailyPost_0002	8095	1868.10.01_BirminghamDailyPost	82716
1868.10.01_BirminghamDailyPost_0003	10696	1868.10.01_BirminghamDailyPost	82716
1868.10.01_BirminghamDailyPost_0004	9583	1868.10.01_BirminghamDailyPost	82716
1868.10.01_BirminghamDailyPost_0005	12910	1868.10.01_BirminghamDailyPost	82716
1868.10.01_BirminghamDailyPost_0006	13037	1868.10.01_BirminghamDailyPost	82716
1868.10.01_BirminghamDailyPost_0007	10058	1868.10.01_BirminghamDailyPost	82716
1868.10.01_BirminghamDailyPost_0008	10124	1868.10.01_BirminghamDailyPost	82716
1868.10.01_DailyNews_0001	5689	1868.10.01_DailyNews	68050
1868.10.01_DailyNews_0002	10124	1868.10.01_DailyNews	68050
1868.10.01_DailyNews_0003	7820	1868.10.01_DailyNews	68050
1868.10.01_DailyNews_0004	7868	1868.10.01_DailyNews	68050
1868.10.01_DailyNews_0005	8739	1868.10.01_DailyNews	68050
1868.10.01_DailyNews_0006	8733	1868.10.01_DailyNews	68050
1868.10.01_DailyNews_0007	10568	1868.10.01_DailyNews	68050
1868.10.01_DailyNews_0008	8509	1868.10.01_DailyNews	68050
1868.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	12567	1868.10.01_Freeman'sJournalandDailyCommercialAdvertiser	61194
1868.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	13819	1868.10.01_Freeman'sJournalandDailyCommercialAdvertiser	61194
1868.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	17182	1868.10.01_Freeman'sJournalandDailyCommercialAdvertiser	61194
1868.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	17626	1868.10.01_Freeman'sJournalandDailyCommercialAdvertiser	61194
1868.10.01_GlasgowHerald_0001	8714	1868.10.01_GlasgowHerald	48593
1868.10.01_GlasgowHerald_0002	13716	1868.10.01_GlasgowHerald	48593
1868.10.01_GlasgowHerald_0003	14567	1868.10.01_GlasgowHerald	48593
1868.10.01_GlasgowHerald_0004	11596	1868.10.01_GlasgowHerald	48593
1868.10.01_LiverpoolMercuryetc_0001	8836	1868.10.01_LiverpoolMercuryetc	97120
1868.10.01_LiverpoolMercuryetc_0002	13907	1868.10.01_LiverpoolMercuryetc	97120
1868.10.01_LiverpoolMercuryetc_0003	12456	1868.10.01_LiverpoolMercuryetc	97120
1868.10.01_LiverpoolMercuryetc_0004	12380	1868.10.01_LiverpoolMercuryetc	97120
1868.10.01_LiverpoolMercuryetc_0005	12660	1868.10.01_LiverpoolMercuryetc	97120
1868.10.01_LiverpoolMercuryetc_0006	11895	1868.10.01_LiverpoolMercuryetc	97120
1868.10.01_LiverpoolMercuryetc_0007	11049	1868.10.01_LiverpoolMercuryetc	97120
1868.10.01_LiverpoolMercuryetc_0008	13937	1868.10.01_LiverpoolMercuryetc	97120
1868.10.01_TheLeedsMercury_0001	11634	1868.10.01_TheLeedsMercury	53008
1868.10.01_TheLeedsMercury_0002	12449	1868.10.01_TheLeedsMercury	53008
1868.10.01_TheLeedsMercury_0003	14843	1868.10.01_TheLeedsMercury	53008
1868.10.01_TheLeedsMercury_0004	14082	1868.10.01_TheLeedsMercury	53008
1868.10.01_ThePallMallGazette_0001	1695	1868.10.01_ThePallMallGazette	27206
1868.10.01_ThePallMallGazette_0002	2153	1868.10.01_ThePallMallGazette	27206
1868.10.01_ThePallMallGazette_0003	1826	1868.10.01_ThePallMallGazette	27206
1868.10.01_ThePallMallGazette_0004	2277	1868.10.01_ThePallMallGazette	27206
1868.10.01_ThePallMallGazette_0005	2498	1868.10.01_ThePallMallGazette	27206
1868.10.01_ThePallMallGazette_0006	2185	1868.10.01_ThePallMallGazette	27206
1868.10.01_ThePallMallGazette_0007	2491	1868.10.01_ThePallMallGazette	27206
1868.10.01_ThePallMallGazette_0008	2062	1868.10.01_ThePallMallGazette	27206
1868.10.01_ThePallMallGazette_0009	2186	1868.10.01_ThePallMallGazette	27206
1868.10.01_ThePallMallGazette_0010	2779	1868.10.01_ThePallMallGazette	27206
1868.10.01_ThePallMallGazette_0011	3111	1868.10.01_ThePallMallGazette	27206
1868.10.01_ThePallMallGazette_0012	1943	1868.10.01_ThePallMallGazette	27206
1868.10.01_Times_0001	9419	1868.10.01_Times	123874
1868.10.01_Times_0002	10507	1868.10.01_Times	123874
1868.10.01_Times_0003	12843	1868.10.01_Times	123874
1868.10.01_Times_0004	6901	1868.10.01_Times	123874
1868.10.01_Times_0005	17560	1868.10.01_Times	123874
1868.10.01_Times_0006	5253	1868.10.01_Times	123874
1868.10.01_Times_0007	9125	1868.10.01_Times	123874
1868.10.01_Times_0008	9657	1868.10.01_Times	123874
1868.10.01_Times_0009	11046	1868.10.01_Times	123874
1868.10.01_Times_0010	10229	1868.10.01_Times	123874
1868.10.01_Times_0011	10485	1868.10.01_Times	123874
1868.10.01_Times_0012	10849	1868.10.01_Times	123874
1868.10.02_BirminghamDailyPost_0001	8338	1868.10.02_BirminghamDailyPost	91916
1868.10.02_BirminghamDailyPost_0002	13517	1868.10.02_BirminghamDailyPost	91916
1868.10.02_BirminghamDailyPost_0003	12980	1868.10.02_BirminghamDailyPost	91916
1868.10.02_BirminghamDailyPost_0004	10257	1868.10.02_BirminghamDailyPost	91916
1868.10.02_BirminghamDailyPost_0005	9900	1868.10.02_BirminghamDailyPost	91916
1868.10.02_BirminghamDailyPost_0006	12880	1868.10.02_BirminghamDailyPost	91916
1868.10.02_BirminghamDailyPost_0007	11972	1868.10.02_BirminghamDailyPost	91916
1868.10.02_BirminghamDailyPost_0008	12072	1868.10.02_BirminghamDailyPost	91916
1868.10.02_DailyNews_0001	7029	1868.10.02_DailyNews	74339
1868.10.02_DailyNews_0002	11409	1868.10.02_DailyNews	74339
1868.10.02_DailyNews_0003	9201	1868.10.02_DailyNews	74339
1868.10.02_DailyNews_0004	8369	1868.10.02_DailyNews	74339
1868.10.02_DailyNews_0005	8709	1868.10.02_DailyNews	74339
1868.10.02_DailyNews_0006	10396	1868.10.02_DailyNews	74339
1868.10.02_DailyNews_0007	10136	1868.10.02_DailyNews	74339
1868.10.02_DailyNews_0008	9090	1868.10.02_DailyNews	74339
1868.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	12908	1868.10.02_Freeman'sJournalandDailyCommercialAdvertiser	62058
1868.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	14362	1868.10.02_Freeman'sJournalandDailyCommercialAdvertiser	62058
1868.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	16640	1868.10.02_Freeman'sJournalandDailyCommercialAdvertiser	62058
1868.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	18148	1868.10.02_Freeman'sJournalandDailyCommercialAdvertiser	62058
1868.10.02_GlasgowHerald_0001	9297	1868.10.02_GlasgowHerald	86066
1868.10.02_GlasgowHerald_0002	10400	1868.10.02_GlasgowHerald	86066
1868.10.02_GlasgowHerald_0003	9296	1868.10.02_GlasgowHerald	86066
1868.10.02_GlasgowHerald_0004	10842	1868.10.02_GlasgowHerald	86066
1868.10.02_GlasgowHerald_0005	12274	1868.10.02_GlasgowHerald	86066
1868.10.02_GlasgowHerald_0006	11132	1868.10.02_GlasgowHerald	86066
1868.10.02_GlasgowHerald_0007	12585	1868.10.02_GlasgowHerald	86066
1868.10.02_GlasgowHerald_0008	10240	1868.10.02_GlasgowHerald	86066
1868.10.02_LiverpoolMercuryetc_0001	13433	1868.10.02_LiverpoolMercuryetc	124086
1868.10.02_LiverpoolMercuryetc_0002	17960	1868.10.02_LiverpoolMercuryetc	124086
1868.10.02_LiverpoolMercuryetc_0003	16433	1868.10.02_LiverpoolMercuryetc	124086
1868.10.02_LiverpoolMercuryetc_0004	17908	1868.10.02_LiverpoolMercuryetc	124086
1868.10.02_LiverpoolMercuryetc_0005	12115	1868.10.02_LiverpoolMercuryetc	124086
1868.10.02_LiverpoolMercuryetc_0006	15505	1868.10.02_LiverpoolMercuryetc	124086
1868.10.02_LiverpoolMercuryetc_0007	13866	1868.10.02_LiverpoolMercuryetc	124086
1868.10.02_LiverpoolMercuryetc_0008	16866	1868.10.02_LiverpoolMercuryetc	124086
1868.10.02_TheHullPacketandEastRidingTimes_0001	6346	1868.10.02_TheHullPacketandEastRidingTimes	76976
1868.10.02_TheHullPacketandEastRidingTimes_0002	10614	1868.10.02_TheHullPacketandEastRidingTimes	76976
1868.10.02_TheHullPacketandEastRidingTimes_0003	10966	1868.10.02_TheHullPacketandEastRidingTimes	76976
1868.10.02_TheHullPacketandEastRidingTimes_0004	7825	1868.10.02_TheHullPacketandEastRidingTimes	76976
1868.10.02_TheHullPacketandEastRidingTimes_0005	9444	1868.10.02_TheHullPacketandEastRidingTimes	76976
1868.10.02_TheHullPacketandEastRidingTimes_0006	11245	1868.10.02_TheHullPacketandEastRidingTimes	76976
1868.10.02_TheHullPacketandEastRidingTimes_0007	11110	1868.10.02_TheHullPacketandEastRidingTimes	76976
1868.10.02_TheHullPacketandEastRidingTimes_0008	9426	1868.10.02_TheHullPacketandEastRidingTimes	76976
1868.10.02_TheLeedsMercury_0001	11924	1868.10.02_TheLeedsMercury	53278
1868.10.02_TheLeedsMercury_0002	13299	1868.10.02_TheLeedsMercury	53278
1868.10.02_TheLeedsMercury_0003	13205	1868.10.02_TheLeedsMercury	53278
1868.10.02_TheLeedsMercury_0004	14850	1868.10.02_TheLeedsMercury	53278
1868.10.02_TheNewcastleCourantetc_0001	8285	1868.10.02_TheNewcastleCourantetc	98745
1868.10.02_TheNewcastleCourantetc_0002	14092	1868.10.02_TheNewcastleCourantetc	98745
1868.10.02_TheNewcastleCourantetc_0003	12279	1868.10.02_TheNewcastleCourantetc	98745
1868.10.02_TheNewcastleCourantetc_0004	10569	1868.10.02_TheNewcastleCourantetc	98745
1868.10.02_TheNewcastleCourantetc_0005	13417	1868.10.02_TheNewcastleCourantetc	98745
1868.10.02_TheNewcastleCourantetc_0006	14623	1868.10.02_TheNewcastleCourantetc	98745
1868.10.02_TheNewcastleCourantetc_0007	13298	1868.10.02_TheNewcastleCourantetc	98745
1868.10.02_TheNewcastleCourantetc_0008	12182	1868.10.02_TheNewcastleCourantetc	98745
1868.10.02_ThePallMallGazette_0001	1637	1868.10.02_ThePallMallGazette	26198
1868.10.02_ThePallMallGazette_0002	2172	1868.10.02_ThePallMallGazette	26198
1868.10.02_ThePallMallGazette_0003	2242	1868.10.02_ThePallMallGazette	26198
1868.10.02_ThePallMallGazette_0004	2523	1868.10.02_ThePallMallGazette	26198
1868.10.02_ThePallMallGazette_0005	2416	1868.10.02_ThePallMallGazette	26198
