1854.03.01_DailyNews_0001	8014	1854.03.01_DailyNews	65086
1854.03.01_DailyNews_0002	10846	1854.03.01_DailyNews	65086
1854.03.01_DailyNews_0003	11478	1854.03.01_DailyNews	65086
1854.03.01_DailyNews_0004	6817	1854.03.01_DailyNews	65086
1854.03.01_DailyNews_0005	6418	1854.03.01_DailyNews	65086
1854.03.01_DailyNews_0006	10061	1854.03.01_DailyNews	65086
1854.03.01_DailyNews_0007	7506	1854.03.01_DailyNews	65086
1854.03.01_DailyNews_0008	3946	1854.03.01_DailyNews	65086
1854.03.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	8896	1854.03.01_Freeman'sJournalandDailyCommercialAdvertiser	40337
1854.03.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	8519	1854.03.01_Freeman'sJournalandDailyCommercialAdvertiser	40337
1854.03.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	11996	1854.03.01_Freeman'sJournalandDailyCommercialAdvertiser	40337
1854.03.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	10926	1854.03.01_Freeman'sJournalandDailyCommercialAdvertiser	40337
1854.03.01_ManchesterTimes_0001	11053	1854.03.01_ManchesterTimes	135925
1854.03.01_ManchesterTimes_0002	12550	1854.03.01_ManchesterTimes	135925
1854.03.01_ManchesterTimes_0003	14884	1854.03.01_ManchesterTimes	135925
1854.03.01_ManchesterTimes_0004	9657	1854.03.01_ManchesterTimes	135925
1854.03.01_ManchesterTimes_0005	14517	1854.03.01_ManchesterTimes	135925
1854.03.01_ManchesterTimes_0006	14744	1854.03.01_ManchesterTimes	135925
1854.03.01_ManchesterTimes_0007	14750	1854.03.01_ManchesterTimes	135925
1854.03.01_ManchesterTimes_0008	13784	1854.03.01_ManchesterTimes	135925
1854.03.01_ManchesterTimes_0009	15498	1854.03.01_ManchesterTimes	135925
1854.03.01_ManchesterTimes_0010	14488	1854.03.01_ManchesterTimes	135925
1854.03.01_TheAberdeenJournal_0001	8099	1854.03.01_TheAberdeenJournal	90697
1854.03.01_TheAberdeenJournal_0002	10200	1854.03.01_TheAberdeenJournal	90697
1854.03.01_TheAberdeenJournal_0003	11904	1854.03.01_TheAberdeenJournal	90697
1854.03.01_TheAberdeenJournal_0004	9259	1854.03.01_TheAberdeenJournal	90697
1854.03.01_TheAberdeenJournal_0005	10797	1854.03.01_TheAberdeenJournal	90697
1854.03.01_TheAberdeenJournal_0006	14939	1854.03.01_TheAberdeenJournal	90697
1854.03.01_TheAberdeenJournal_0007	13756	1854.03.01_TheAberdeenJournal	90697
1854.03.01_TheAberdeenJournal_0008	11743	1854.03.01_TheAberdeenJournal	90697
1854.03.01_TheBelfastNews-Letter_0001	15947	1854.03.01_TheBelfastNews-Letter	49708
1854.03.01_TheBelfastNews-Letter_0002	12503	1854.03.01_TheBelfastNews-Letter	49708
1854.03.01_TheBelfastNews-Letter_0003	8322	1854.03.01_TheBelfastNews-Letter	49708
1854.03.01_TheBelfastNews-Letter_0004	12936	1854.03.01_TheBelfastNews-Letter	49708
1854.03.01_TheDerbyMercury_0001	7772	1854.03.01_TheDerbyMercury	93730
