1883.02.01_AberdeenWeeklyJournal_0001	9219	1883.02.01_AberdeenWeeklyJournal	52041
1883.02.01_AberdeenWeeklyJournal_0002	14949	1883.02.01_AberdeenWeeklyJournal	52041
1883.02.01_AberdeenWeeklyJournal_0003	13773	1883.02.01_AberdeenWeeklyJournal	52041
1883.02.01_AberdeenWeeklyJournal_0004	14100	1883.02.01_AberdeenWeeklyJournal	52041
1883.02.01_BirminghamDailyPost_0001	12067	1883.02.01_BirminghamDailyPost	104198
1883.02.01_BirminghamDailyPost_0002	13635	1883.02.01_BirminghamDailyPost	104198
1883.02.01_BirminghamDailyPost_0003	11420	1883.02.01_BirminghamDailyPost	104198
1883.02.01_BirminghamDailyPost_0004	13159	1883.02.01_BirminghamDailyPost	104198
1883.02.01_BirminghamDailyPost_0005	13890	1883.02.01_BirminghamDailyPost	104198
1883.02.01_BirminghamDailyPost_0006	15355	1883.02.01_BirminghamDailyPost	104198
1883.02.01_BirminghamDailyPost_0007	11079	1883.02.01_BirminghamDailyPost	104198
1883.02.01_BirminghamDailyPost_0008	13593	1883.02.01_BirminghamDailyPost	104198
1883.02.01_DailyNews_0001	6776	1883.02.01_DailyNews	70880
1883.02.01_DailyNews_0002	10089	1883.02.01_DailyNews	70880
1883.02.01_DailyNews_0003	11312	1883.02.01_DailyNews	70880
1883.02.01_DailyNews_0004	8792	1883.02.01_DailyNews	70880
1883.02.01_DailyNews_0005	9423	1883.02.01_DailyNews	70880
1883.02.01_DailyNews_0006	10856	1883.02.01_DailyNews	70880
1883.02.01_DailyNews_0007	5916	1883.02.01_DailyNews	70880
1883.02.01_DailyNews_0008	7716	1883.02.01_DailyNews	70880
1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	10118	1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser	89804
1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	12722	1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser	89804
1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	12686	1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser	89804
1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	8494	1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser	89804
1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0005	10774	1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser	89804
1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0006	12808	1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser	89804
1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0007	11843	1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser	89804
1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0008	10359	1883.02.01_Freeman'sJournalandDailyCommercialAdvertiser	89804
1883.02.01_GlasgowHerald_0001	14036	1883.02.01_GlasgowHerald	116749
1883.02.01_GlasgowHerald_0002	12243	1883.02.01_GlasgowHerald	116749
1883.02.01_GlasgowHerald_0003	16250	1883.02.01_GlasgowHerald	116749
1883.02.01_GlasgowHerald_0004	13425	1883.02.01_GlasgowHerald	116749
1883.02.01_GlasgowHerald_0005	16075	1883.02.01_GlasgowHerald	116749
1883.02.01_GlasgowHerald_0006	16020	1883.02.01_GlasgowHerald	116749
1883.02.01_GlasgowHerald_0007	15816	1883.02.01_GlasgowHerald	116749
1883.02.01_GlasgowHerald_0008	12884	1883.02.01_GlasgowHerald	116749
1883.02.01_LiverpoolMercuryetc_0001	10806	1883.02.01_LiverpoolMercuryetc	138385
1883.02.01_LiverpoolMercuryetc_0002	18992	1883.02.01_LiverpoolMercuryetc	138385
1883.02.01_LiverpoolMercuryetc_0003	18619	1883.02.01_LiverpoolMercuryetc	138385
1883.02.01_LiverpoolMercuryetc_0004	16871	1883.02.01_LiverpoolMercuryetc	138385
1883.02.01_LiverpoolMercuryetc_0005	15373	1883.02.01_LiverpoolMercuryetc	138385
1883.02.01_LiverpoolMercuryetc_0006	19311	1883.02.01_LiverpoolMercuryetc	138385
1883.02.01_LiverpoolMercuryetc_0007	19578	1883.02.01_LiverpoolMercuryetc	138385
1883.02.01_LiverpoolMercuryetc_0008	18835	1883.02.01_LiverpoolMercuryetc	138385
1883.02.01_NorthernEcho_0001	5414	1883.02.01_NorthernEcho	31396
1883.02.01_NorthernEcho_0002	8753	1883.02.01_NorthernEcho	31396
1883.02.01_NorthernEcho_0003	8376	1883.02.01_NorthernEcho	31396
1883.02.01_NorthernEcho_0004	8853	1883.02.01_NorthernEcho	31396
1883.02.01_TheBristolMercuryandDailyPost_0001	4862	1883.02.01_TheBristolMercuryandDailyPost	67466
1883.02.01_TheBristolMercuryandDailyPost_0002	7405	1883.02.01_TheBristolMercuryandDailyPost	67466
1883.02.01_TheBristolMercuryandDailyPost_0003	11681	1883.02.01_TheBristolMercuryandDailyPost	67466
1883.02.01_TheBristolMercuryandDailyPost_0004	7489	1883.02.01_TheBristolMercuryandDailyPost	67466
1883.02.01_TheBristolMercuryandDailyPost_0005	8002	1883.02.01_TheBristolMercuryandDailyPost	67466
1883.02.01_TheBristolMercuryandDailyPost_0006	10665	1883.02.01_TheBristolMercuryandDailyPost	67466
1883.02.01_TheBristolMercuryandDailyPost_0007	8125	1883.02.01_TheBristolMercuryandDailyPost	67466
1883.02.01_TheBristolMercuryandDailyPost_0008	9237	1883.02.01_TheBristolMercuryandDailyPost	67466
1883.02.01_TheLeedsMercury_0001	8406	1883.02.01_TheLeedsMercury	85227
1883.02.01_TheLeedsMercury_0002	9172	1883.02.01_TheLeedsMercury	85227
1883.02.01_TheLeedsMercury_0003	11767	1883.02.01_TheLeedsMercury	85227
1883.02.01_TheLeedsMercury_0004	9615	1883.02.01_TheLeedsMercury	85227
1883.02.01_TheLeedsMercury_0005	10586	1883.02.01_TheLeedsMercury	85227
1883.02.01_TheLeedsMercury_0006	13347	1883.02.01_TheLeedsMercury	85227
1883.02.01_TheLeedsMercury_0007	13037	1883.02.01_TheLeedsMercury	85227
1883.02.01_TheLeedsMercury_0008	9297	1883.02.01_TheLeedsMercury	85227
1883.02.01_ThePallMallGazette_0001	1662	1883.02.01_ThePallMallGazette	32778
