1861.04.01_BirminghamDailyPost_0001	7871	1861.04.01_BirminghamDailyPost	39573
1861.04.01_BirminghamDailyPost_0002	9973	1861.04.01_BirminghamDailyPost	39573
1861.04.01_BirminghamDailyPost_0003	12223	1861.04.01_BirminghamDailyPost	39573
1861.04.01_BirminghamDailyPost_0004	9506	1861.04.01_BirminghamDailyPost	39573
1861.04.01_DailyNews_0001	9822	1861.04.01_DailyNews	82030
1861.04.01_DailyNews_0002	10560	1861.04.01_DailyNews	82030
1861.04.01_DailyNews_0003	10875	1861.04.01_DailyNews	82030
1861.04.01_DailyNews_0004	9288	1861.04.01_DailyNews	82030
1861.04.01_DailyNews_0005	9059	1861.04.01_DailyNews	82030
1861.04.01_DailyNews_0006	11465	1861.04.01_DailyNews	82030
1861.04.01_DailyNews_0007	10339	1861.04.01_DailyNews	82030
1861.04.01_DailyNews_0008	10622	1861.04.01_DailyNews	82030
1861.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	10629	1861.04.01_Freeman'sJournalandDailyCommercialAdvertiser	44506
1861.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	11286	1861.04.01_Freeman'sJournalandDailyCommercialAdvertiser	44506
1861.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	10274	1861.04.01_Freeman'sJournalandDailyCommercialAdvertiser	44506
1861.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	12317	1861.04.01_Freeman'sJournalandDailyCommercialAdvertiser	44506
1861.04.01_GlasgowHerald_0001	7058	1861.04.01_GlasgowHerald	70662
1861.04.01_GlasgowHerald_0002	8603	1861.04.01_GlasgowHerald	70662
1861.04.01_GlasgowHerald_0003	9754	1861.04.01_GlasgowHerald	70662
1861.04.01_GlasgowHerald_0004	11265	1861.04.01_GlasgowHerald	70662
1861.04.01_GlasgowHerald_0005	9423	1861.04.01_GlasgowHerald	70662
1861.04.01_GlasgowHerald_0006	8735	1861.04.01_GlasgowHerald	70662
1861.04.01_GlasgowHerald_0007	9185	1861.04.01_GlasgowHerald	70662
1861.04.01_GlasgowHerald_0008	6639	1861.04.01_GlasgowHerald	70662
1861.04.01_LiverpoolMercuryetc_0001	9378	1861.04.01_LiverpoolMercuryetc	56399
1861.04.01_LiverpoolMercuryetc_0002	15265	1861.04.01_LiverpoolMercuryetc	56399
1861.04.01_LiverpoolMercuryetc_0003	17158	1861.04.01_LiverpoolMercuryetc	56399
1861.04.01_LiverpoolMercuryetc_0004	14598	1861.04.01_LiverpoolMercuryetc	56399
1861.04.01_TheBelfastNews-Letter_0001	7749	1861.04.01_TheBelfastNews-Letter	40915
1861.04.01_TheBelfastNews-Letter_0002	9120	1861.04.01_TheBelfastNews-Letter	40915
1861.04.01_TheBelfastNews-Letter_0003	11492	1861.04.01_TheBelfastNews-Letter	40915
1861.04.01_TheBelfastNews-Letter_0004	12554	1861.04.01_TheBelfastNews-Letter	40915
1861.04.01_TheCaledonianMercury_0001	7529	1861.04.01_TheCaledonianMercury	42417
1861.04.01_TheCaledonianMercury_0002	10726	1861.04.01_TheCaledonianMercury	42417
1861.04.01_TheCaledonianMercury_0003	11083	1861.04.01_TheCaledonianMercury	42417
1861.04.01_TheCaledonianMercury_0004	13079	1861.04.01_TheCaledonianMercury	42417
1861.04.01_TheMorningChronicle_0001	2795	1861.04.01_TheMorningChronicle	62297
1861.04.01_TheMorningChronicle_0002	10445	1861.04.01_TheMorningChronicle	62297
1861.04.01_TheMorningChronicle_0003	10144	1861.04.01_TheMorningChronicle	62297
1861.04.01_TheMorningChronicle_0004	5921	1861.04.01_TheMorningChronicle	62297
1861.04.01_TheMorningChronicle_0005	6652	1861.04.01_TheMorningChronicle	62297
1861.04.01_TheMorningChronicle_0006	9156	1861.04.01_TheMorningChronicle	62297
1861.04.01_TheMorningChronicle_0007	9546	1861.04.01_TheMorningChronicle	62297
1861.04.01_TheMorningChronicle_0008	7638	1861.04.01_TheMorningChronicle	62297
1861.04.01_Times_0001	7798	1861.04.01_Times	111177
1861.04.01_Times_0002	9010	1861.04.01_Times	111177
1861.04.01_Times_0003	9447	1861.04.01_Times	111177
1861.04.01_Times_0004	10304	1861.04.01_Times	111177
1861.04.01_Times_0005	6269	1861.04.01_Times	111177
1861.04.01_Times_0006	11060	1861.04.01_Times	111177
1861.04.01_Times_0007	8280	1861.04.01_Times	111177
1861.04.01_Times_0008	9489	1861.04.01_Times	111177
1861.04.01_Times_0009	11539	1861.04.01_Times	111177
1861.04.01_Times_0010	9662	1861.04.01_Times	111177
1861.04.01_Times_0011	7950	1861.04.01_Times	111177
1861.04.01_Times_0012	10369	1861.04.01_Times	111177
1861.04.02_BirminghamDailyPost_0001	8126	1861.04.02_BirminghamDailyPost	42559
1861.04.02_BirminghamDailyPost_0002	11434	1861.04.02_BirminghamDailyPost	42559
1861.04.02_BirminghamDailyPost_0003	12990	1861.04.02_BirminghamDailyPost	42559
1861.04.02_BirminghamDailyPost_0004	10009	1861.04.02_BirminghamDailyPost	42559
1861.04.02_DailyNews_0001	9328	1861.04.02_DailyNews	83261
1861.04.02_DailyNews_0002	11352	1861.04.02_DailyNews	83261
1861.04.02_DailyNews_0003	11088	1861.04.02_DailyNews	83261
1861.04.02_DailyNews_0004	8183	1861.04.02_DailyNews	83261
1861.04.02_DailyNews_0005	9829	1861.04.02_DailyNews	83261
1861.04.02_DailyNews_0006	11687	1861.04.02_DailyNews	83261
1861.04.02_DailyNews_0007	10978	1861.04.02_DailyNews	83261
1861.04.02_DailyNews_0008	10816	1861.04.02_DailyNews	83261
1861.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	10508	1861.04.02_Freeman'sJournalandDailyCommercialAdvertiser	46019
1861.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	10433	1861.04.02_Freeman'sJournalandDailyCommercialAdvertiser	46019
1861.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	12807	1861.04.02_Freeman'sJournalandDailyCommercialAdvertiser	46019
1861.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	12271	1861.04.02_Freeman'sJournalandDailyCommercialAdvertiser	46019
1861.04.02_GlasgowHerald_0001	9493	1861.04.02_GlasgowHerald	49342
1861.04.02_GlasgowHerald_0002	14084	1861.04.02_GlasgowHerald	49342
1861.04.02_GlasgowHerald_0003	13699	1861.04.02_GlasgowHerald	49342
1861.04.02_GlasgowHerald_0004	12066	1861.04.02_GlasgowHerald	49342
1861.04.02_LiverpoolMercuryetc_0001	5808	1861.04.02_LiverpoolMercuryetc	68438
1861.04.02_LiverpoolMercuryetc_0002	11442	1861.04.02_LiverpoolMercuryetc	68438
1861.04.02_LiverpoolMercuryetc_0003	16253	1861.04.02_LiverpoolMercuryetc	68438
1861.04.02_LiverpoolMercuryetc_0004	8354	1861.04.02_LiverpoolMercuryetc	68438
1861.04.02_LiverpoolMercuryetc_0005	11640	1861.04.02_LiverpoolMercuryetc	68438
1861.04.02_LiverpoolMercuryetc_0006	14941	1861.04.02_LiverpoolMercuryetc	68438
1861.04.02_TheBelfastNews-Letter_0001	7726	1861.04.02_TheBelfastNews-Letter	43451
1861.04.02_TheBelfastNews-Letter_0002	9699	1861.04.02_TheBelfastNews-Letter	43451
1861.04.02_TheBelfastNews-Letter_0003	12498	1861.04.02_TheBelfastNews-Letter	43451
1861.04.02_TheBelfastNews-Letter_0004	13528	1861.04.02_TheBelfastNews-Letter	43451
1861.04.02_TheCaledonianMercury_0001	8204	1861.04.02_TheCaledonianMercury	44315
1861.04.02_TheCaledonianMercury_0002	10393	1861.04.02_TheCaledonianMercury	44315
1861.04.02_TheCaledonianMercury_0003	12158	1861.04.02_TheCaledonianMercury	44315
1861.04.02_TheCaledonianMercury_0004	12987	1861.04.02_TheCaledonianMercury	44315
1861.04.02_TheCaledonianMercury_0005	573	1861.04.02_TheCaledonianMercury	44315
1861.04.02_TheLeedsMercury_0001	11086	1861.04.02_TheLeedsMercury	48963
1861.04.02_TheLeedsMercury_0002	10585	1861.04.02_TheLeedsMercury	48963
1861.04.02_TheLeedsMercury_0003	13720	1861.04.02_TheLeedsMercury	48963
1861.04.02_TheLeedsMercury_0004	13572	1861.04.02_TheLeedsMercury	48963
1861.04.02_TheMorningChronicle_0001	7435	1861.04.02_TheMorningChronicle	76927
1861.04.02_TheMorningChronicle_0002	10291	1861.04.02_TheMorningChronicle	76927
