1805.04.01_CaledonianMercury_0001	5376	1805.04.01_CaledonianMercury	24262
1805.04.01_CaledonianMercury_0002	6091	1805.04.01_CaledonianMercury	24262
1805.04.01_CaledonianMercury_0003	6075	1805.04.01_CaledonianMercury	24262
1805.04.01_CaledonianMercury_0004	6720	1805.04.01_CaledonianMercury	24262
1805.04.01_HampshireTelegraphandSussexChronicleetc_0001	6053	1805.04.01_HampshireTelegraphandSussexChronicleetc	25489
1805.04.01_HampshireTelegraphandSussexChronicleetc_0002	6102	1805.04.01_HampshireTelegraphandSussexChronicleetc	25489
1805.04.01_HampshireTelegraphandSussexChronicleetc_0003	5938	1805.04.01_HampshireTelegraphandSussexChronicleetc	25489
1805.04.01_HampshireTelegraphandSussexChronicleetc_0004	7396	1805.04.01_HampshireTelegraphandSussexChronicleetc	25489
1805.04.01_TheMorningChronicle_0001	5268	1805.04.01_TheMorningChronicle	20883
1805.04.01_TheMorningChronicle_0002	5240	1805.04.01_TheMorningChronicle	20883
1805.04.01_TheMorningChronicle_0003	5371	1805.04.01_TheMorningChronicle	20883
1805.04.01_TheMorningChronicle_0004	5004	1805.04.01_TheMorningChronicle	20883
1805.04.01_Times_0001	3775	1805.04.01_Times	18212
1805.04.01_Times_0002	4094	1805.04.01_Times	18212
1805.04.01_Times_0003	4904	1805.04.01_Times	18212
1805.04.01_Times_0004	5439	1805.04.01_Times	18212
1805.04.02_TheHullPacket_0001	3948	1805.04.02_TheHullPacket	19307
1805.04.02_TheHullPacket_0002	4256	1805.04.02_TheHullPacket	19307
1805.04.02_TheHullPacket_0003	5191	1805.04.02_TheHullPacket	19307
1805.04.02_TheHullPacket_0004	5912	1805.04.02_TheHullPacket	19307
1805.04.02_TheMorningChronicle_0001	4704	1805.04.02_TheMorningChronicle	20723
1805.04.02_TheMorningChronicle_0002	5379	1805.04.02_TheMorningChronicle	20723
1805.04.02_TheMorningChronicle_0003	4394	1805.04.02_TheMorningChronicle	20723
1805.04.02_TheMorningChronicle_0004	6246	1805.04.02_TheMorningChronicle	20723
1805.04.02_Times_0001	4158	1805.04.02_Times	17255
1805.04.02_Times_0002	4811	1805.04.02_Times	17255
1805.04.02_Times_0003	4537	1805.04.02_Times	17255
1805.04.02_Times_0004	3749	1805.04.02_Times	17255
1805.04.03_TheAberdeenJournal_0001	5768	1805.04.03_TheAberdeenJournal	24372
1805.04.03_TheAberdeenJournal_0002	6307	1805.04.03_TheAberdeenJournal	24372
1805.04.03_TheAberdeenJournal_0003	6207	1805.04.03_TheAberdeenJournal	24372
1805.04.03_TheAberdeenJournal_0004	6090	1805.04.03_TheAberdeenJournal	24372
1805.04.03_TheMorningChronicle_0001	3701	1805.04.03_TheMorningChronicle	14536
1805.04.03_TheMorningChronicle_0003	5395	1805.04.03_TheMorningChronicle	14536
1805.04.03_TheMorningChronicle_0004	5440	1805.04.03_TheMorningChronicle	14536
1805.04.03_Times_0001	4673	1805.04.03_Times	19388
1805.04.03_Times_0002	4657	1805.04.03_Times	19388
1805.04.03_Times_0003	4970	1805.04.03_Times	19388
1805.04.03_Times_0004	5088	1805.04.03_Times	19388
1805.04.04_CaledonianMercury_0001	4535	1805.04.04_CaledonianMercury	23363
1805.04.04_CaledonianMercury_0002	5935	1805.04.04_CaledonianMercury	23363
1805.04.04_CaledonianMercury_0003	6690	1805.04.04_CaledonianMercury	23363
1805.04.04_CaledonianMercury_0004	6203	1805.04.04_CaledonianMercury	23363
1805.04.04_TheDerbyMercury_0001	5207	1805.04.04_TheDerbyMercury	24588
1805.04.04_TheDerbyMercury_0002	6320	1805.04.04_TheDerbyMercury	24588
1805.04.04_TheDerbyMercury_0003	6197	1805.04.04_TheDerbyMercury	24588
1805.04.04_TheDerbyMercury_0004	6864	1805.04.04_TheDerbyMercury	24588
1805.04.04_TheMorningChronicle_0001	4672	1805.04.04_TheMorningChronicle	20643
1805.04.04_TheMorningChronicle_0002	4914	1805.04.04_TheMorningChronicle	20643
1805.04.04_TheMorningChronicle_0003	5183	1805.04.04_TheMorningChronicle	20643
1805.04.04_TheMorningChronicle_0004	5874	1805.04.04_TheMorningChronicle	20643
1805.04.04_Times_0001	4114	1805.04.04_Times	17283
1805.04.04_Times_0002	4036	1805.04.04_Times	17283
1805.04.04_Times_0003	5370	1805.04.04_Times	17283
1805.04.04_Times_0004	3763	1805.04.04_Times	17283
1805.04.04_Trewman'sExeterFlyingPost_0001	6851	1805.04.04_Trewman'sExeterFlyingPost	29459
1805.04.04_Trewman'sExeterFlyingPost_0002	7532	1805.04.04_Trewman'sExeterFlyingPost	29459
1805.04.04_Trewman'sExeterFlyingPost_0003	7412	1805.04.04_Trewman'sExeterFlyingPost	29459
1805.04.04_Trewman'sExeterFlyingPost_0004	7664	1805.04.04_Trewman'sExeterFlyingPost	29459
1805.04.05_TheMorningChronicle_0001	4488	1805.04.05_TheMorningChronicle	19630
1805.04.05_TheMorningChronicle_0002	4912	1805.04.05_TheMorningChronicle	19630
1805.04.05_TheMorningChronicle_0003	4660	1805.04.05_TheMorningChronicle	19630
1805.04.05_TheMorningChronicle_0004	5570	1805.04.05_TheMorningChronicle	19630
1805.04.05_Times_0001	3473	1805.04.05_Times	17496
1805.04.05_Times_0002	4815	1805.04.05_Times	17496
1805.04.05_Times_0003	4244	1805.04.05_Times	17496
1805.04.05_Times_0004	4964	1805.04.05_Times	17496
1805.04.06_CaledonianMercury_0001	5176	1805.04.06_CaledonianMercury	23226
1805.04.06_CaledonianMercury_0002	5636	1805.04.06_CaledonianMercury	23226
1805.04.06_CaledonianMercury_0003	6061	1805.04.06_CaledonianMercury	23226
1805.04.06_CaledonianMercury_0004	6353	1805.04.06_CaledonianMercury	23226
1805.04.06_Cobbett'sWeeklyPoliticalRegister_0001	890	1805.04.06_Cobbett'sWeeklyPoliticalRegister	14544
1805.04.06_Cobbett'sWeeklyPoliticalRegister_0002	899	1805.04.06_Cobbett'sWeeklyPoliticalRegister	14544
1805.04.06_Cobbett'sWeeklyPoliticalRegister_0003	909	1805.04.06_Cobbett'sWeeklyPoliticalRegister	14544
1805.04.06_Cobbett'sWeeklyPoliticalRegister_0004	903	1805.04.06_Cobbett'sWeeklyPoliticalRegister	14544
1805.04.06_Cobbett'sWeeklyPoliticalRegister_0005	802	1805.04.06_Cobbett'sWeeklyPoliticalRegister	14544
1805.04.06_Cobbett'sWeeklyPoliticalRegister_0006	959	1805.04.06_Cobbett'sWeeklyPoliticalRegister	14544
1805.04.06_Cobbett'sWeeklyPoliticalRegister_0007	849	1805.04.06_Cobbett'sWeeklyPoliticalRegister	14544
1805.04.06_Cobbett'sWeeklyPoliticalRegister_0008	753	1805.04.06_Cobbett'sWeeklyPoliticalRegister	14544
1805.04.06_Cobbett'sWeeklyPoliticalRegister_0009	944	1805.04.06_Cobbett'sWeeklyPoliticalRegister	14544
1805.04.06_Cobbett'sWeeklyPoliticalRegister_0010	976	1805.04.06_Cobbett'sWeeklyPoliticalRegister	14544
1805.04.06_Cobbett'sWeeklyPoliticalRegister_0011	957	1805.04.06_Cobbett'sWeeklyPoliticalRegister	14544
1805.04.06_Cobbett'sWeeklyPoliticalRegister_0012	966	1805.04.06_Cobbett'sWeeklyPoliticalRegister	14544
1805.04.06_Cobbett'sWeeklyPoliticalRegister_0013	931	1805.04.06_Cobbett'sWeeklyPoliticalRegister	14544
