1896.08.01_AberdeenWeeklyJournal_0001	8056	1896.08.01_AberdeenWeeklyJournal	68116
1896.08.01_AberdeenWeeklyJournal_0002	8400	1896.08.01_AberdeenWeeklyJournal	68116
1896.08.01_AberdeenWeeklyJournal_0003	11356	1896.08.01_AberdeenWeeklyJournal	68116
1896.08.01_AberdeenWeeklyJournal_0004	8564	1896.08.01_AberdeenWeeklyJournal	68116
1896.08.01_AberdeenWeeklyJournal_0005	9144	1896.08.01_AberdeenWeeklyJournal	68116
1896.08.01_AberdeenWeeklyJournal_0006	8801	1896.08.01_AberdeenWeeklyJournal	68116
1896.08.01_AberdeenWeeklyJournal_0007	9823	1896.08.01_AberdeenWeeklyJournal	68116
1896.08.01_AberdeenWeeklyJournal_0008	3972	1896.08.01_AberdeenWeeklyJournal	68116
1896.08.01_BaneracAmserauCymru_0001	2666	1896.08.01_BaneracAmserauCymru	38547
1896.08.01_BaneracAmserauCymru_0002	2781	1896.08.01_BaneracAmserauCymru	38547
1896.08.01_BaneracAmserauCymru_0003	3602	1896.08.01_BaneracAmserauCymru	38547
1896.08.01_BaneracAmserauCymru_0004	5151	1896.08.01_BaneracAmserauCymru	38547
1896.08.01_BaneracAmserauCymru_0005	5640	1896.08.01_BaneracAmserauCymru	38547
1896.08.01_BaneracAmserauCymru_0006	6787	1896.08.01_BaneracAmserauCymru	38547
1896.08.01_BaneracAmserauCymru_0007	5524	1896.08.01_BaneracAmserauCymru	38547
1896.08.01_BaneracAmserauCymru_0008	6396	1896.08.01_BaneracAmserauCymru	38547
1896.08.01_DailyNews_0001	8767	1896.08.01_DailyNews	84067
1896.08.01_DailyNews_0002	11907	1896.08.01_DailyNews	84067
1896.08.01_DailyNews_0003	13534	1896.08.01_DailyNews	84067
1896.08.01_DailyNews_0004	8963	1896.08.01_DailyNews	84067
1896.08.01_DailyNews_0005	9417	1896.08.01_DailyNews	84067
1896.08.01_DailyNews_0006	12717	1896.08.01_DailyNews	84067
1896.08.01_DailyNews_0007	10449	1896.08.01_DailyNews	84067
1896.08.01_DailyNews_0008	8313	1896.08.01_DailyNews	84067
1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	8240	1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser	126074
1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	11559	1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser	126074
1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	11957	1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser	126074
1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	11611	1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser	126074
1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0005	11132	1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser	126074
1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0006	6195	1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser	126074
1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0007	9169	1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser	126074
1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0008	13190	1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser	126074
1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0009	12016	1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser	126074
1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0010	11766	1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser	126074
1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0011	10099	1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser	126074
1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0012	9140	1896.08.01_Freeman'sJournalandDailyCommercialAdvertiser	126074
1896.08.01_GlasgowHerald_0001	12215	1896.08.01_GlasgowHerald	122994
1896.08.01_GlasgowHerald_0002	8470	1896.08.01_GlasgowHerald	122994
1896.08.01_GlasgowHerald_0003	14217	1896.08.01_GlasgowHerald	122994
1896.08.01_GlasgowHerald_0004	10167	1896.08.01_GlasgowHerald	122994
1896.08.01_GlasgowHerald_0005	12181	1896.08.01_GlasgowHerald	122994
1896.08.01_GlasgowHerald_0006	14652	1896.08.01_GlasgowHerald	122994
1896.08.01_GlasgowHerald_0007	13258	1896.08.01_GlasgowHerald	122994
1896.08.01_GlasgowHerald_0008	13017	1896.08.01_GlasgowHerald	122994
1896.08.01_GlasgowHerald_0009	13563	1896.08.01_GlasgowHerald	122994
1896.08.01_GlasgowHerald_0010	11254	1896.08.01_GlasgowHerald	122994
1896.08.01_HampshireTelegraphandSussexChronicleetc_0001	7651	1896.08.01_HampshireTelegraphandSussexChronicleetc	119348
1896.08.01_HampshireTelegraphandSussexChronicleetc_0002	12159	1896.08.01_HampshireTelegraphandSussexChronicleetc	119348
1896.08.01_HampshireTelegraphandSussexChronicleetc_0003	11087	1896.08.01_HampshireTelegraphandSussexChronicleetc	119348
1896.08.01_HampshireTelegraphandSussexChronicleetc_0004	7899	1896.08.01_HampshireTelegraphandSussexChronicleetc	119348
1896.08.01_HampshireTelegraphandSussexChronicleetc_0005	10826	1896.08.01_HampshireTelegraphandSussexChronicleetc	119348
1896.08.01_HampshireTelegraphandSussexChronicleetc_0006	4473	1896.08.01_HampshireTelegraphandSussexChronicleetc	119348
1896.08.01_HampshireTelegraphandSussexChronicleetc_0007	7084	1896.08.01_HampshireTelegraphandSussexChronicleetc	119348
1896.08.01_HampshireTelegraphandSussexChronicleetc_0008	11167	1896.08.01_HampshireTelegraphandSussexChronicleetc	119348
1896.08.01_HampshireTelegraphandSussexChronicleetc_0009	10419	1896.08.01_HampshireTelegraphandSussexChronicleetc	119348
1896.08.01_HampshireTelegraphandSussexChronicleetc_0010	12727	1896.08.01_HampshireTelegraphandSussexChronicleetc	119348
1896.08.01_HampshireTelegraphandSussexChronicleetc_0011	12223	1896.08.01_HampshireTelegraphandSussexChronicleetc	119348
1896.08.01_HampshireTelegraphandSussexChronicleetc_0012	11633	1896.08.01_HampshireTelegraphandSussexChronicleetc	119348
1896.08.01_NorthernEcho_0001	5399	1896.08.01_NorthernEcho	68326
1896.08.01_NorthernEcho_0002	9744	1896.08.01_NorthernEcho	68326
1896.08.01_NorthernEcho_0003	645	1896.08.01_NorthernEcho	68326
1896.08.01_NorthernEcho_0004	10263	1896.08.01_NorthernEcho	68326
1896.08.01_NorthernEcho_0005	11680	1896.08.01_NorthernEcho	68326
1896.08.01_NorthernEcho_0006	12603	1896.08.01_NorthernEcho	68326
1896.08.01_NorthernEcho_0007	10571	1896.08.01_NorthernEcho	68326
1896.08.01_NorthernEcho_0008	7421	1896.08.01_NorthernEcho	68326
1896.08.01_TheBelfastNews-Letter_0001	6233	1896.08.01_TheBelfastNews-Letter	86957
1896.08.01_TheBelfastNews-Letter_0002	9737	1896.08.01_TheBelfastNews-Letter	86957
1896.08.01_TheBelfastNews-Letter_0003	12987	1896.08.01_TheBelfastNews-Letter	86957
1896.08.01_TheBelfastNews-Letter_0004	7564	1896.08.01_TheBelfastNews-Letter	86957
1896.08.01_TheBelfastNews-Letter_0005	12116	1896.08.01_TheBelfastNews-Letter	86957
1896.08.01_TheBelfastNews-Letter_0006	12665	1896.08.01_TheBelfastNews-Letter	86957
1896.08.01_TheBelfastNews-Letter_0007	12198	1896.08.01_TheBelfastNews-Letter	86957
1896.08.01_TheBelfastNews-Letter_0008	13457	1896.08.01_TheBelfastNews-Letter	86957
1896.08.01_TheBristolMercuryandDailyPost_0001	9884	1896.08.01_TheBristolMercuryandDailyPost	93770
1896.08.01_TheBristolMercuryandDailyPost_0002	12730	1896.08.01_TheBristolMercuryandDailyPost	93770
1896.08.01_TheBristolMercuryandDailyPost_0003	13310	1896.08.01_TheBristolMercuryandDailyPost	93770
1896.08.01_TheBristolMercuryandDailyPost_0004	8997	1896.08.01_TheBristolMercuryandDailyPost	93770
1896.08.01_TheBristolMercuryandDailyPost_0005	8801	1896.08.01_TheBristolMercuryandDailyPost	93770
1896.08.01_TheBristolMercuryandDailyPost_0006	15343	1896.08.01_TheBristolMercuryandDailyPost	93770
1896.08.01_TheBristolMercuryandDailyPost_0007	14283	1896.08.01_TheBristolMercuryandDailyPost	93770
1896.08.01_TheBristolMercuryandDailyPost_0008	10422	1896.08.01_TheBristolMercuryandDailyPost	93770
1896.08.01_TheEra_0001	3051	1896.08.01_TheEra	157545
1896.08.01_TheEra_0002	3885	1896.08.01_TheEra	157545
1896.08.01_TheEra_0003	4207	1896.08.01_TheEra	157545
1896.08.01_TheEra_0004	4700	1896.08.01_TheEra	157545
1896.08.01_TheEra_0005	4156	1896.08.01_TheEra	157545
