1842.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	6992	1842.06.01_Freeman'sJournalandDailyCommercialAdvertiser	30964
1842.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	6916	1842.06.01_Freeman'sJournalandDailyCommercialAdvertiser	30964
1842.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	8622	1842.06.01_Freeman'sJournalandDailyCommercialAdvertiser	30964
1842.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	8434	1842.06.01_Freeman'sJournalandDailyCommercialAdvertiser	30964
1842.06.01_TheAberdeenJournal_0001	15219	1842.06.01_TheAberdeenJournal	60859
1842.06.01_TheAberdeenJournal_0002	16655	1842.06.01_TheAberdeenJournal	60859
1842.06.01_TheAberdeenJournal_0003	15327	1842.06.01_TheAberdeenJournal	60859
1842.06.01_TheAberdeenJournal_0004	13658	1842.06.01_TheAberdeenJournal	60859
1842.06.01_TheDerbyMercury_0001	12294	1842.06.01_TheDerbyMercury	53165
1842.06.01_TheDerbyMercury_0002	11160	1842.06.01_TheDerbyMercury	53165
1842.06.01_TheDerbyMercury_0003	15143	1842.06.01_TheDerbyMercury	53165
1842.06.01_TheDerbyMercury_0004	14568	1842.06.01_TheDerbyMercury	53165
1842.06.01_TheMorningChronicle_0001	9616	1842.06.01_TheMorningChronicle	87030
1842.06.01_TheMorningChronicle_0002	10300	1842.06.01_TheMorningChronicle	87030
1842.06.01_TheMorningChronicle_0003	10413	1842.06.01_TheMorningChronicle	87030
1842.06.01_TheMorningChronicle_0004	10023	1842.06.01_TheMorningChronicle	87030
1842.06.01_TheMorningChronicle_0005	10908	1842.06.01_TheMorningChronicle	87030
1842.06.01_TheMorningChronicle_0006	11098	1842.06.01_TheMorningChronicle	87030
1842.06.01_TheMorningChronicle_0007	11896	1842.06.01_TheMorningChronicle	87030
1842.06.01_TheMorningChronicle_0008	12776	1842.06.01_TheMorningChronicle	87030
1842.06.01_Times_0001	11910	1842.06.01_Times	134219
1842.06.01_Times_0002	10866	1842.06.01_Times	134219
1842.06.01_Times_0003	14536	1842.06.01_Times	134219
1842.06.01_Times_0004	14840	1842.06.01_Times	134219
1842.06.01_Times_0005	7487	1842.06.01_Times	134219
1842.06.01_Times_0006	11405	1842.06.01_Times	134219
1842.06.01_Times_0007	6904	1842.06.01_Times	134219
1842.06.01_Times_0008	12289	1842.06.01_Times	134219
1842.06.01_Times_0009	10361	1842.06.01_Times	134219
1842.06.01_Times_0010	11024	1842.06.01_Times	134219
1842.06.01_Times_0011	10484	1842.06.01_Times	134219
1842.06.01_Times_0012	12113	1842.06.01_Times	134219
1842.06.02_CaledonianMercury_0001	8546	1842.06.02_CaledonianMercury	43732
1842.06.02_CaledonianMercury_0002	12916	1842.06.02_CaledonianMercury	43732
1842.06.02_CaledonianMercury_0003	10579	1842.06.02_CaledonianMercury	43732
1842.06.02_CaledonianMercury_0004	11691	1842.06.02_CaledonianMercury	43732
1842.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	6809	1842.06.02_Freeman'sJournalandDailyCommercialAdvertiser	30604
1842.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	7218	1842.06.02_Freeman'sJournalandDailyCommercialAdvertiser	30604
1842.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	8320	1842.06.02_Freeman'sJournalandDailyCommercialAdvertiser	30604
1842.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	8257	1842.06.02_Freeman'sJournalandDailyCommercialAdvertiser	30604
1842.06.02_TheMorningChronicle_0001	10933	1842.06.02_TheMorningChronicle	91930
1842.06.02_TheMorningChronicle_0002	10601	1842.06.02_TheMorningChronicle	91930
1842.06.02_TheMorningChronicle_0003	10753	1842.06.02_TheMorningChronicle	91930
1842.06.02_TheMorningChronicle_0004	10052	1842.06.02_TheMorningChronicle	91930
1842.06.02_TheMorningChronicle_0005	12445	1842.06.02_TheMorningChronicle	91930
1842.06.02_TheMorningChronicle_0006	12285	1842.06.02_TheMorningChronicle	91930
1842.06.02_TheMorningChronicle_0007	11848	1842.06.02_TheMorningChronicle	91930
1842.06.02_TheMorningChronicle_0008	13013	1842.06.02_TheMorningChronicle	91930
1842.06.02_Times_0001	8599	1842.06.02_Times	90182
1842.06.02_Times_0002	10282	1842.06.02_Times	90182
1842.06.02_Times_0003	26766	1842.06.02_Times	90182
1842.06.02_Times_0004	0	1842.06.02_Times	90182
1842.06.02_Times_0005	14787	1842.06.02_Times	90182
1842.06.02_Times_0006	5561	1842.06.02_Times	90182
1842.06.02_Times_0007	12076	1842.06.02_Times	90182
1842.06.02_Times_0008	12111	1842.06.02_Times	90182
1842.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	13649	1842.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	59652
1842.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	14292	1842.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	59652
1842.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	14487	1842.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	59652
1842.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	17224	1842.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	59652
1842.06.03_Freeman'sJournalandDailyCommercialAdvertiser_0001	7014	1842.06.03_Freeman'sJournalandDailyCommercialAdvertiser	31782
1842.06.03_Freeman'sJournalandDailyCommercialAdvertiser_0002	7222	1842.06.03_Freeman'sJournalandDailyCommercialAdvertiser	31782
1842.06.03_Freeman'sJournalandDailyCommercialAdvertiser_0003	8678	1842.06.03_Freeman'sJournalandDailyCommercialAdvertiser	31782
1842.06.03_Freeman'sJournalandDailyCommercialAdvertiser_0004	8868	1842.06.03_Freeman'sJournalandDailyCommercialAdvertiser	31782
1842.06.03_LiverpoolMercuryetc_0001	9813	1842.06.03_LiverpoolMercuryetc	98703
1842.06.03_LiverpoolMercuryetc_0002	13150	1842.06.03_LiverpoolMercuryetc	98703
1842.06.03_LiverpoolMercuryetc_0003	13922	1842.06.03_LiverpoolMercuryetc	98703
1842.06.03_LiverpoolMercuryetc_0004	10087	1842.06.03_LiverpoolMercuryetc	98703
1842.06.03_LiverpoolMercuryetc_0005	9573	1842.06.03_LiverpoolMercuryetc	98703
