1888.01.01_Lloyd'sWeeklyNewspaper_0001	6171	1888.01.01_Lloyd'sWeeklyNewspaper	87032
1888.01.01_Lloyd'sWeeklyNewspaper_0002	7567	1888.01.01_Lloyd'sWeeklyNewspaper	87032
1888.01.01_Lloyd'sWeeklyNewspaper_0003	8179	1888.01.01_Lloyd'sWeeklyNewspaper	87032
1888.01.01_Lloyd'sWeeklyNewspaper_0004	7805	1888.01.01_Lloyd'sWeeklyNewspaper	87032
1888.01.01_Lloyd'sWeeklyNewspaper_0005	7677	1888.01.01_Lloyd'sWeeklyNewspaper	87032
1888.01.01_Lloyd'sWeeklyNewspaper_0006	5974	1888.01.01_Lloyd'sWeeklyNewspaper	87032
1888.01.01_Lloyd'sWeeklyNewspaper_0007	6926	1888.01.01_Lloyd'sWeeklyNewspaper	87032
1888.01.01_Lloyd'sWeeklyNewspaper_0008	6699	1888.01.01_Lloyd'sWeeklyNewspaper	87032
1888.01.01_Lloyd'sWeeklyNewspaper_0009	6120	1888.01.01_Lloyd'sWeeklyNewspaper	87032
1888.01.01_Lloyd'sWeeklyNewspaper_0010	7823	1888.01.01_Lloyd'sWeeklyNewspaper	87032
1888.01.01_Lloyd'sWeeklyNewspaper_0011	7311	1888.01.01_Lloyd'sWeeklyNewspaper	87032
1888.01.01_Lloyd'sWeeklyNewspaper_0012	8780	1888.01.01_Lloyd'sWeeklyNewspaper	87032
1888.01.01_Reynolds'sNewspaper_0001	13111	1888.01.01_Reynolds'sNewspaper	115043
1888.01.01_Reynolds'sNewspaper_0002	14785	1888.01.01_Reynolds'sNewspaper	115043
1888.01.01_Reynolds'sNewspaper_0003	14602	1888.01.01_Reynolds'sNewspaper	115043
1888.01.01_Reynolds'sNewspaper_0004	13383	1888.01.01_Reynolds'sNewspaper	115043
1888.01.01_Reynolds'sNewspaper_0005	15489	1888.01.01_Reynolds'sNewspaper	115043
1888.01.01_Reynolds'sNewspaper_0006	15765	1888.01.01_Reynolds'sNewspaper	115043
