1835.03.01_TheExaminer_0001	1914	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0002	2098	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0003	2339	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0004	2670	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0005	2556	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0006	2557	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0007	2480	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0008	2571	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0009	2548	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0010	1950	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0011	2279	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0012	2671	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0013	2538	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0014	2283	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0015	1886	1835.03.01_TheExaminer	37097
1835.03.01_TheExaminer_0016	1757	1835.03.01_TheExaminer	37097
1835.03.02_CaledonianMercury_0001	8888	1835.03.02_CaledonianMercury	40260
1835.03.02_CaledonianMercury_0002	12079	1835.03.02_CaledonianMercury	40260
1835.03.02_CaledonianMercury_0003	9999	1835.03.02_CaledonianMercury	40260
1835.03.02_CaledonianMercury_0004	9294	1835.03.02_CaledonianMercury	40260
1835.03.02_HampshireTelegraphandSussexChronicleetc_0001	10634	1835.03.02_HampshireTelegraphandSussexChronicleetc	46314
1835.03.02_HampshireTelegraphandSussexChronicleetc_0002	13020	1835.03.02_HampshireTelegraphandSussexChronicleetc	46314
1835.03.02_HampshireTelegraphandSussexChronicleetc_0003	11214	1835.03.02_HampshireTelegraphandSussexChronicleetc	46314
1835.03.02_HampshireTelegraphandSussexChronicleetc_0004	11446	1835.03.02_HampshireTelegraphandSussexChronicleetc	46314
1835.03.02_TheMorningChronicle_0001	11659	1835.03.02_TheMorningChronicle	55581
1835.03.02_TheMorningChronicle_0002	12306	1835.03.02_TheMorningChronicle	55581
1835.03.02_TheMorningChronicle_0003	15174	1835.03.02_TheMorningChronicle	55581
1835.03.02_TheMorningChronicle_0004	16442	1835.03.02_TheMorningChronicle	55581
1835.03.02_Times_0001	7371	1835.03.02_Times	76971
1835.03.02_Times_0002	8912	1835.03.02_Times	76971
1835.03.02_Times_0003	11055	1835.03.02_Times	76971
1835.03.02_Times_0004	9902	1835.03.02_Times	76971
1835.03.02_Times_0005	10797	1835.03.02_Times	76971
1835.03.02_Times_0006	10734	1835.03.02_Times	76971
1835.03.02_Times_0007	9278	1835.03.02_Times	76971
1835.03.02_Times_0008	8922	1835.03.02_Times	76971
1835.03.03_BrightonPatriotandLewesFreePressetc_0001	8736	1835.03.03_BrightonPatriotandLewesFreePressetc	37261
1835.03.03_BrightonPatriotandLewesFreePressetc_0002	8208	1835.03.03_BrightonPatriotandLewesFreePressetc	37261
1835.03.03_BrightonPatriotandLewesFreePressetc_0003	10233	1835.03.03_BrightonPatriotandLewesFreePressetc	37261
1835.03.03_BrightonPatriotandLewesFreePressetc_0004	10084	1835.03.03_BrightonPatriotandLewesFreePressetc	37261
1835.03.03_NorthWalesChronicle_0001	8044	1835.03.03_NorthWalesChronicle	33304
1835.03.03_NorthWalesChronicle_0002	8383	1835.03.03_NorthWalesChronicle	33304
1835.03.03_NorthWalesChronicle_0003	7567	1835.03.03_NorthWalesChronicle	33304
1835.03.03_NorthWalesChronicle_0004	9310	1835.03.03_NorthWalesChronicle	33304
1835.03.03_TheBelfastNews-Letter_0001	7920	1835.03.03_TheBelfastNews-Letter	29689
1835.03.03_TheBelfastNews-Letter_0002	8339	1835.03.03_TheBelfastNews-Letter	29689
1835.03.03_TheBelfastNews-Letter_0003	5280	1835.03.03_TheBelfastNews-Letter	29689
1835.03.03_TheBelfastNews-Letter_0004	8150	1835.03.03_TheBelfastNews-Letter	29689
1835.03.03_TheMorningChronicle_0001	15115	1835.03.03_TheMorningChronicle	58492
1835.03.03_TheMorningChronicle_0002	14321	1835.03.03_TheMorningChronicle	58492
1835.03.03_TheMorningChronicle_0003	12068	1835.03.03_TheMorningChronicle	58492
1835.03.03_TheMorningChronicle_0004	16988	1835.03.03_TheMorningChronicle	58492
1835.03.03_Times_0001	15540	1835.03.03_Times	41287
1835.03.03_Times_0002	4208	1835.03.03_Times	41287
1835.03.03_Times_0003	14288	1835.03.03_Times	41287
1835.03.03_Times_0004	7251	1835.03.03_Times	41287
1835.03.04_TheAberdeenJournal_0001	7846	1835.03.04_TheAberdeenJournal	53554
1835.03.04_TheAberdeenJournal_0002	13462	1835.03.04_TheAberdeenJournal	53554
1835.03.04_TheAberdeenJournal_0003	13768	1835.03.04_TheAberdeenJournal	53554
1835.03.04_TheAberdeenJournal_0004	18478	1835.03.04_TheAberdeenJournal	53554
1835.03.04_TheDerbyMercury_0001	8958	1835.03.04_TheDerbyMercury	43501
1835.03.04_TheDerbyMercury_0002	11179	1835.03.04_TheDerbyMercury	43501
1835.03.04_TheDerbyMercury_0003	10382	1835.03.04_TheDerbyMercury	43501
1835.03.04_TheDerbyMercury_0004	12982	1835.03.04_TheDerbyMercury	43501
1835.03.04_TheMorningChronicle_0001	15022	1835.03.04_TheMorningChronicle	59431
1835.03.04_TheMorningChronicle_0002	15013	1835.03.04_TheMorningChronicle	59431
1835.03.04_TheMorningChronicle_0003	12026	1835.03.04_TheMorningChronicle	59431
1835.03.04_TheMorningChronicle_0004	17370	1835.03.04_TheMorningChronicle	59431
1835.03.04_Times_0001	15377	1835.03.04_Times	38985
1835.03.04_Times_0002	4010	1835.03.04_Times	38985
1835.03.04_Times_0003	12176	1835.03.04_Times	38985
1835.03.04_Times_0004	7422	1835.03.04_Times	38985
1835.03.05_CaledonianMercury_0001	9478	1835.03.05_CaledonianMercury	40863
1835.03.05_CaledonianMercury_0002	9938	1835.03.05_CaledonianMercury	40863
1835.03.05_CaledonianMercury_0003	10654	1835.03.05_CaledonianMercury	40863
1835.03.05_CaledonianMercury_0004	10793	1835.03.05_CaledonianMercury	40863
1835.03.05_TheMorningChronicle_0001	15310	1835.03.05_TheMorningChronicle	59149
1835.03.05_TheMorningChronicle_0002	14564	1835.03.05_TheMorningChronicle	59149
1835.03.05_TheMorningChronicle_0003	12588	1835.03.05_TheMorningChronicle	59149
1835.03.05_TheMorningChronicle_0004	16687	1835.03.05_TheMorningChronicle	59149
1835.03.05_Times_0001	6434	1835.03.05_Times	55022
