1804.03.01_CaledonianMercury_0001	5640	1804.03.01_CaledonianMercury	24189
1804.03.01_CaledonianMercury_0002	5958	1804.03.01_CaledonianMercury	24189
1804.03.01_CaledonianMercury_0003	5916	1804.03.01_CaledonianMercury	24189
1804.03.01_CaledonianMercury_0004	6675	1804.03.01_CaledonianMercury	24189
1804.03.01_TheDerbyMercury_0001	5573	1804.03.01_TheDerbyMercury	24956
1804.03.01_TheDerbyMercury_0002	6429	1804.03.01_TheDerbyMercury	24956
1804.03.01_TheDerbyMercury_0003	6088	1804.03.01_TheDerbyMercury	24956
1804.03.01_TheDerbyMercury_0004	6866	1804.03.01_TheDerbyMercury	24956
1804.03.01_TheMorningChronicle_0001	5396	1804.03.01_TheMorningChronicle	21480
1804.03.01_TheMorningChronicle_0002	5264	1804.03.01_TheMorningChronicle	21480
1804.03.01_TheMorningChronicle_0003	5449	1804.03.01_TheMorningChronicle	21480
1804.03.01_TheMorningChronicle_0004	5371	1804.03.01_TheMorningChronicle	21480
1804.03.01_Times_0001	19079	1804.03.01_Times	19199
1804.03.01_Times_0002	0	1804.03.01_Times	19199
1804.03.01_Times_0003	0	1804.03.01_Times	19199
1804.03.01_Times_0004	120	1804.03.01_Times	19199
1804.03.01_Trewman'sExeterFlyingPost_0001	6813	1804.03.01_Trewman'sExeterFlyingPost	28647
1804.03.01_Trewman'sExeterFlyingPost_0002	7119	1804.03.01_Trewman'sExeterFlyingPost	28647
1804.03.01_Trewman'sExeterFlyingPost_0003	7269	1804.03.01_Trewman'sExeterFlyingPost	28647
1804.03.01_Trewman'sExeterFlyingPost_0004	7446	1804.03.01_Trewman'sExeterFlyingPost	28647
1804.03.02_TheMorningChronicle_0001	5990	1804.03.02_TheMorningChronicle	22695
1804.03.02_TheMorningChronicle_0002	4734	1804.03.02_TheMorningChronicle	22695
1804.03.02_TheMorningChronicle_0003	5544	1804.03.02_TheMorningChronicle	22695
1804.03.02_TheMorningChronicle_0004	6427	1804.03.02_TheMorningChronicle	22695
1804.03.02_Times_0001	5886	1804.03.02_Times	22264
1804.03.02_Times_0002	4536	1804.03.02_Times	22264
1804.03.02_Times_0003	5261	1804.03.02_Times	22264
1804.03.02_Times_0004	6581	1804.03.02_Times	22264
1804.03.03_CaledonianMercury_0001	5904	1804.03.03_CaledonianMercury	25318
1804.03.03_CaledonianMercury_0002	6413	1804.03.03_CaledonianMercury	25318
1804.03.03_CaledonianMercury_0003	6891	1804.03.03_CaledonianMercury	25318
1804.03.03_CaledonianMercury_0004	6110	1804.03.03_CaledonianMercury	25318
1804.03.03_Cobbett'sAnnualRegister_0001	805	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0002	919	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0003	920	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0004	944	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0005	956	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0006	871	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0007	928	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0008	926	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0009	936	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0010	942	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0011	915	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0012	849	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0013	879	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0014	893	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0015	965	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0016	898	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0017	927	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0018	918	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0019	901	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0020	861	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0021	844	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0022	736	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0023	796	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0024	838	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0025	844	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0026	855	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0027	832	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0028	869	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0029	871	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0030	843	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0031	854	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Cobbett'sAnnualRegister_0032	809	1804.03.03_Cobbett'sAnnualRegister	28144
1804.03.03_Jackson'sOxfordJournal_0001	7038	1804.03.03_Jackson'sOxfordJournal	27872
1804.03.03_Jackson'sOxfordJournal_0002	6821	1804.03.03_Jackson'sOxfordJournal	27872
1804.03.03_Jackson'sOxfordJournal_0003	6519	1804.03.03_Jackson'sOxfordJournal	27872
1804.03.03_Jackson'sOxfordJournal_0004	7494	1804.03.03_Jackson'sOxfordJournal	27872
1804.03.03_TheIpswichJournal_0001	5578	1804.03.03_TheIpswichJournal	23193
1804.03.03_TheIpswichJournal_0002	5501	1804.03.03_TheIpswichJournal	23193
