1847.07.01_CaledonianMercury_0001	12256	1847.07.01_CaledonianMercury	54786
1847.07.01_CaledonianMercury_0002	13598	1847.07.01_CaledonianMercury	54786
1847.07.01_CaledonianMercury_0003	14622	1847.07.01_CaledonianMercury	54786
1847.07.01_CaledonianMercury_0004	14310	1847.07.01_CaledonianMercury	54786
1847.07.01_DailyNews_0001	11125	1847.07.01_DailyNews	49017
1847.07.01_DailyNews_0002	12434	1847.07.01_DailyNews	49017
1847.07.01_DailyNews_0003	11783	1847.07.01_DailyNews	49017
1847.07.01_DailyNews_0004	13675	1847.07.01_DailyNews	49017
1847.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	7871	1847.07.01_Freeman'sJournalandDailyCommercialAdvertiser	39960
1847.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	8822	1847.07.01_Freeman'sJournalandDailyCommercialAdvertiser	39960
1847.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	10840	1847.07.01_Freeman'sJournalandDailyCommercialAdvertiser	39960
1847.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	12427	1847.07.01_Freeman'sJournalandDailyCommercialAdvertiser	39960
1847.07.01_Times_0001	6450	1847.07.01_Times	111432
1847.07.01_Times_0002	6721	1847.07.01_Times	111432
1847.07.01_Times_0003	12615	1847.07.01_Times	111432
1847.07.01_Times_0004	7945	1847.07.01_Times	111432
1847.07.01_Times_0005	11073	1847.07.01_Times	111432
1847.07.01_Times_0006	9665	1847.07.01_Times	111432
1847.07.01_Times_0007	12490	1847.07.01_Times	111432
1847.07.01_Times_0008	11316	1847.07.01_Times	111432
1847.07.01_Times_0009	8515	1847.07.01_Times	111432
1847.07.01_Times_0010	10667	1847.07.01_Times	111432
1847.07.01_Times_0011	7609	1847.07.01_Times	111432
1847.07.01_Times_0012	6366	1847.07.01_Times	111432
1847.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	14174	1847.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	62148
1847.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	13458	1847.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	62148
1847.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	16663	1847.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	62148
1847.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	17853	1847.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	62148
