1863.02.01_Lloyd'sWeeklyNewspaper_0001	6027	1863.02.01_Lloyd'sWeeklyNewspaper	85657
1863.02.01_Lloyd'sWeeklyNewspaper_0002	7771	1863.02.01_Lloyd'sWeeklyNewspaper	85657
1863.02.01_Lloyd'sWeeklyNewspaper_0003	8460	1863.02.01_Lloyd'sWeeklyNewspaper	85657
1863.02.01_Lloyd'sWeeklyNewspaper_0004	8205	1863.02.01_Lloyd'sWeeklyNewspaper	85657
1863.02.01_Lloyd'sWeeklyNewspaper_0005	8075	1863.02.01_Lloyd'sWeeklyNewspaper	85657
1863.02.01_Lloyd'sWeeklyNewspaper_0006	5252	1863.02.01_Lloyd'sWeeklyNewspaper	85657
1863.02.01_Lloyd'sWeeklyNewspaper_0007	6910	1863.02.01_Lloyd'sWeeklyNewspaper	85657
1863.02.01_Lloyd'sWeeklyNewspaper_0008	8456	1863.02.01_Lloyd'sWeeklyNewspaper	85657
1863.02.01_Lloyd'sWeeklyNewspaper_0009	6324	1863.02.01_Lloyd'sWeeklyNewspaper	85657
1863.02.01_Lloyd'sWeeklyNewspaper_0010	5133	1863.02.01_Lloyd'sWeeklyNewspaper	85657
1863.02.01_Lloyd'sWeeklyNewspaper_0011	7985	1863.02.01_Lloyd'sWeeklyNewspaper	85657
1863.02.01_Lloyd'sWeeklyNewspaper_0012	7059	1863.02.01_Lloyd'sWeeklyNewspaper	85657
1863.02.01_Reynolds'sNewspaper_0001	9164	1863.02.01_Reynolds'sNewspaper	84802
1863.02.01_Reynolds'sNewspaper_0002	10838	1863.02.01_Reynolds'sNewspaper	84802
1863.02.01_Reynolds'sNewspaper_0003	10552	1863.02.01_Reynolds'sNewspaper	84802
1863.02.01_Reynolds'sNewspaper_0004	9916	1863.02.01_Reynolds'sNewspaper	84802
1863.02.01_Reynolds'sNewspaper_0005	10970	1863.02.01_Reynolds'sNewspaper	84802
1863.02.01_Reynolds'sNewspaper_0006	11792	1863.02.01_Reynolds'sNewspaper	84802
1863.02.01_Reynolds'sNewspaper_0007	10813	1863.02.01_Reynolds'sNewspaper	84802
1863.02.01_Reynolds'sNewspaper_0008	10757	1863.02.01_Reynolds'sNewspaper	84802
1863.02.01_TheEra_0001	4648	1863.02.01_TheEra	105757
1863.02.01_TheEra_0002	5971	1863.02.01_TheEra	105757
1863.02.01_TheEra_0003	7269	1863.02.01_TheEra	105757
1863.02.01_TheEra_0004	6655	1863.02.01_TheEra	105757
1863.02.01_TheEra_0005	6816	1863.02.01_TheEra	105757
1863.02.01_TheEra_0006	6610	1863.02.01_TheEra	105757
1863.02.01_TheEra_0007	5936	1863.02.01_TheEra	105757
1863.02.01_TheEra_0008	6320	1863.02.01_TheEra	105757
1863.02.01_TheEra_0009	6359	1863.02.01_TheEra	105757
1863.02.01_TheEra_0010	6840	1863.02.01_TheEra	105757
1863.02.01_TheEra_0011	6306	1863.02.01_TheEra	105757
1863.02.01_TheEra_0012	7385	1863.02.01_TheEra	105757
1863.02.01_TheEra_0013	7755	1863.02.01_TheEra	105757
1863.02.01_TheEra_0014	7860	1863.02.01_TheEra	105757
1863.02.01_TheEra_0015	7193	1863.02.01_TheEra	105757
1863.02.01_TheEra_0016	5834	1863.02.01_TheEra	105757
1863.02.02_BirminghamDailyPost_0001	10940	1863.02.02_BirminghamDailyPost	49915
1863.02.02_BirminghamDailyPost_0002	12069	1863.02.02_BirminghamDailyPost	49915
1863.02.02_BirminghamDailyPost_0003	13972	1863.02.02_BirminghamDailyPost	49915
1863.02.02_BirminghamDailyPost_0004	12934	1863.02.02_BirminghamDailyPost	49915
1863.02.02_DailyNews_0001	9723	1863.02.02_DailyNews	79442
1863.02.02_DailyNews_0002	9941	1863.02.02_DailyNews	79442
1863.02.02_DailyNews_0003	10590	1863.02.02_DailyNews	79442
1863.02.02_DailyNews_0004	8137	1863.02.02_DailyNews	79442
1863.02.02_DailyNews_0005	8144	1863.02.02_DailyNews	79442
1863.02.02_DailyNews_0006	11262	1863.02.02_DailyNews	79442
1863.02.02_DailyNews_0007	11282	1863.02.02_DailyNews	79442
1863.02.02_DailyNews_0008	10363	1863.02.02_DailyNews	79442
1863.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	11870	1863.02.02_Freeman'sJournalandDailyCommercialAdvertiser	51981
1863.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	11958	1863.02.02_Freeman'sJournalandDailyCommercialAdvertiser	51981
1863.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	14305	1863.02.02_Freeman'sJournalandDailyCommercialAdvertiser	51981
1863.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	13848	1863.02.02_Freeman'sJournalandDailyCommercialAdvertiser	51981
1863.02.02_GlasgowHerald_0001	7320	1863.02.02_GlasgowHerald	79365
1863.02.02_GlasgowHerald_0002	10384	1863.02.02_GlasgowHerald	79365
1863.02.02_GlasgowHerald_0003	11115	1863.02.02_GlasgowHerald	79365
1863.02.02_GlasgowHerald_0004	9761	1863.02.02_GlasgowHerald	79365
1863.02.02_GlasgowHerald_0005	10529	1863.02.02_GlasgowHerald	79365
1863.02.02_GlasgowHerald_0006	11286	1863.02.02_GlasgowHerald	79365
1863.02.02_GlasgowHerald_0007	10208	1863.02.02_GlasgowHerald	79365
1863.02.02_GlasgowHerald_0008	8762	1863.02.02_GlasgowHerald	79365
1863.02.02_LiverpoolMercuryetc_0001	9514	1863.02.02_LiverpoolMercuryetc	92051
1863.02.02_LiverpoolMercuryetc_0002	12003	1863.02.02_LiverpoolMercuryetc	92051
1863.02.02_LiverpoolMercuryetc_0003	12562	1863.02.02_LiverpoolMercuryetc	92051
1863.02.02_LiverpoolMercuryetc_0004	9999	1863.02.02_LiverpoolMercuryetc	92051
1863.02.02_LiverpoolMercuryetc_0005	11109	1863.02.02_LiverpoolMercuryetc	92051
1863.02.02_LiverpoolMercuryetc_0006	12857	1863.02.02_LiverpoolMercuryetc	92051
1863.02.02_LiverpoolMercuryetc_0007	12559	1863.02.02_LiverpoolMercuryetc	92051
1863.02.02_LiverpoolMercuryetc_0008	11448	1863.02.02_LiverpoolMercuryetc	92051
1863.02.02_TheBelfastNews-Letter_0001	7611	1863.02.02_TheBelfastNews-Letter	42653
1863.02.02_TheBelfastNews-Letter_0002	10173	1863.02.02_TheBelfastNews-Letter	42653
1863.02.02_TheBelfastNews-Letter_0003	12372	1863.02.02_TheBelfastNews-Letter	42653
1863.02.02_TheBelfastNews-Letter_0004	12497	1863.02.02_TheBelfastNews-Letter	42653
1863.02.02_TheCaledonianMercury_0001	6050	1863.02.02_TheCaledonianMercury	38947
1863.02.02_TheCaledonianMercury_0002	10458	1863.02.02_TheCaledonianMercury	38947
1863.02.02_TheCaledonianMercury_0003	10513	1863.02.02_TheCaledonianMercury	38947
1863.02.02_TheCaledonianMercury_0004	11402	1863.02.02_TheCaledonianMercury	38947
1863.02.02_TheCaledonianMercury_0005	524	1863.02.02_TheCaledonianMercury	38947
1863.02.02_TheLeedsMercury_0001	11027	1863.02.02_TheLeedsMercury	46563
1863.02.02_TheLeedsMercury_0002	10670	1863.02.02_TheLeedsMercury	46563
1863.02.02_TheLeedsMercury_0003	11189	1863.02.02_TheLeedsMercury	46563
1863.02.02_TheLeedsMercury_0004	13677	1863.02.02_TheLeedsMercury	46563
1863.02.02_Times_0001	8795	1863.02.02_Times	160701
1863.02.02_Times_0002	9368	1863.02.02_Times	160701
1863.02.02_Times_0003	10088	1863.02.02_Times	160701
1863.02.02_Times_0004	11046	1863.02.02_Times	160701
