1819.09.01_TheAberdeenJournal_0001	7827	1819.09.01_TheAberdeenJournal	37400
1819.09.01_TheAberdeenJournal_0002	9517	1819.09.01_TheAberdeenJournal	37400
1819.09.01_TheAberdeenJournal_0003	9125	1819.09.01_TheAberdeenJournal	37400
1819.09.01_TheAberdeenJournal_0004	10931	1819.09.01_TheAberdeenJournal	37400
1819.09.01_TheMorningChronicle_0001	6573	1819.09.01_TheMorningChronicle	31331
1819.09.01_TheMorningChronicle_0002	6939	1819.09.01_TheMorningChronicle	31331
1819.09.01_TheMorningChronicle_0003	10085	1819.09.01_TheMorningChronicle	31331
1819.09.01_TheMorningChronicle_0004	7734	1819.09.01_TheMorningChronicle	31331
1819.09.01_Times_0001	11931	1819.09.01_Times	43419
1819.09.01_Times_0002	10506	1819.09.01_Times	43419
1819.09.01_Times_0003	9367	1819.09.01_Times	43419
1819.09.01_Times_0004	11615	1819.09.01_Times	43419
1819.09.02_CaledonianMercury_0001	6568	1819.09.02_CaledonianMercury	27482
1819.09.02_CaledonianMercury_0002	6414	1819.09.02_CaledonianMercury	27482
1819.09.02_CaledonianMercury_0003	6227	1819.09.02_CaledonianMercury	27482
1819.09.02_CaledonianMercury_0004	8273	1819.09.02_CaledonianMercury	27482
1819.09.02_TheDerbyMercury_0001	7256	1819.09.02_TheDerbyMercury	30823
1819.09.02_TheDerbyMercury_0002	8386	1819.09.02_TheDerbyMercury	30823
1819.09.02_TheDerbyMercury_0003	6922	1819.09.02_TheDerbyMercury	30823
1819.09.02_TheDerbyMercury_0004	8259	1819.09.02_TheDerbyMercury	30823
1819.09.02_TheMorningChronicle_0001	8059	1819.09.02_TheMorningChronicle	32900
1819.09.02_TheMorningChronicle_0002	6743	1819.09.02_TheMorningChronicle	32900
1819.09.02_TheMorningChronicle_0003	9398	1819.09.02_TheMorningChronicle	32900
1819.09.02_TheMorningChronicle_0004	8700	1819.09.02_TheMorningChronicle	32900
1819.09.02_Times_0001	11951	1819.09.02_Times	44746
1819.09.02_Times_0002	11726	1819.09.02_Times	44746
1819.09.02_Times_0003	9120	1819.09.02_Times	44746
1819.09.02_Times_0004	11949	1819.09.02_Times	44746
1819.09.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	6433	1819.09.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	26350
