1815.02.01_TheMorningChronicle_0001	8270	1815.02.01_TheMorningChronicle	31046
1815.02.01_TheMorningChronicle_0002	7316	1815.02.01_TheMorningChronicle	31046
1815.02.01_TheMorningChronicle_0003	8205	1815.02.01_TheMorningChronicle	31046
1815.02.01_TheMorningChronicle_0004	7255	1815.02.01_TheMorningChronicle	31046
1815.02.01_Times_0001	8832	1815.02.01_Times	35060
1815.02.01_Times_0002	9336	1815.02.01_Times	35060
1815.02.01_Times_0003	7510	1815.02.01_Times	35060
1815.02.01_Times_0004	9382	1815.02.01_Times	35060
1815.02.02_CaledonianMercury_0001	6172	1815.02.02_CaledonianMercury	29652
1815.02.02_CaledonianMercury_0002	6954	1815.02.02_CaledonianMercury	29652
1815.02.02_CaledonianMercury_0003	6923	1815.02.02_CaledonianMercury	29652
1815.02.02_CaledonianMercury_0004	9603	1815.02.02_CaledonianMercury	29652
1815.02.02_TheDerbyMercury_0001	6662	1815.02.02_TheDerbyMercury	22632
1815.02.02_TheDerbyMercury_0002	8196	1815.02.02_TheDerbyMercury	22632
1815.02.02_TheDerbyMercury_0003	7774	1815.02.02_TheDerbyMercury	22632
1815.02.02_TheMorningChronicle_0001	7059	1815.02.02_TheMorningChronicle	29910
1815.02.02_TheMorningChronicle_0002	6196	1815.02.02_TheMorningChronicle	29910
1815.02.02_TheMorningChronicle_0003	8922	1815.02.02_TheMorningChronicle	29910
1815.02.02_TheMorningChronicle_0004	7733	1815.02.02_TheMorningChronicle	29910
1815.02.02_Times_0001	8560	1815.02.02_Times	35475
1815.02.02_Times_0002	11123	1815.02.02_Times	35475
1815.02.02_Times_0003	6647	1815.02.02_Times	35475
1815.02.02_Times_0004	9145	1815.02.02_Times	35475
1815.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	5679	1815.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	25237
1815.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	6345	1815.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	25237
1815.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	6884	1815.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	25237
1815.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	6329	1815.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	25237
1815.02.03_LiverpoolMercuryetc_0001	2569	1815.02.03_LiverpoolMercuryetc	27621
