1822.01.01_TheMorningChronicle_0001	5743	1822.01.01_TheMorningChronicle	29365
1822.01.01_TheMorningChronicle_0002	7087	1822.01.01_TheMorningChronicle	29365
1822.01.01_TheMorningChronicle_0003	7803	1822.01.01_TheMorningChronicle	29365
1822.01.01_TheMorningChronicle_0004	8732	1822.01.01_TheMorningChronicle	29365
1822.01.01_Times_0001	8618	1822.01.01_Times	36577
1822.01.01_Times_0002	8452	1822.01.01_Times	36577
1822.01.01_Times_0003	9927	1822.01.01_Times	36577
1822.01.01_Times_0004	9580	1822.01.01_Times	36577
1822.01.02_TheAberdeenJournal_0001	7568	1822.01.02_TheAberdeenJournal	32575
1822.01.02_TheAberdeenJournal_0002	7288	1822.01.02_TheAberdeenJournal	32575
1822.01.02_TheAberdeenJournal_0003	7733	1822.01.02_TheAberdeenJournal	32575
1822.01.02_TheAberdeenJournal_0004	9986	1822.01.02_TheAberdeenJournal	32575
1822.01.02_TheDerbyMercury_0001	6348	1822.01.02_TheDerbyMercury	30402
1822.01.02_TheDerbyMercury_0002	7871	1822.01.02_TheDerbyMercury	30402
1822.01.02_TheDerbyMercury_0003	7575	1822.01.02_TheDerbyMercury	30402
1822.01.02_TheDerbyMercury_0004	8608	1822.01.02_TheDerbyMercury	30402
1822.01.02_TheMorningChronicle_0001	7525	1822.01.02_TheMorningChronicle	33921
1822.01.02_TheMorningChronicle_0002	8034	1822.01.02_TheMorningChronicle	33921
1822.01.02_TheMorningChronicle_0003	9256	1822.01.02_TheMorningChronicle	33921
1822.01.02_TheMorningChronicle_0004	9106	1822.01.02_TheMorningChronicle	33921
1822.01.02_Times_0001	9289	1822.01.02_Times	38920
1822.01.02_Times_0002	9041	1822.01.02_Times	38920
1822.01.02_Times_0003	10439	1822.01.02_Times	38920
1822.01.02_Times_0004	10151	1822.01.02_Times	38920
1822.01.03_CaledonianMercury_0001	6321	1822.01.03_CaledonianMercury	29231
1822.01.03_CaledonianMercury_0002	7437	1822.01.03_CaledonianMercury	29231
1822.01.03_CaledonianMercury_0003	7867	1822.01.03_CaledonianMercury	29231
1822.01.03_CaledonianMercury_0004	7606	1822.01.03_CaledonianMercury	29231
1822.01.03_TheMorningChronicle_0001	7350	1822.01.03_TheMorningChronicle	33342
1822.01.03_TheMorningChronicle_0002	8209	1822.01.03_TheMorningChronicle	33342
1822.01.03_TheMorningChronicle_0003	9243	1822.01.03_TheMorningChronicle	33342
1822.01.03_TheMorningChronicle_0004	8540	1822.01.03_TheMorningChronicle	33342
1822.01.03_Times_0001	10749	1822.01.03_Times	40720
1822.01.03_Times_0002	8850	1822.01.03_Times	40720
1822.01.03_Times_0003	10855	1822.01.03_Times	40720
1822.01.03_Times_0004	10266	1822.01.03_Times	40720
1822.01.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	5557	1822.01.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	24881
1822.01.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	6841	1822.01.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	24881
1822.01.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	6504	1822.01.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	24881
1822.01.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	5979	1822.01.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	24881
1822.01.04_GlasgowHerald_0001	7079	1822.01.04_GlasgowHerald	28581
1822.01.04_GlasgowHerald_0002	7212	1822.01.04_GlasgowHerald	28581
1822.01.04_GlasgowHerald_0003	7081	1822.01.04_GlasgowHerald	28581
1822.01.04_GlasgowHerald_0004	7209	1822.01.04_GlasgowHerald	28581
1822.01.04_LiverpoolMercuryetc_0001	3459	1822.01.04_LiverpoolMercuryetc	34410
1822.01.04_LiverpoolMercuryetc_0002	4518	1822.01.04_LiverpoolMercuryetc	34410
1822.01.04_LiverpoolMercuryetc_0003	4546	1822.01.04_LiverpoolMercuryetc	34410
1822.01.04_LiverpoolMercuryetc_0004	4283	1822.01.04_LiverpoolMercuryetc	34410
1822.01.04_LiverpoolMercuryetc_0005	4349	1822.01.04_LiverpoolMercuryetc	34410
1822.01.04_LiverpoolMercuryetc_0006	4066	1822.01.04_LiverpoolMercuryetc	34410
1822.01.04_LiverpoolMercuryetc_0007	4872	1822.01.04_LiverpoolMercuryetc	34410
1822.01.04_LiverpoolMercuryetc_0008	4317	1822.01.04_LiverpoolMercuryetc	34410
1822.01.04_TheMorningChronicle_0001	7582	1822.01.04_TheMorningChronicle	32405
1822.01.04_TheMorningChronicle_0002	7151	1822.01.04_TheMorningChronicle	32405
1822.01.04_TheMorningChronicle_0003	8812	1822.01.04_TheMorningChronicle	32405
1822.01.04_TheMorningChronicle_0004	8860	1822.01.04_TheMorningChronicle	32405
1822.01.04_Times_0001	9986	1822.01.04_Times	40553
1822.01.04_Times_0002	9301	1822.01.04_Times	40553
1822.01.04_Times_0003	11236	1822.01.04_Times	40553
1822.01.04_Times_0004	10030	1822.01.04_Times	40553
1822.01.05_CaledonianMercury_0001	6427	1822.01.05_CaledonianMercury	28254
1822.01.05_CaledonianMercury_0002	6691	1822.01.05_CaledonianMercury	28254
1822.01.05_CaledonianMercury_0003	7884	1822.01.05_CaledonianMercury	28254
1822.01.05_CaledonianMercury_0004	7252	1822.01.05_CaledonianMercury	28254
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0001	39	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0002	268	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0003	270	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0004	417	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0005	439	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0006	401	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0007	440	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0008	418	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0009	428	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0010	428	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0011	405	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0012	412	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0013	248	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0014	157	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0015	109	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0016	44	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0017	88	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0018	151	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0019	110	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0020	303	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0021	409	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0022	561	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0023	512	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0024	561	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0025	551	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0026	349	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0027	394	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0028	396	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0029	338	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0030	440	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0031	349	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Cobbett'sWeeklyPoliticalRegister_0032	14	1822.01.05_Cobbett'sWeeklyPoliticalRegister	10449
1822.01.05_Jackson'sOxfordJournal_0001	7038	1822.01.05_Jackson'sOxfordJournal	33349
1822.01.05_Jackson'sOxfordJournal_0002	9115	1822.01.05_Jackson'sOxfordJournal	33349
1822.01.05_Jackson'sOxfordJournal_0003	8161	1822.01.05_Jackson'sOxfordJournal	33349
1822.01.05_Jackson'sOxfordJournal_0004	9035	1822.01.05_Jackson'sOxfordJournal	33349
1822.01.05_TheBristolMercury_0001	7284	1822.01.05_TheBristolMercury	32744
1822.01.05_TheBristolMercury_0002	8088	1822.01.05_TheBristolMercury	32744
1822.01.05_TheBristolMercury_0003	9162	1822.01.05_TheBristolMercury	32744
1822.01.05_TheBristolMercury_0004	8210	1822.01.05_TheBristolMercury	32744
1822.01.05_TheIpswichJournal_0001	6234	1822.01.05_TheIpswichJournal	29129
1822.01.05_TheIpswichJournal_0002	8078	1822.01.05_TheIpswichJournal	29129
1822.01.05_TheIpswichJournal_0003	6336	1822.01.05_TheIpswichJournal	29129
1822.01.05_TheIpswichJournal_0004	8481	1822.01.05_TheIpswichJournal	29129
1822.01.05_TheLeedsMercury_0001	6960	1822.01.05_TheLeedsMercury	27487
1822.01.05_TheLeedsMercury_0002	6330	1822.01.05_TheLeedsMercury	27487
1822.01.05_TheLeedsMercury_0003	6649	1822.01.05_TheLeedsMercury	27487
1822.01.05_TheLeedsMercury_0004	7548	1822.01.05_TheLeedsMercury	27487
1822.01.05_TheMorningChronicle_0001	7971	1822.01.05_TheMorningChronicle	35278
1822.01.05_TheMorningChronicle_0002	7590	1822.01.05_TheMorningChronicle	35278
1822.01.05_TheMorningChronicle_0003	11125	1822.01.05_TheMorningChronicle	35278
1822.01.05_TheMorningChronicle_0004	8592	1822.01.05_TheMorningChronicle	35278
1822.01.05_TheNewcastleCourantetc_0001	7915	1822.01.05_TheNewcastleCourantetc	38482
1822.01.05_TheNewcastleCourantetc_0002	10601	1822.01.05_TheNewcastleCourantetc	38482
1822.01.05_TheNewcastleCourantetc_0003	9331	1822.01.05_TheNewcastleCourantetc	38482
1822.01.05_TheNewcastleCourantetc_0004	10635	1822.01.05_TheNewcastleCourantetc	38482
1822.01.05_Times_0001	10794	1822.01.05_Times	40047
1822.01.05_Times_0002	9619	1822.01.05_Times	40047
1822.01.05_Times_0003	9764	1822.01.05_Times	40047
1822.01.05_Times_0004	9870	1822.01.05_Times	40047
1822.01.06_TheExaminer_0001	1121	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0002	1206	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0003	1276	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0004	1423	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0005	1699	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0006	1670	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0007	1209	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0008	1407	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0009	1433	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0010	1394	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0011	1513	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0012	1718	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0013	1376	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0014	1818	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0015	1695	1822.01.06_TheExaminer	23594
1822.01.06_TheExaminer_0016	1636	1822.01.06_TheExaminer	23594
1822.01.07_CaledonianMercury_0001	3988	1822.01.07_CaledonianMercury	24832
1822.01.07_CaledonianMercury_0002	7079	1822.01.07_CaledonianMercury	24832
1822.01.07_CaledonianMercury_0003	7118	1822.01.07_CaledonianMercury	24832
1822.01.07_CaledonianMercury_0004	6647	1822.01.07_CaledonianMercury	24832
1822.01.07_GlasgowHerald_0001	6207	1822.01.07_GlasgowHerald	28089
1822.01.07_GlasgowHerald_0002	7087	1822.01.07_GlasgowHerald	28089
1822.01.07_GlasgowHerald_0003	6980	1822.01.07_GlasgowHerald	28089
1822.01.07_GlasgowHerald_0004	7815	1822.01.07_GlasgowHerald	28089
1822.01.07_HampshireTelegraphandSussexChronicleetc_0001	7749	1822.01.07_HampshireTelegraphandSussexChronicleetc	36302
1822.01.07_HampshireTelegraphandSussexChronicleetc_0002	9969	1822.01.07_HampshireTelegraphandSussexChronicleetc	36302
1822.01.07_HampshireTelegraphandSussexChronicleetc_0003	7812	1822.01.07_HampshireTelegraphandSussexChronicleetc	36302
1822.01.07_HampshireTelegraphandSussexChronicleetc_0004	10772	1822.01.07_HampshireTelegraphandSussexChronicleetc	36302
1822.01.07_TheMorningChronicle_0001	7599	1822.01.07_TheMorningChronicle	32025
1822.01.07_TheMorningChronicle_0002	7926	1822.01.07_TheMorningChronicle	32025
1822.01.07_TheMorningChronicle_0003	8183	1822.01.07_TheMorningChronicle	32025
1822.01.07_TheMorningChronicle_0004	8317	1822.01.07_TheMorningChronicle	32025
1822.01.07_Times_0001	8523	1822.01.07_Times	37947
1822.01.07_Times_0002	8608	1822.01.07_Times	37947
1822.01.07_Times_0003	10931	1822.01.07_Times	37947
1822.01.07_Times_0004	9885	1822.01.07_Times	37947
1822.01.08_TheMorningChronicle_0001	7661	1822.01.08_TheMorningChronicle	32529
1822.01.08_TheMorningChronicle_0002	7618	1822.01.08_TheMorningChronicle	32529
1822.01.08_TheMorningChronicle_0003	8575	1822.01.08_TheMorningChronicle	32529
