1810.07.01_TheExaminer_0001	959	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0002	1070	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0003	1163	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0004	1389	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0005	1147	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0006	1090	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0007	1152	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0008	1223	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0009	1312	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0010	1323	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0011	1181	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0012	1486	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0013	1651	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0014	1341	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0015	1436	1810.07.01_TheExaminer	20395
1810.07.01_TheExaminer_0016	1472	1810.07.01_TheExaminer	20395
1810.07.02_CaledonianMercury_0001	5785	1810.07.02_CaledonianMercury	24526
1810.07.02_CaledonianMercury_0002	6241	1810.07.02_CaledonianMercury	24526
1810.07.02_CaledonianMercury_0003	6524	1810.07.02_CaledonianMercury	24526
1810.07.02_CaledonianMercury_0004	5976	1810.07.02_CaledonianMercury	24526
1810.07.02_HampshireTelegraphandSussexChronicleetc_0001	6632	1810.07.02_HampshireTelegraphandSussexChronicleetc	27352
1810.07.02_HampshireTelegraphandSussexChronicleetc_0002	6128	1810.07.02_HampshireTelegraphandSussexChronicleetc	27352
1810.07.02_HampshireTelegraphandSussexChronicleetc_0003	7163	1810.07.02_HampshireTelegraphandSussexChronicleetc	27352
1810.07.02_HampshireTelegraphandSussexChronicleetc_0004	7429	1810.07.02_HampshireTelegraphandSussexChronicleetc	27352
1810.07.02_TheMorningChronicle_0001	7059	1810.07.02_TheMorningChronicle	21540
1810.07.02_TheMorningChronicle_0002	4400	1810.07.02_TheMorningChronicle	21540
1810.07.02_TheMorningChronicle_0003	4954	1810.07.02_TheMorningChronicle	21540
1810.07.02_TheMorningChronicle_0004	5127	1810.07.02_TheMorningChronicle	21540
1810.07.02_Times_0001	2619	1810.07.02_Times	18890
1810.07.02_Times_0002	6066	1810.07.02_Times	18890
1810.07.02_Times_0003	6488	1810.07.02_Times	18890
1810.07.02_Times_0004	3717	1810.07.02_Times	18890
1810.07.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001	4144	1810.07.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser	20638
1810.07.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002	4208	1810.07.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser	20638
1810.07.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003	5838	1810.07.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser	20638
1810.07.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004	6448	1810.07.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser	20638
1810.07.03_TheMorningChronicle_0001	3942	1810.07.03_TheMorningChronicle	15507
1810.07.03_TheMorningChronicle_0002	4680	1810.07.03_TheMorningChronicle	15507
1810.07.03_TheMorningChronicle_0003	2576	1810.07.03_TheMorningChronicle	15507
1810.07.03_TheMorningChronicle_0004	4309	1810.07.03_TheMorningChronicle	15507
1810.07.03_Times_0001	7092	1810.07.03_Times	22682
1810.07.03_Times_0002	5124	1810.07.03_Times	22682
1810.07.03_Times_0003	5925	1810.07.03_Times	22682
1810.07.03_Times_0004	4541	1810.07.03_Times	22682
1810.07.04_TheAberdeenJournal_0001	5851	1810.07.04_TheAberdeenJournal	27415
1810.07.04_TheAberdeenJournal_0002	7050	1810.07.04_TheAberdeenJournal	27415
1810.07.04_TheAberdeenJournal_0003	6919	1810.07.04_TheAberdeenJournal	27415
1810.07.04_TheAberdeenJournal_0004	7595	1810.07.04_TheAberdeenJournal	27415
1810.07.04_TheMorningChronicle_0001	7414	1810.07.04_TheMorningChronicle	39777
1810.07.04_TheMorningChronicle_0002	5942	1810.07.04_TheMorningChronicle	39777
1810.07.04_TheMorningChronicle_0003	5604	1810.07.04_TheMorningChronicle	39777
1810.07.04_TheMorningChronicle_0004	6024	1810.07.04_TheMorningChronicle	39777
1810.07.04_TheMorningChronicle_0005	7401	1810.07.04_TheMorningChronicle	39777
1810.07.04_TheMorningChronicle_0006	3650	1810.07.04_TheMorningChronicle	39777
1810.07.04_TheMorningChronicle_0007	3742	1810.07.04_TheMorningChronicle	39777
1810.07.04_Times_0001	2642	1810.07.04_Times	17406
1810.07.04_Times_0002	5553	1810.07.04_Times	17406
1810.07.04_Times_0003	5270	1810.07.04_Times	17406
1810.07.04_Times_0004	3941	1810.07.04_Times	17406
1810.07.05_CaledonianMercury_0001	5231	1810.07.05_CaledonianMercury	22074
1810.07.05_CaledonianMercury_0002	5908	1810.07.05_CaledonianMercury	22074
1810.07.05_CaledonianMercury_0003	6487	1810.07.05_CaledonianMercury	22074
1810.07.05_CaledonianMercury_0004	4448	1810.07.05_CaledonianMercury	22074
1810.07.05_TheDerbyMercury_0001	4998	1810.07.05_TheDerbyMercury	23685
1810.07.05_TheDerbyMercury_0002	6262	1810.07.05_TheDerbyMercury	23685
1810.07.05_TheDerbyMercury_0003	5878	1810.07.05_TheDerbyMercury	23685
1810.07.05_TheDerbyMercury_0004	6547	1810.07.05_TheDerbyMercury	23685
1810.07.05_TheMorningChronicle_0001	5068	1810.07.05_TheMorningChronicle	17042
1810.07.05_TheMorningChronicle_0002	4064	1810.07.05_TheMorningChronicle	17042
1810.07.05_TheMorningChronicle_0003	4974	1810.07.05_TheMorningChronicle	17042
1810.07.05_TheMorningChronicle_0004	2936	1810.07.05_TheMorningChronicle	17042
1810.07.05_Times_0001	4862	1810.07.05_Times	21529
1810.07.05_Times_0002	5700	1810.07.05_Times	21529
1810.07.05_Times_0003	5852	1810.07.05_Times	21529
1810.07.05_Times_0004	5115	1810.07.05_Times	21529
1810.07.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	6623	1810.07.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	28369
1810.07.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	6994	1810.07.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	28369
1810.07.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	7552	1810.07.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	28369
