1815.12.01_LiverpoolMercuryetc_0001	2805	1815.12.01_LiverpoolMercuryetc	28081
1815.12.01_LiverpoolMercuryetc_0002	4165	1815.12.01_LiverpoolMercuryetc	28081
1815.12.01_LiverpoolMercuryetc_0003	4058	1815.12.01_LiverpoolMercuryetc	28081
1815.12.01_LiverpoolMercuryetc_0004	2770	1815.12.01_LiverpoolMercuryetc	28081
1815.12.01_LiverpoolMercuryetc_0005	3476	1815.12.01_LiverpoolMercuryetc	28081
1815.12.01_LiverpoolMercuryetc_0006	3722	1815.12.01_LiverpoolMercuryetc	28081
1815.12.01_LiverpoolMercuryetc_0007	3598	1815.12.01_LiverpoolMercuryetc	28081
1815.12.01_LiverpoolMercuryetc_0008	3487	1815.12.01_LiverpoolMercuryetc	28081
1815.12.01_TheMorningChronicle_0001	6938	1815.12.01_TheMorningChronicle	28719
1815.12.01_TheMorningChronicle_0002	7701	1815.12.01_TheMorningChronicle	28719
1815.12.01_TheMorningChronicle_0003	7229	1815.12.01_TheMorningChronicle	28719
1815.12.01_TheMorningChronicle_0004	6851	1815.12.01_TheMorningChronicle	28719
1815.12.01_Times_0001	8797	1815.12.01_Times	35261
1815.12.01_Times_0002	7840	1815.12.01_Times	35261
1815.12.01_Times_0003	8674	1815.12.01_Times	35261
1815.12.01_Times_0004	9950	1815.12.01_Times	35261
1815.12.02_CaledonianMercury_0001	6383	1815.12.02_CaledonianMercury	25088
1815.12.02_CaledonianMercury_0002	6455	1815.12.02_CaledonianMercury	25088
1815.12.02_CaledonianMercury_0003	6081	1815.12.02_CaledonianMercury	25088
1815.12.02_CaledonianMercury_0004	6169	1815.12.02_CaledonianMercury	25088
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0001	689	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0002	839	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0003	879	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0004	857	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0005	869	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0006	829	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0007	770	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0008	857	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0009	694	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0010	641	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0011	753	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0012	828	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0013	816	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0014	775	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0015	801	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Cobbett'sWeeklyPoliticalRegister_0016	624	1815.12.02_Cobbett'sWeeklyPoliticalRegister	12521
1815.12.02_Jackson'sOxfordJournal_0001	7119	1815.12.02_Jackson'sOxfordJournal	31393
