1829.06.01_CaledonianMercury_0001	5947	1829.06.01_CaledonianMercury	29274
1829.06.01_CaledonianMercury_0002	6896	1829.06.01_CaledonianMercury	29274
1829.06.01_CaledonianMercury_0003	7780	1829.06.01_CaledonianMercury	29274
1829.06.01_CaledonianMercury_0004	8651	1829.06.01_CaledonianMercury	29274
1829.06.01_HampshireTelegraphandSussexChronicleetc_0001	9157	1829.06.01_HampshireTelegraphandSussexChronicleetc	37686
1829.06.01_HampshireTelegraphandSussexChronicleetc_0002	9726	1829.06.01_HampshireTelegraphandSussexChronicleetc	37686
1829.06.01_HampshireTelegraphandSussexChronicleetc_0003	9518	1829.06.01_HampshireTelegraphandSussexChronicleetc	37686
1829.06.01_HampshireTelegraphandSussexChronicleetc_0004	9285	1829.06.01_HampshireTelegraphandSussexChronicleetc	37686
1829.06.01_TheMorningChronicle_0001	10415	1829.06.01_TheMorningChronicle	40819
1829.06.01_TheMorningChronicle_0002	9003	1829.06.01_TheMorningChronicle	40819
1829.06.01_TheMorningChronicle_0003	10322	1829.06.01_TheMorningChronicle	40819
1829.06.01_TheMorningChronicle_0004	11079	1829.06.01_TheMorningChronicle	40819
1829.06.01_Times_0001	14099	1829.06.01_Times	52455
1829.06.01_Times_0002	11783	1829.06.01_Times	52455
1829.06.01_Times_0003	12477	1829.06.01_Times	52455
1829.06.01_Times_0004	14096	1829.06.01_Times	52455
1829.06.02_TheBelfastNews-Letter_0001	6562	1829.06.02_TheBelfastNews-Letter	23311
1829.06.02_TheBelfastNews-Letter_0002	6445	1829.06.02_TheBelfastNews-Letter	23311
1829.06.02_TheBelfastNews-Letter_0003	4726	1829.06.02_TheBelfastNews-Letter	23311
1829.06.02_TheBelfastNews-Letter_0004	5578	1829.06.02_TheBelfastNews-Letter	23311
1829.06.02_TheBristolMercury_0001	7694	1829.06.02_TheBristolMercury	35269
1829.06.02_TheBristolMercury_0002	8963	1829.06.02_TheBristolMercury	35269
1829.06.02_TheBristolMercury_0003	8772	1829.06.02_TheBristolMercury	35269
1829.06.02_TheBristolMercury_0004	9840	1829.06.02_TheBristolMercury	35269
1829.06.02_TheHullPacketandHumberMercury_0001	6500	1829.06.02_TheHullPacketandHumberMercury	32666
1829.06.02_TheHullPacketandHumberMercury_0002	8620	1829.06.02_TheHullPacketandHumberMercury	32666
1829.06.02_TheHullPacketandHumberMercury_0003	8390	1829.06.02_TheHullPacketandHumberMercury	32666
1829.06.02_TheHullPacketandHumberMercury_0004	9156	1829.06.02_TheHullPacketandHumberMercury	32666
1829.06.02_TheMorningChronicle_0001	10166	1829.06.02_TheMorningChronicle	40860
1829.06.02_TheMorningChronicle_0002	10156	1829.06.02_TheMorningChronicle	40860
1829.06.02_TheMorningChronicle_0003	11019	1829.06.02_TheMorningChronicle	40860
1829.06.02_TheMorningChronicle_0004	9519	1829.06.02_TheMorningChronicle	40860
1829.06.02_Times_0001	28116	1829.06.02_Times	50547
1829.06.02_Times_0002	0	1829.06.02_Times	50547
1829.06.02_Times_0003	10113	1829.06.02_Times	50547
1829.06.02_Times_0004	12318	1829.06.02_Times	50547
1829.06.03_TheAberdeenJournal_0001	9309	1829.06.03_TheAberdeenJournal	45678
1829.06.03_TheAberdeenJournal_0002	11908	1829.06.03_TheAberdeenJournal	45678
1829.06.03_TheAberdeenJournal_0003	11521	1829.06.03_TheAberdeenJournal	45678
1829.06.03_TheAberdeenJournal_0004	12940	1829.06.03_TheAberdeenJournal	45678
1829.06.03_TheDerbyMercury_0001	6818	1829.06.03_TheDerbyMercury	32131
1829.06.03_TheDerbyMercury_0002	9168	1829.06.03_TheDerbyMercury	32131
1829.06.03_TheDerbyMercury_0003	7663	1829.06.03_TheDerbyMercury	32131
1829.06.03_TheDerbyMercury_0004	8482	1829.06.03_TheDerbyMercury	32131
1829.06.03_TheMorningChronicle_0001	10664	1829.06.03_TheMorningChronicle	40683
1829.06.03_TheMorningChronicle_0002	9973	1829.06.03_TheMorningChronicle	40683
1829.06.03_TheMorningChronicle_0003	9714	1829.06.03_TheMorningChronicle	40683
1829.06.03_TheMorningChronicle_0004	10332	1829.06.03_TheMorningChronicle	40683
1829.06.03_Times_0001	24011	1829.06.03_Times	50907
1829.06.03_Times_0002	3598	1829.06.03_Times	50907
1829.06.03_Times_0003	10394	1829.06.03_Times	50907
1829.06.03_Times_0004	12904	1829.06.03_Times	50907
1829.06.04_CaledonianMercury_0001	6069	1829.06.04_CaledonianMercury	29745
1829.06.04_CaledonianMercury_0002	8103	1829.06.04_CaledonianMercury	29745
1829.06.04_CaledonianMercury_0003	7395	1829.06.04_CaledonianMercury	29745
1829.06.04_CaledonianMercury_0004	8178	1829.06.04_CaledonianMercury	29745
1829.06.04_NorthWalesChronicle_0001	7588	1829.06.04_NorthWalesChronicle	32998
1829.06.04_NorthWalesChronicle_0002	7753	1829.06.04_NorthWalesChronicle	32998
1829.06.04_NorthWalesChronicle_0003	8861	1829.06.04_NorthWalesChronicle	32998
1829.06.04_NorthWalesChronicle_0004	8796	1829.06.04_NorthWalesChronicle	32998
1829.06.04_TheMorningChronicle_0001	8521	1829.06.04_TheMorningChronicle	39371
1829.06.04_TheMorningChronicle_0002	9601	1829.06.04_TheMorningChronicle	39371
1829.06.04_TheMorningChronicle_0003	9682	1829.06.04_TheMorningChronicle	39371
1829.06.04_TheMorningChronicle_0004	11567	1829.06.04_TheMorningChronicle	39371
1829.06.04_Times_0001	10628	1829.06.04_Times	100352
1829.06.04_Times_0002	13157	1829.06.04_Times	100352
1829.06.04_Times_0003	12249	1829.06.04_Times	100352
1829.06.04_Times_0004	11078	1829.06.04_Times	100352
1829.06.04_Times_0005	12546	1829.06.04_Times	100352
1829.06.04_Times_0006	14013	1829.06.04_Times	100352
1829.06.04_Times_0007	14848	1829.06.04_Times	100352
1829.06.04_Times_0008	11833	1829.06.04_Times	100352
1829.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	7240	1829.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	32328
1829.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	7423	1829.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	32328
1829.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	8241	1829.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	32328
1829.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	9424	1829.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	32328
1829.06.05_LiverpoolMercuryetc_0001	4371	1829.06.05_LiverpoolMercuryetc	52003
1829.06.05_LiverpoolMercuryetc_0002	7373	1829.06.05_LiverpoolMercuryetc	52003
1829.06.05_LiverpoolMercuryetc_0003	6931	1829.06.05_LiverpoolMercuryetc	52003
1829.06.05_LiverpoolMercuryetc_0004	5951	1829.06.05_LiverpoolMercuryetc	52003
1829.06.05_LiverpoolMercuryetc_0005	7205	1829.06.05_LiverpoolMercuryetc	52003
1829.06.05_LiverpoolMercuryetc_0006	6927	1829.06.05_LiverpoolMercuryetc	52003
1829.06.05_LiverpoolMercuryetc_0007	6638	1829.06.05_LiverpoolMercuryetc	52003
1829.06.05_LiverpoolMercuryetc_0008	6607	1829.06.05_LiverpoolMercuryetc	52003
1829.06.05_TheBelfastNews-Letter_0001	6664	1829.06.05_TheBelfastNews-Letter	24456
1829.06.05_TheBelfastNews-Letter_0002	6766	1829.06.05_TheBelfastNews-Letter	24456
1829.06.05_TheBelfastNews-Letter_0003	4965	1829.06.05_TheBelfastNews-Letter	24456
1829.06.05_TheBelfastNews-Letter_0004	6061	1829.06.05_TheBelfastNews-Letter	24456
1829.06.05_TheMorningChronicle_0001	9298	1829.06.05_TheMorningChronicle	40915
1829.06.05_TheMorningChronicle_0002	10405	1829.06.05_TheMorningChronicle	40915
1829.06.05_TheMorningChronicle_0003	9470	1829.06.05_TheMorningChronicle	40915
1829.06.05_TheMorningChronicle_0004	11742	1829.06.05_TheMorningChronicle	40915
1829.06.05_Times_0001	14840	1829.06.05_Times	49077
1829.06.05_Times_0002	6614	1829.06.05_Times	49077
1829.06.05_Times_0003	18798	1829.06.05_Times	49077
1829.06.05_Times_0004	8825	1829.06.05_Times	49077
1829.06.06_CaledonianMercury_0001	5323	1829.06.06_CaledonianMercury	29545
1829.06.06_CaledonianMercury_0002	9283	1829.06.06_CaledonianMercury	29545
1829.06.06_CaledonianMercury_0003	7184	1829.06.06_CaledonianMercury	29545
1829.06.06_CaledonianMercury_0004	7755	1829.06.06_CaledonianMercury	29545
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0001	570	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0002	702	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0003	719	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0004	908	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0005	956	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0006	730	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0007	750	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0008	724	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0009	834	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0010	878	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0011	712	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0012	808	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0013	837	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0014	640	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0015	663	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_Cobbett'sWeeklyPoliticalRegister_0016	755	1829.06.06_Cobbett'sWeeklyPoliticalRegister	12186
1829.06.06_TheLeedsMercury_0001	14918	1829.06.06_TheLeedsMercury	59973
1829.06.06_TheLeedsMercury_0002	15084	1829.06.06_TheLeedsMercury	59973
1829.06.06_TheLeedsMercury_0003	14078	1829.06.06_TheLeedsMercury	59973
1829.06.06_TheLeedsMercury_0004	15893	1829.06.06_TheLeedsMercury	59973
1829.06.06_TheManchesterTimesandGazette_0001	4515	1829.06.06_TheManchesterTimesandGazette	50073
1829.06.06_TheManchesterTimesandGazette_0002	6164	1829.06.06_TheManchesterTimesandGazette	50073
1829.06.06_TheManchesterTimesandGazette_0003	6751	1829.06.06_TheManchesterTimesandGazette	50073
1829.06.06_TheManchesterTimesandGazette_0004	6041	1829.06.06_TheManchesterTimesandGazette	50073
1829.06.06_TheManchesterTimesandGazette_0005	5991	1829.06.06_TheManchesterTimesandGazette	50073
1829.06.06_TheManchesterTimesandGazette_0006	6776	1829.06.06_TheManchesterTimesandGazette	50073
1829.06.06_TheManchesterTimesandGazette_0007	7333	1829.06.06_TheManchesterTimesandGazette	50073
1829.06.06_TheManchesterTimesandGazette_0008	6502	1829.06.06_TheManchesterTimesandGazette	50073
1829.06.06_TheMorningChronicle_0001	8858	1829.06.06_TheMorningChronicle	38483
1829.06.06_TheMorningChronicle_0002	9652	1829.06.06_TheMorningChronicle	38483
1829.06.06_TheMorningChronicle_0003	9517	1829.06.06_TheMorningChronicle	38483
1829.06.06_TheMorningChronicle_0004	10456	1829.06.06_TheMorningChronicle	38483
1829.06.06_TheNewcastleCourantetc_0001	9488	1829.06.06_TheNewcastleCourantetc	47685
1829.06.06_TheNewcastleCourantetc_0002	12679	1829.06.06_TheNewcastleCourantetc	47685
1829.06.06_TheNewcastleCourantetc_0003	12560	1829.06.06_TheNewcastleCourantetc	47685
1829.06.06_TheNewcastleCourantetc_0004	12958	1829.06.06_TheNewcastleCourantetc	47685
1829.06.06_Times_0001	17815	1829.06.06_Times	50881
1829.06.06_Times_0002	8321	1829.06.06_Times	50881
1829.06.06_Times_0003	10657	1829.06.06_Times	50881
1829.06.06_Times_0004	14088	1829.06.06_Times	50881
1829.06.07_TheExaminer_0001	1683	1829.06.07_TheExaminer	30899
1829.06.07_TheExaminer_0002	1814	1829.06.07_TheExaminer	30899
1829.06.07_TheExaminer_0003	2057	1829.06.07_TheExaminer	30899
