1877.11.01_AberdeenWeeklyJournal_0001	9234	1877.11.01_AberdeenWeeklyJournal	57742
1877.11.01_AberdeenWeeklyJournal_0002	13867	1877.11.01_AberdeenWeeklyJournal	57742
1877.11.01_AberdeenWeeklyJournal_0003	16405	1877.11.01_AberdeenWeeklyJournal	57742
1877.11.01_AberdeenWeeklyJournal_0004	18236	1877.11.01_AberdeenWeeklyJournal	57742
1877.11.01_BirminghamDailyPost_0001	11759	1877.11.01_BirminghamDailyPost	98466
1877.11.01_BirminghamDailyPost_0002	12778	1877.11.01_BirminghamDailyPost	98466
1877.11.01_BirminghamDailyPost_0003	12394	1877.11.01_BirminghamDailyPost	98466
1877.11.01_BirminghamDailyPost_0004	10682	1877.11.01_BirminghamDailyPost	98466
1877.11.01_BirminghamDailyPost_0005	13793	1877.11.01_BirminghamDailyPost	98466
1877.11.01_BirminghamDailyPost_0006	13726	1877.11.01_BirminghamDailyPost	98466
1877.11.01_BirminghamDailyPost_0007	10795	1877.11.01_BirminghamDailyPost	98466
1877.11.01_BirminghamDailyPost_0008	12539	1877.11.01_BirminghamDailyPost	98466
1877.11.01_DailyNews_0001	13379	1877.11.01_DailyNews	106103
1877.11.01_DailyNews_0002	16797	1877.11.01_DailyNews	106103
1877.11.01_DailyNews_0003	15777	1877.11.01_DailyNews	106103
1877.11.01_DailyNews_0004	12015	1877.11.01_DailyNews	106103
1877.11.01_DailyNews_0005	10546	1877.11.01_DailyNews	106103
1877.11.01_DailyNews_0006	12924	1877.11.01_DailyNews	106103
1877.11.01_DailyNews_0007	12962	1877.11.01_DailyNews	106103
1877.11.01_DailyNews_0008	11703	1877.11.01_DailyNews	106103
1877.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	9314	1877.11.01_Freeman'sJournalandDailyCommercialAdvertiser	73212
1877.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	11340	1877.11.01_Freeman'sJournalandDailyCommercialAdvertiser	73212
1877.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	10657	1877.11.01_Freeman'sJournalandDailyCommercialAdvertiser	73212
