1833.04.01_CaledonianMercury_0001	8764	1833.04.01_CaledonianMercury	41357
1833.04.01_CaledonianMercury_0002	10980	1833.04.01_CaledonianMercury	41357
1833.04.01_CaledonianMercury_0003	10611	1833.04.01_CaledonianMercury	41357
1833.04.01_CaledonianMercury_0004	11002	1833.04.01_CaledonianMercury	41357
1833.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	4798	1833.04.01_Freeman'sJournalandDailyCommercialAdvertiser	24113
1833.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	7181	1833.04.01_Freeman'sJournalandDailyCommercialAdvertiser	24113
1833.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	6870	1833.04.01_Freeman'sJournalandDailyCommercialAdvertiser	24113
1833.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	5264	1833.04.01_Freeman'sJournalandDailyCommercialAdvertiser	24113
1833.04.01_HampshireTelegraphandSussexChronicleetc_0001	10050	1833.04.01_HampshireTelegraphandSussexChronicleetc	44560
1833.04.01_HampshireTelegraphandSussexChronicleetc_0002	12199	1833.04.01_HampshireTelegraphandSussexChronicleetc	44560
1833.04.01_HampshireTelegraphandSussexChronicleetc_0003	11121	1833.04.01_HampshireTelegraphandSussexChronicleetc	44560
1833.04.01_HampshireTelegraphandSussexChronicleetc_0004	11190	1833.04.01_HampshireTelegraphandSussexChronicleetc	44560
1833.04.01_TheMorningChronicle_0001	10496	1833.04.01_TheMorningChronicle	42248
1833.04.01_TheMorningChronicle_0002	10383	1833.04.01_TheMorningChronicle	42248
1833.04.01_TheMorningChronicle_0003	10220	1833.04.01_TheMorningChronicle	42248
1833.04.01_TheMorningChronicle_0004	11149	1833.04.01_TheMorningChronicle	42248
1833.04.01_Times_0001	13108	1833.04.01_Times	48743
1833.04.01_Times_0002	10306	1833.04.01_Times	48743
1833.04.01_Times_0003	12212	1833.04.01_Times	48743
1833.04.01_Times_0004	13117	1833.04.01_Times	48743
1833.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	4953	1833.04.02_Freeman'sJournalandDailyCommercialAdvertiser	23074
