1840.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	7622	1840.12.01_Freeman'sJournalandDailyCommercialAdvertiser	34103
1840.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	7623	1840.12.01_Freeman'sJournalandDailyCommercialAdvertiser	34103
1840.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	9535	1840.12.01_Freeman'sJournalandDailyCommercialAdvertiser	34103
1840.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	9323	1840.12.01_Freeman'sJournalandDailyCommercialAdvertiser	34103
1840.12.01_NorthWalesChronicle_0001	10264	1840.12.01_NorthWalesChronicle	48083
1840.12.01_NorthWalesChronicle_0002	12999	1840.12.01_NorthWalesChronicle	48083
1840.12.01_NorthWalesChronicle_0003	11691	1840.12.01_NorthWalesChronicle	48083
1840.12.01_NorthWalesChronicle_0004	13129	1840.12.01_NorthWalesChronicle	48083
1840.12.01_TheBelfastNews-Letter_0001	9618	1840.12.01_TheBelfastNews-Letter	38771
1840.12.01_TheBelfastNews-Letter_0002	10330	1840.12.01_TheBelfastNews-Letter	38771
1840.12.01_TheBelfastNews-Letter_0003	7822	1840.12.01_TheBelfastNews-Letter	38771
1840.12.01_TheBelfastNews-Letter_0004	11001	1840.12.01_TheBelfastNews-Letter	38771
1840.12.01_TheMorningChronicle_0001	16028	1840.12.01_TheMorningChronicle	58579
1840.12.01_TheMorningChronicle_0002	13852	1840.12.01_TheMorningChronicle	58579
1840.12.01_TheMorningChronicle_0003	13213	1840.12.01_TheMorningChronicle	58579
1840.12.01_TheMorningChronicle_0004	15486	1840.12.01_TheMorningChronicle	58579
1840.12.01_Times_0001	9683	1840.12.01_Times	88314
1840.12.01_Times_0002	11601	1840.12.01_Times	88314
1840.12.01_Times_0003	12188	1840.12.01_Times	88314
1840.12.01_Times_0004	7956	1840.12.01_Times	88314
1840.12.01_Times_0005	11293	1840.12.01_Times	88314
1840.12.01_Times_0006	12364	1840.12.01_Times	88314
1840.12.01_Times_0007	12481	1840.12.01_Times	88314
1840.12.01_Times_0008	10748	1840.12.01_Times	88314
1840.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	5932	1840.12.02_Freeman'sJournalandDailyCommercialAdvertiser	29521
1840.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	5576	1840.12.02_Freeman'sJournalandDailyCommercialAdvertiser	29521
1840.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	8875	1840.12.02_Freeman'sJournalandDailyCommercialAdvertiser	29521
1840.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	9138	1840.12.02_Freeman'sJournalandDailyCommercialAdvertiser	29521
1840.12.02_TheAberdeenJournal_0001	11910	1840.12.02_TheAberdeenJournal	60904
1840.12.02_TheAberdeenJournal_0002	15163	1840.12.02_TheAberdeenJournal	60904
1840.12.02_TheAberdeenJournal_0003	15125	1840.12.02_TheAberdeenJournal	60904
1840.12.02_TheAberdeenJournal_0004	18706	1840.12.02_TheAberdeenJournal	60904
1840.12.02_TheDerbyMercury_0001	12569	1840.12.02_TheDerbyMercury	54250
1840.12.02_TheDerbyMercury_0002	11624	1840.12.02_TheDerbyMercury	54250
1840.12.02_TheDerbyMercury_0003	15380	1840.12.02_TheDerbyMercury	54250
1840.12.02_TheDerbyMercury_0004	14677	1840.12.02_TheDerbyMercury	54250
1840.12.02_TheMorningChronicle_0001	15303	1840.12.02_TheMorningChronicle	56631
1840.12.02_TheMorningChronicle_0002	13092	1840.12.02_TheMorningChronicle	56631
1840.12.02_TheMorningChronicle_0003	12970	1840.12.02_TheMorningChronicle	56631
1840.12.02_TheMorningChronicle_0004	15266	1840.12.02_TheMorningChronicle	56631
1840.12.02_Times_0001	8799	1840.12.02_Times	80362
1840.12.02_Times_0002	9521	1840.12.02_Times	80362
1840.12.02_Times_0003	10447	1840.12.02_Times	80362
1840.12.02_Times_0004	10392	1840.12.02_Times	80362
1840.12.02_Times_0005	8895	1840.12.02_Times	80362
1840.12.02_Times_0006	14653	1840.12.02_Times	80362
1840.12.02_Times_0007	7107	1840.12.02_Times	80362
1840.12.02_Times_0008	10548	1840.12.02_Times	80362
1840.12.03_CaledonianMercury_0001	8374	1840.12.03_CaledonianMercury	41497
1840.12.03_CaledonianMercury_0002	10248	1840.12.03_CaledonianMercury	41497
1840.12.03_CaledonianMercury_0003	10919	1840.12.03_CaledonianMercury	41497
1840.12.03_CaledonianMercury_0004	11956	1840.12.03_CaledonianMercury	41497
1840.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0001	6757	1840.12.03_Freeman'sJournalandDailyCommercialAdvertiser	30960
1840.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0002	6884	1840.12.03_Freeman'sJournalandDailyCommercialAdvertiser	30960
1840.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0003	8780	1840.12.03_Freeman'sJournalandDailyCommercialAdvertiser	30960
1840.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0004	8539	1840.12.03_Freeman'sJournalandDailyCommercialAdvertiser	30960
1840.12.03_TheMorningChronicle_0001	15432	1840.12.03_TheMorningChronicle	57298
1840.12.03_TheMorningChronicle_0002	12897	1840.12.03_TheMorningChronicle	57298
1840.12.03_TheMorningChronicle_0003	13585	1840.12.03_TheMorningChronicle	57298
1840.12.03_TheMorningChronicle_0004	15384	1840.12.03_TheMorningChronicle	57298
1840.12.03_Times_0001	10814	1840.12.03_Times	92922
1840.12.03_Times_0002	12755	1840.12.03_Times	92922
1840.12.03_Times_0003	11629	1840.12.03_Times	92922
1840.12.03_Times_0004	8964	1840.12.03_Times	92922
1840.12.03_Times_0005	11181	1840.12.03_Times	92922
1840.12.03_Times_0006	12623	1840.12.03_Times	92922
1840.12.03_Times_0007	12406	1840.12.03_Times	92922
1840.12.03_Times_0008	12550	1840.12.03_Times	92922
1840.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	10539	1840.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	56396
1840.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	14888	1840.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	56396
1840.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	15463	1840.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	56396
1840.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	15506	1840.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	56396
1840.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	6495	1840.12.04_Freeman'sJournalandDailyCommercialAdvertiser	30111
1840.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	6808	1840.12.04_Freeman'sJournalandDailyCommercialAdvertiser	30111
1840.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0003	8679	1840.12.04_Freeman'sJournalandDailyCommercialAdvertiser	30111
1840.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	8129	1840.12.04_Freeman'sJournalandDailyCommercialAdvertiser	30111
1840.12.04_LiverpoolMercuryetc_0001	10638	1840.12.04_LiverpoolMercuryetc	115360
1840.12.04_LiverpoolMercuryetc_0002	17603	1840.12.04_LiverpoolMercuryetc	115360
1840.12.04_LiverpoolMercuryetc_0003	15380	1840.12.04_LiverpoolMercuryetc	115360
1840.12.04_LiverpoolMercuryetc_0004	12473	1840.12.04_LiverpoolMercuryetc	115360
1840.12.04_LiverpoolMercuryetc_0005	13586	1840.12.04_LiverpoolMercuryetc	115360
1840.12.04_LiverpoolMercuryetc_0006	17208	1840.12.04_LiverpoolMercuryetc	115360
1840.12.04_LiverpoolMercuryetc_0007	14213	1840.12.04_LiverpoolMercuryetc	115360
1840.12.04_LiverpoolMercuryetc_0008	14259	1840.12.04_LiverpoolMercuryetc	115360
1840.12.04_TheBelfastNews-Letter_0001	9891	1840.12.04_TheBelfastNews-Letter	38601
1840.12.04_TheBelfastNews-Letter_0002	10113	1840.12.04_TheBelfastNews-Letter	38601
1840.12.04_TheBelfastNews-Letter_0003	7499	1840.12.04_TheBelfastNews-Letter	38601
1840.12.04_TheBelfastNews-Letter_0004	11098	1840.12.04_TheBelfastNews-Letter	38601
1840.12.04_TheHullPacket_0001	5997	1840.12.04_TheHullPacket	65460
1840.12.04_TheHullPacket_0002	8852	1840.12.04_TheHullPacket	65460
1840.12.04_TheHullPacket_0003	8463	1840.12.04_TheHullPacket	65460
1840.12.04_TheHullPacket_0004	6735	1840.12.04_TheHullPacket	65460
1840.12.04_TheHullPacket_0005	8480	1840.12.04_TheHullPacket	65460
1840.12.04_TheHullPacket_0006	9020	1840.12.04_TheHullPacket	65460
1840.12.04_TheHullPacket_0007	9944	1840.12.04_TheHullPacket	65460
1840.12.04_TheHullPacket_0008	7969	1840.12.04_TheHullPacket	65460
1840.12.04_TheMorningChronicle_0001	14305	1840.12.04_TheMorningChronicle	57234
1840.12.04_TheMorningChronicle_0002	12254	1840.12.04_TheMorningChronicle	57234
1840.12.04_TheMorningChronicle_0003	14065	1840.12.04_TheMorningChronicle	57234
1840.12.04_TheMorningChronicle_0004	16610	1840.12.04_TheMorningChronicle	57234
1840.12.04_TheNewcastleCourantetc_0001	8252	1840.12.04_TheNewcastleCourantetc	85869
1840.12.04_TheNewcastleCourantetc_0002	11909	1840.12.04_TheNewcastleCourantetc	85869
1840.12.04_TheNewcastleCourantetc_0003	11926	1840.12.04_TheNewcastleCourantetc	85869
1840.12.04_TheNewcastleCourantetc_0004	10152	1840.12.04_TheNewcastleCourantetc	85869
1840.12.04_TheNewcastleCourantetc_0005	9860	1840.12.04_TheNewcastleCourantetc	85869
1840.12.04_TheNewcastleCourantetc_0006	10616	1840.12.04_TheNewcastleCourantetc	85869
1840.12.04_TheNewcastleCourantetc_0007	12486	1840.12.04_TheNewcastleCourantetc	85869
1840.12.04_TheNewcastleCourantetc_0008	10668	1840.12.04_TheNewcastleCourantetc	85869
1840.12.04_Times_0001	9429	1840.12.04_Times	88920
1840.12.04_Times_0002	12776	1840.12.04_Times	88920
1840.12.04_Times_0003	11935	1840.12.04_Times	88920
1840.12.04_Times_0004	8296	1840.12.04_Times	88920
1840.12.04_Times_0005	11200	1840.12.04_Times	88920
1840.12.04_Times_0006	12618	1840.12.04_Times	88920
1840.12.04_Times_0007	12775	1840.12.04_Times	88920
