1839.07.01_CaledonianMercury_0001	9257	1839.07.01_CaledonianMercury	42884
1839.07.01_CaledonianMercury_0002	10226	1839.07.01_CaledonianMercury	42884
1839.07.01_CaledonianMercury_0003	11986	1839.07.01_CaledonianMercury	42884
1839.07.01_CaledonianMercury_0004	11415	1839.07.01_CaledonianMercury	42884
1839.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	5954	1839.07.01_Freeman'sJournalandDailyCommercialAdvertiser	30770
1839.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	6868	1839.07.01_Freeman'sJournalandDailyCommercialAdvertiser	30770
1839.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	9053	1839.07.01_Freeman'sJournalandDailyCommercialAdvertiser	30770
1839.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	8895	1839.07.01_Freeman'sJournalandDailyCommercialAdvertiser	30770
1839.07.01_HampshireTelegraphandSussexChronicleetc_0001	13485	1839.07.01_HampshireTelegraphandSussexChronicleetc	59167
1839.07.01_HampshireTelegraphandSussexChronicleetc_0002	15006	1839.07.01_HampshireTelegraphandSussexChronicleetc	59167
1839.07.01_HampshireTelegraphandSussexChronicleetc_0003	15843	1839.07.01_HampshireTelegraphandSussexChronicleetc	59167
1839.07.01_HampshireTelegraphandSussexChronicleetc_0004	14833	1839.07.01_HampshireTelegraphandSussexChronicleetc	59167
1839.07.01_TheMorningChronicle_0001	13569	1839.07.01_TheMorningChronicle	63846
1839.07.01_TheMorningChronicle_0002	13899	1839.07.01_TheMorningChronicle	63846
1839.07.01_TheMorningChronicle_0003	17088	1839.07.01_TheMorningChronicle	63846
1839.07.01_TheMorningChronicle_0004	19290	1839.07.01_TheMorningChronicle	63846
1839.07.01_Times_0001	6877	1839.07.01_Times	88874
1839.07.01_Times_0002	13936	1839.07.01_Times	88874
1839.07.01_Times_0003	11762	1839.07.01_Times	88874
1839.07.01_Times_0004	10713	1839.07.01_Times	88874
1839.07.01_Times_0005	10688	1839.07.01_Times	88874
1839.07.01_Times_0006	14025	1839.07.01_Times	88874
1839.07.01_Times_0007	11750	1839.07.01_Times	88874
1839.07.01_Times_0008	9123	1839.07.01_Times	88874
1839.07.02_BrightonPatriotandSouthofEnglandFreePress_0001	12550	1839.07.02_BrightonPatriotandSouthofEnglandFreePress	55443
1839.07.02_BrightonPatriotandSouthofEnglandFreePress_0002	13983	1839.07.02_BrightonPatriotandSouthofEnglandFreePress	55443
1839.07.02_BrightonPatriotandSouthofEnglandFreePress_0003	16156	1839.07.02_BrightonPatriotandSouthofEnglandFreePress	55443
1839.07.02_BrightonPatriotandSouthofEnglandFreePress_0004	12754	1839.07.02_BrightonPatriotandSouthofEnglandFreePress	55443
1839.07.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	6492	1839.07.02_Freeman'sJournalandDailyCommercialAdvertiser	31143
1839.07.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	7453	1839.07.02_Freeman'sJournalandDailyCommercialAdvertiser	31143
1839.07.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	8754	1839.07.02_Freeman'sJournalandDailyCommercialAdvertiser	31143
1839.07.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	8444	1839.07.02_Freeman'sJournalandDailyCommercialAdvertiser	31143
1839.07.02_NorthWalesChronicle_0001	9867	1839.07.02_NorthWalesChronicle	42813
1839.07.02_NorthWalesChronicle_0002	10709	1839.07.02_NorthWalesChronicle	42813
1839.07.02_NorthWalesChronicle_0003	11058	1839.07.02_NorthWalesChronicle	42813
1839.07.02_NorthWalesChronicle_0004	11179	1839.07.02_NorthWalesChronicle	42813
1839.07.02_TheBelfastNews-Letter_0001	10103	1839.07.02_TheBelfastNews-Letter	39868
1839.07.02_TheBelfastNews-Letter_0002	10836	1839.07.02_TheBelfastNews-Letter	39868
1839.07.02_TheBelfastNews-Letter_0003	7630	1839.07.02_TheBelfastNews-Letter	39868
1839.07.02_TheBelfastNews-Letter_0004	11299	1839.07.02_TheBelfastNews-Letter	39868
1839.07.02_TheMorningChronicle_0001	13099	1839.07.02_TheMorningChronicle	102177
1839.07.02_TheMorningChronicle_0002	13448	1839.07.02_TheMorningChronicle	102177
1839.07.02_TheMorningChronicle_0003	12606	1839.07.02_TheMorningChronicle	102177
1839.07.02_TheMorningChronicle_0004	10199	1839.07.02_TheMorningChronicle	102177
1839.07.02_TheMorningChronicle_0005	11324	1839.07.02_TheMorningChronicle	102177
1839.07.02_TheMorningChronicle_0006	14757	1839.07.02_TheMorningChronicle	102177
