1812.12.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001	4532	1812.12.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser	22517
1812.12.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002	4795	1812.12.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser	22517
1812.12.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003	6343	1812.12.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser	22517
1812.12.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004	6847	1812.12.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser	22517
1812.12.01_TheMorningChronicle_0001	6696	1812.12.01_TheMorningChronicle	30408
1812.12.01_TheMorningChronicle_0002	7434	1812.12.01_TheMorningChronicle	30408
1812.12.01_TheMorningChronicle_0003	6985	1812.12.01_TheMorningChronicle	30408
1812.12.01_TheMorningChronicle_0004	9293	1812.12.01_TheMorningChronicle	30408
1812.12.01_Times_0001	13999	1812.12.01_Times	30861
1812.12.01_Times_0002	9889	1812.12.01_Times	30861
1812.12.01_Times_0003	507	1812.12.01_Times	30861
1812.12.01_Times_0004	6466	1812.12.01_Times	30861
1812.12.02_TheAberdeenJournal_0001	5897	1812.12.02_TheAberdeenJournal	27825
1812.12.02_TheAberdeenJournal_0002	7452	1812.12.02_TheAberdeenJournal	27825
1812.12.02_TheAberdeenJournal_0003	7310	1812.12.02_TheAberdeenJournal	27825
1812.12.02_TheAberdeenJournal_0004	7166	1812.12.02_TheAberdeenJournal	27825
1812.12.02_TheMorningChronicle_0001	7309	1812.12.02_TheMorningChronicle	31524
1812.12.02_TheMorningChronicle_0002	8888	1812.12.02_TheMorningChronicle	31524
1812.12.02_TheMorningChronicle_0003	7247	1812.12.02_TheMorningChronicle	31524
1812.12.02_TheMorningChronicle_0004	8080	1812.12.02_TheMorningChronicle	31524
1812.12.02_Times_0001	6476	1812.12.02_Times	26579
1812.12.02_Times_0002	7681	1812.12.02_Times	26579
1812.12.02_Times_0003	5425	1812.12.02_Times	26579
1812.12.02_Times_0004	6997	1812.12.02_Times	26579
1812.12.03_CaledonianMercury_0001	6488	1812.12.03_CaledonianMercury	26512
1812.12.03_CaledonianMercury_0002	6297	1812.12.03_CaledonianMercury	26512
1812.12.03_CaledonianMercury_0003	6135	1812.12.03_CaledonianMercury	26512
1812.12.03_CaledonianMercury_0004	7592	1812.12.03_CaledonianMercury	26512
1812.12.03_TheDerbyMercury_0001	6069	1812.12.03_TheDerbyMercury	25622
1812.12.03_TheDerbyMercury_0002	5924	1812.12.03_TheDerbyMercury	25622
1812.12.03_TheDerbyMercury_0003	6621	1812.12.03_TheDerbyMercury	25622
1812.12.03_TheDerbyMercury_0004	7008	1812.12.03_TheDerbyMercury	25622
1812.12.03_TheMorningChronicle_0001	7188	1812.12.03_TheMorningChronicle	30205
1812.12.03_TheMorningChronicle_0002	7018	1812.12.03_TheMorningChronicle	30205
1812.12.03_TheMorningChronicle_0003	8089	1812.12.03_TheMorningChronicle	30205
