1860.10.01_BirminghamDailyPost_0001	7012	1860.10.01_BirminghamDailyPost	37703
1860.10.01_BirminghamDailyPost_0002	9959	1860.10.01_BirminghamDailyPost	37703
1860.10.01_BirminghamDailyPost_0003	11741	1860.10.01_BirminghamDailyPost	37703
1860.10.01_BirminghamDailyPost_0004	8991	1860.10.01_BirminghamDailyPost	37703
1860.10.01_DailyNews_0001	9217	1860.10.01_DailyNews	84331
1860.10.01_DailyNews_0002	12839	1860.10.01_DailyNews	84331
1860.10.01_DailyNews_0003	10957	1860.10.01_DailyNews	84331
1860.10.01_DailyNews_0004	8560	1860.10.01_DailyNews	84331
1860.10.01_DailyNews_0005	9056	1860.10.01_DailyNews	84331
1860.10.01_DailyNews_0006	12056	1860.10.01_DailyNews	84331
1860.10.01_DailyNews_0007	11322	1860.10.01_DailyNews	84331
1860.10.01_DailyNews_0008	10324	1860.10.01_DailyNews	84331
1860.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	10955	1860.10.01_Freeman'sJournalandDailyCommercialAdvertiser	43506
1860.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	8789	1860.10.01_Freeman'sJournalandDailyCommercialAdvertiser	43506
1860.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	12091	1860.10.01_Freeman'sJournalandDailyCommercialAdvertiser	43506
1860.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	11671	1860.10.01_Freeman'sJournalandDailyCommercialAdvertiser	43506
1860.10.01_GlasgowHerald_0001	7763	1860.10.01_GlasgowHerald	78746
1860.10.01_GlasgowHerald_0002	8939	1860.10.01_GlasgowHerald	78746
1860.10.01_GlasgowHerald_0003	10380	1860.10.01_GlasgowHerald	78746
1860.10.01_GlasgowHerald_0004	11409	1860.10.01_GlasgowHerald	78746
1860.10.01_GlasgowHerald_0005	10594	1860.10.01_GlasgowHerald	78746
1860.10.01_GlasgowHerald_0006	10368	1860.10.01_GlasgowHerald	78746
1860.10.01_GlasgowHerald_0007	10339	1860.10.01_GlasgowHerald	78746
1860.10.01_GlasgowHerald_0008	8954	1860.10.01_GlasgowHerald	78746
1860.10.01_LiverpoolMercuryetc_0001	3216	1860.10.01_LiverpoolMercuryetc	38592
1860.10.01_LiverpoolMercuryetc_0002	11654	1860.10.01_LiverpoolMercuryetc	38592
