1897.01.01_AberdeenWeeklyJournal_0001	5051	1897.01.01_AberdeenWeeklyJournal	61289
1897.01.01_AberdeenWeeklyJournal_0002	4876	1897.01.01_AberdeenWeeklyJournal	61289
1897.01.01_AberdeenWeeklyJournal_0003	9276	1897.01.01_AberdeenWeeklyJournal	61289
1897.01.01_AberdeenWeeklyJournal_0004	8405	1897.01.01_AberdeenWeeklyJournal	61289
1897.01.01_AberdeenWeeklyJournal_0005	9179	1897.01.01_AberdeenWeeklyJournal	61289
1897.01.01_AberdeenWeeklyJournal_0006	10173	1897.01.01_AberdeenWeeklyJournal	61289
1897.01.01_AberdeenWeeklyJournal_0007	11638	1897.01.01_AberdeenWeeklyJournal	61289
1897.01.01_AberdeenWeeklyJournal_0008	2691	1897.01.01_AberdeenWeeklyJournal	61289
1897.01.01_DailyNews_0001	5750	1897.01.01_DailyNews	67236
1897.01.01_DailyNews_0002	11972	1897.01.01_DailyNews	67236
1897.01.01_DailyNews_0003	8148	1897.01.01_DailyNews	67236
1897.01.01_DailyNews_0004	8424	1897.01.01_DailyNews	67236
1897.01.01_DailyNews_0005	9519	1897.01.01_DailyNews	67236
1897.01.01_DailyNews_0006	9946	1897.01.01_DailyNews	67236
1897.01.01_DailyNews_0007	7293	1897.01.01_DailyNews	67236
1897.01.01_DailyNews_0008	6184	1897.01.01_DailyNews	67236
1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	6826	1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser	61969
1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	9399	1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser	61969
1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	8313	1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser	61969
1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	5464	1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser	61969
1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0005	7905	1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser	61969
1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0006	10626	1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser	61969
1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0007	7162	1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser	61969
1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0008	6274	1897.01.01_Freeman'sJournalandDailyCommercialAdvertiser	61969
1897.01.01_GlasgowHerald_0001	10653	1897.01.01_GlasgowHerald	113091
1897.01.01_GlasgowHerald_0002	14509	1897.01.01_GlasgowHerald	113091
1897.01.01_GlasgowHerald_0003	16673	1897.01.01_GlasgowHerald	113091
1897.01.01_GlasgowHerald_0004	13903	1897.01.01_GlasgowHerald	113091
1897.01.01_GlasgowHerald_0005	12854	1897.01.01_GlasgowHerald	113091
1897.01.01_GlasgowHerald_0006	14959	1897.01.01_GlasgowHerald	113091
1897.01.01_GlasgowHerald_0007	15798	1897.01.01_GlasgowHerald	113091
1897.01.01_GlasgowHerald_0008	13742	1897.01.01_GlasgowHerald	113091
1897.01.01_LiverpoolMercuryetc_0001	8349	1897.01.01_LiverpoolMercuryetc	131120
1897.01.01_LiverpoolMercuryetc_0002	15210	1897.01.01_LiverpoolMercuryetc	131120
1897.01.01_LiverpoolMercuryetc_0003	18990	1897.01.01_LiverpoolMercuryetc	131120
1897.01.01_LiverpoolMercuryetc_0004	18030	1897.01.01_LiverpoolMercuryetc	131120
1897.01.01_LiverpoolMercuryetc_0005	17270	1897.01.01_LiverpoolMercuryetc	131120
1897.01.01_LiverpoolMercuryetc_0006	17828	1897.01.01_LiverpoolMercuryetc	131120
1897.01.01_LiverpoolMercuryetc_0007	17875	1897.01.01_LiverpoolMercuryetc	131120
1897.01.01_LiverpoolMercuryetc_0008	17568	1897.01.01_LiverpoolMercuryetc	131120
1897.01.01_TheBelfastNews-Letter_0001	8279	1897.01.01_TheBelfastNews-Letter	93997
1897.01.01_TheBelfastNews-Letter_0002	10389	1897.01.01_TheBelfastNews-Letter	93997
