1895.10.01_AberdeenWeeklyJournal_0001	8197	1895.10.01_AberdeenWeeklyJournal	73810
1895.10.01_AberdeenWeeklyJournal_0002	8372	1895.10.01_AberdeenWeeklyJournal	73810
1895.10.01_AberdeenWeeklyJournal_0003	10848	1895.10.01_AberdeenWeeklyJournal	73810
1895.10.01_AberdeenWeeklyJournal_0004	9833	1895.10.01_AberdeenWeeklyJournal	73810
1895.10.01_AberdeenWeeklyJournal_0005	9234	1895.10.01_AberdeenWeeklyJournal	73810
1895.10.01_AberdeenWeeklyJournal_0006	11046	1895.10.01_AberdeenWeeklyJournal	73810
1895.10.01_AberdeenWeeklyJournal_0007	11595	1895.10.01_AberdeenWeeklyJournal	73810
1895.10.01_AberdeenWeeklyJournal_0008	4685	1895.10.01_AberdeenWeeklyJournal	73810
1895.10.01_BirminghamDailyPost_0001	13681	1895.10.01_BirminghamDailyPost	115303
1895.10.01_BirminghamDailyPost_0002	10755	1895.10.01_BirminghamDailyPost	115303
1895.10.01_BirminghamDailyPost_0003	11861	1895.10.01_BirminghamDailyPost	115303
1895.10.01_BirminghamDailyPost_0004	15003	1895.10.01_BirminghamDailyPost	115303
1895.10.01_BirminghamDailyPost_0005	16306	1895.10.01_BirminghamDailyPost	115303
1895.10.01_BirminghamDailyPost_0006	16128	1895.10.01_BirminghamDailyPost	115303
1895.10.01_BirminghamDailyPost_0007	16423	1895.10.01_BirminghamDailyPost	115303
1895.10.01_BirminghamDailyPost_0008	15146	1895.10.01_BirminghamDailyPost	115303
1895.10.01_DailyNews_0001	10781	1895.10.01_DailyNews	89647
1895.10.01_DailyNews_0002	13958	1895.10.01_DailyNews	89647
1895.10.01_DailyNews_0003	13575	1895.10.01_DailyNews	89647
1895.10.01_DailyNews_0004	9012	1895.10.01_DailyNews	89647
1895.10.01_DailyNews_0005	11070	1895.10.01_DailyNews	89647
1895.10.01_DailyNews_0006	12164	1895.10.01_DailyNews	89647
1895.10.01_DailyNews_0007	10362	1895.10.01_DailyNews	89647
1895.10.01_DailyNews_0008	8725	1895.10.01_DailyNews	89647
1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	11261	1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser	90128
1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	12084	1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser	90128
1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	11618	1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser	90128
1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	9152	1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser	90128
1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0005	10956	1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser	90128
1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0006	11652	1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser	90128
1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0007	12322	1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser	90128
1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0008	11083	1895.10.01_Freeman'sJournalandDailyCommercialAdvertiser	90128
1895.10.01_GlasgowHerald_0001	13702	1895.10.01_GlasgowHerald	121993
1895.10.01_GlasgowHerald_0002	14609	1895.10.01_GlasgowHerald	121993
1895.10.01_GlasgowHerald_0003	18383	1895.10.01_GlasgowHerald	121993
1895.10.01_GlasgowHerald_0004	13173	1895.10.01_GlasgowHerald	121993
1895.10.01_GlasgowHerald_0005	14469	1895.10.01_GlasgowHerald	121993
1895.10.01_GlasgowHerald_0006	16351	1895.10.01_GlasgowHerald	121993
1895.10.01_GlasgowHerald_0007	16909	1895.10.01_GlasgowHerald	121993
1895.10.01_GlasgowHerald_0008	14397	1895.10.01_GlasgowHerald	121993
1895.10.01_LiverpoolMercuryetc_0001	13164	1895.10.01_LiverpoolMercuryetc	153354
1895.10.01_LiverpoolMercuryetc_0002	19957	1895.10.01_LiverpoolMercuryetc	153354
1895.10.01_LiverpoolMercuryetc_0003	17981	1895.10.01_LiverpoolMercuryetc	153354
1895.10.01_LiverpoolMercuryetc_0004	19375	1895.10.01_LiverpoolMercuryetc	153354
1895.10.01_LiverpoolMercuryetc_0005	18786	1895.10.01_LiverpoolMercuryetc	153354
1895.10.01_LiverpoolMercuryetc_0006	20563	1895.10.01_LiverpoolMercuryetc	153354
1895.10.01_LiverpoolMercuryetc_0007	23512	1895.10.01_LiverpoolMercuryetc	153354
1895.10.01_LiverpoolMercuryetc_0008	20016	1895.10.01_LiverpoolMercuryetc	153354
1895.10.01_TheBelfastNews-Letter_0001	7300	1895.10.01_TheBelfastNews-Letter	87897
1895.10.01_TheBelfastNews-Letter_0002	9071	1895.10.01_TheBelfastNews-Letter	87897
1895.10.01_TheBelfastNews-Letter_0003	13716	1895.10.01_TheBelfastNews-Letter	87897
1895.10.01_TheBelfastNews-Letter_0004	8498	1895.10.01_TheBelfastNews-Letter	87897
1895.10.01_TheBelfastNews-Letter_0005	11232	1895.10.01_TheBelfastNews-Letter	87897
1895.10.01_TheBelfastNews-Letter_0006	13169	1895.10.01_TheBelfastNews-Letter	87897
1895.10.01_TheBelfastNews-Letter_0007	13404	1895.10.01_TheBelfastNews-Letter	87897
1895.10.01_TheBelfastNews-Letter_0008	11507	1895.10.01_TheBelfastNews-Letter	87897
1895.10.01_TheBristolMercuryandDailyPost_0001	7507	1895.10.01_TheBristolMercuryandDailyPost	67744
1895.10.01_TheBristolMercuryandDailyPost_0002	7497	1895.10.01_TheBristolMercuryandDailyPost	67744
1895.10.01_TheBristolMercuryandDailyPost_0003	11010	1895.10.01_TheBristolMercuryandDailyPost	67744
1895.10.01_TheBristolMercuryandDailyPost_0004	7278	1895.10.01_TheBristolMercuryandDailyPost	67744
1895.10.01_TheBristolMercuryandDailyPost_0005	8142	1895.10.01_TheBristolMercuryandDailyPost	67744
1895.10.01_TheBristolMercuryandDailyPost_0006	9330	1895.10.01_TheBristolMercuryandDailyPost	67744
1895.10.01_TheBristolMercuryandDailyPost_0007	8819	1895.10.01_TheBristolMercuryandDailyPost	67744
1895.10.01_TheBristolMercuryandDailyPost_0008	8161	1895.10.01_TheBristolMercuryandDailyPost	67744
1895.10.01_TheLeedsMercury_0001	8159	1895.10.01_TheLeedsMercury	80592
1895.10.01_TheLeedsMercury_0002	6208	1895.10.01_TheLeedsMercury	80592
1895.10.01_TheLeedsMercury_0003	8883	1895.10.01_TheLeedsMercury	80592
1895.10.01_TheLeedsMercury_0004	11747	1895.10.01_TheLeedsMercury	80592
1895.10.01_TheLeedsMercury_0005	12555	1895.10.01_TheLeedsMercury	80592
1895.10.01_TheLeedsMercury_0006	11046	1895.10.01_TheLeedsMercury	80592
1895.10.01_TheLeedsMercury_0007	10978	1895.10.01_TheLeedsMercury	80592
1895.10.01_TheLeedsMercury_0008	11016	1895.10.01_TheLeedsMercury	80592
1895.10.01_ThePallMallGazette_0001	3502	1895.10.01_ThePallMallGazette	41467
1895.10.01_ThePallMallGazette_0002	4022	1895.10.01_ThePallMallGazette	41467
1895.10.01_ThePallMallGazette_0003	4250	1895.10.01_ThePallMallGazette	41467
1895.10.01_ThePallMallGazette_0004	4107	1895.10.01_ThePallMallGazette	41467
1895.10.01_ThePallMallGazette_0005	5664	1895.10.01_ThePallMallGazette	41467
1895.10.01_ThePallMallGazette_0006	2770	1895.10.01_ThePallMallGazette	41467
1895.10.01_ThePallMallGazette_0007	3705	1895.10.01_ThePallMallGazette	41467
1895.10.01_ThePallMallGazette_0008	4187	1895.10.01_ThePallMallGazette	41467
1895.10.01_ThePallMallGazette_0009	4350	1895.10.01_ThePallMallGazette	41467
1895.10.01_ThePallMallGazette_0010	4910	1895.10.01_ThePallMallGazette	41467
1895.10.01_Times_0001	10507	1895.10.01_Times	115331
1895.10.01_Times_0002	12355	1895.10.01_Times	115331
1895.10.01_Times_0003	8482	1895.10.01_Times	115331
1895.10.01_Times_0004	9703	1895.10.01_Times	115331
1895.10.01_Times_0005	8480	1895.10.01_Times	115331
1895.10.01_Times_0006	9761	1895.10.01_Times	115331
1895.10.01_Times_0007	8680	1895.10.01_Times	115331
1895.10.01_Times_0008	8848	1895.10.01_Times	115331
1895.10.01_Times_0009	7196	1895.10.01_Times	115331
1895.10.01_Times_0010	9183	1895.10.01_Times	115331
1895.10.01_Times_0011	11249	1895.10.01_Times	115331
1895.10.01_Times_0012	10887	1895.10.01_Times	115331
1895.10.01_WesternMail_0001	10584	1895.10.01_WesternMail	91253
1895.10.01_WesternMail_0002	14272	1895.10.01_WesternMail	91253
1895.10.01_WesternMail_0003	10098	1895.10.01_WesternMail	91253
1895.10.01_WesternMail_0004	9879	1895.10.01_WesternMail	91253
1895.10.01_WesternMail_0005	9353	1895.10.01_WesternMail	91253
1895.10.01_WesternMail_0006	12316	1895.10.01_WesternMail	91253
1895.10.01_WesternMail_0007	13961	1895.10.01_WesternMail	91253
1895.10.01_WesternMail_0008	10790	1895.10.01_WesternMail	91253
1895.10.01_YGenedlCymreig_0001	3082	1895.10.01_YGenedlCymreig	58241
1895.10.01_YGenedlCymreig_0002	5914	1895.10.01_YGenedlCymreig	58241
1895.10.01_YGenedlCymreig_0003	8550	1895.10.01_YGenedlCymreig	58241
1895.10.01_YGenedlCymreig_0004	5834	1895.10.01_YGenedlCymreig	58241
1895.10.01_YGenedlCymreig_0005	8086	1895.10.01_YGenedlCymreig	58241
1895.10.01_YGenedlCymreig_0006	7854	1895.10.01_YGenedlCymreig	58241
1895.10.01_YGenedlCymreig_0007	10109	1895.10.01_YGenedlCymreig	58241
1895.10.01_YGenedlCymreig_0008	8812	1895.10.01_YGenedlCymreig	58241
1895.10.02_AberdeenWeeklyJournal_0001	7764	1895.10.02_AberdeenWeeklyJournal	70303
1895.10.02_AberdeenWeeklyJournal_0002	9311	1895.10.02_AberdeenWeeklyJournal	70303
1895.10.02_AberdeenWeeklyJournal_0003	11077	1895.10.02_AberdeenWeeklyJournal	70303
1895.10.02_AberdeenWeeklyJournal_0004	9259	1895.10.02_AberdeenWeeklyJournal	70303
1895.10.02_AberdeenWeeklyJournal_0005	9473	1895.10.02_AberdeenWeeklyJournal	70303
1895.10.02_AberdeenWeeklyJournal_0006	10306	1895.10.02_AberdeenWeeklyJournal	70303
1895.10.02_AberdeenWeeklyJournal_0007	9676	1895.10.02_AberdeenWeeklyJournal	70303
1895.10.02_AberdeenWeeklyJournal_0008	3437	1895.10.02_AberdeenWeeklyJournal	70303
1895.10.02_BaneracAmserauCymru_0001	3372	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0002	3976	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0003	3760	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0004	5675	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0005	6127	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0006	6034	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0007	7019	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0008	5395	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0009	4668	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0010	6044	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0011	6027	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0012	6650	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0013	5291	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0014	6197	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0015	3111	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BaneracAmserauCymru_0016	2916	1895.10.02_BaneracAmserauCymru	82262
1895.10.02_BirminghamDailyPost_0001	12485	1895.10.02_BirminghamDailyPost	123103
1895.10.02_BirminghamDailyPost_0002	13249	1895.10.02_BirminghamDailyPost	123103
1895.10.02_BirminghamDailyPost_0003	15957	1895.10.02_BirminghamDailyPost	123103
1895.10.02_BirminghamDailyPost_0004	14096	1895.10.02_BirminghamDailyPost	123103
1895.10.02_BirminghamDailyPost_0005	16406	1895.10.02_BirminghamDailyPost	123103
1895.10.02_BirminghamDailyPost_0006	18089	1895.10.02_BirminghamDailyPost	123103
1895.10.02_BirminghamDailyPost_0007	17295	1895.10.02_BirminghamDailyPost	123103
1895.10.02_BirminghamDailyPost_0008	15526	1895.10.02_BirminghamDailyPost	123103
1895.10.02_DailyNews_0001	11154	1895.10.02_DailyNews	90094
1895.10.02_DailyNews_0002	13491	1895.10.02_DailyNews	90094
1895.10.02_DailyNews_0003	10991	1895.10.02_DailyNews	90094
1895.10.02_DailyNews_0004	11267	1895.10.02_DailyNews	90094
1895.10.02_DailyNews_0005	14110	1895.10.02_DailyNews	90094
1895.10.02_DailyNews_0006	11094	1895.10.02_DailyNews	90094
1895.10.02_DailyNews_0007	8884	1895.10.02_DailyNews	90094
1895.10.02_DailyNews_0008	9103	1895.10.02_DailyNews	90094
1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	7227	1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser	74662
1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	10624	1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser	74662
1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	9295	1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser	74662
1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	8324	1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser	74662
1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0005	9901	1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser	74662
1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0006	11210	1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser	74662
1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0007	10053	1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser	74662
1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0008	8028	1895.10.02_Freeman'sJournalandDailyCommercialAdvertiser	74662
1895.10.02_GlasgowHerald_0001	11975	1895.10.02_GlasgowHerald	167488
1895.10.02_GlasgowHerald_0002	11629	1895.10.02_GlasgowHerald	167488
1895.10.02_GlasgowHerald_0003	13868	1895.10.02_GlasgowHerald	167488
1895.10.02_GlasgowHerald_0004	16138	1895.10.02_GlasgowHerald	167488
1895.10.02_GlasgowHerald_0005	15714	1895.10.02_GlasgowHerald	167488
1895.10.02_GlasgowHerald_0006	11984	1895.10.02_GlasgowHerald	167488
1895.10.02_GlasgowHerald_0007	12317	1895.10.02_GlasgowHerald	167488
1895.10.02_GlasgowHerald_0008	14199	1895.10.02_GlasgowHerald	167488
1895.10.02_GlasgowHerald_0009	15847	1895.10.02_GlasgowHerald	167488
1895.10.02_GlasgowHerald_0010	18319	1895.10.02_GlasgowHerald	167488
1895.10.02_GlasgowHerald_0011	12578	1895.10.02_GlasgowHerald	167488
1895.10.02_GlasgowHerald_0012	12920	1895.10.02_GlasgowHerald	167488
1895.10.02_LiverpoolMercuryetc_0001	12913	1895.10.02_LiverpoolMercuryetc	149006
1895.10.02_LiverpoolMercuryetc_0002	18412	1895.10.02_LiverpoolMercuryetc	149006
1895.10.02_LiverpoolMercuryetc_0003	18766	1895.10.02_LiverpoolMercuryetc	149006
1895.10.02_LiverpoolMercuryetc_0004	17283	1895.10.02_LiverpoolMercuryetc	149006
1895.10.02_LiverpoolMercuryetc_0005	20508	1895.10.02_LiverpoolMercuryetc	149006
1895.10.02_LiverpoolMercuryetc_0006	20216	1895.10.02_LiverpoolMercuryetc	149006
1895.10.02_LiverpoolMercuryetc_0007	20730	1895.10.02_LiverpoolMercuryetc	149006
1895.10.02_LiverpoolMercuryetc_0008	20178	1895.10.02_LiverpoolMercuryetc	149006
1895.10.02_TheBelfastNews-Letter_0001	6664	1895.10.02_TheBelfastNews-Letter	100183
1895.10.02_TheBelfastNews-Letter_0002	10007	1895.10.02_TheBelfastNews-Letter	100183
1895.10.02_TheBelfastNews-Letter_0003	14007	1895.10.02_TheBelfastNews-Letter	100183
1895.10.02_TheBelfastNews-Letter_0004	11869	1895.10.02_TheBelfastNews-Letter	100183
1895.10.02_TheBelfastNews-Letter_0005	13219	1895.10.02_TheBelfastNews-Letter	100183
1895.10.02_TheBelfastNews-Letter_0006	15694	1895.10.02_TheBelfastNews-Letter	100183
1895.10.02_TheBelfastNews-Letter_0007	14351	1895.10.02_TheBelfastNews-Letter	100183
1895.10.02_TheBelfastNews-Letter_0008	14372	1895.10.02_TheBelfastNews-Letter	100183
1895.10.02_TheBristolMercuryandDailyPost_0001	6303	1895.10.02_TheBristolMercuryandDailyPost	66004
1895.10.02_TheBristolMercuryandDailyPost_0002	7387	1895.10.02_TheBristolMercuryandDailyPost	66004
1895.10.02_TheBristolMercuryandDailyPost_0003	11213	1895.10.02_TheBristolMercuryandDailyPost	66004
1895.10.02_TheBristolMercuryandDailyPost_0004	8282	1895.10.02_TheBristolMercuryandDailyPost	66004
