1881.12.01_AberdeenWeeklyJournal_0001	7433	1881.12.01_AberdeenWeeklyJournal	80477
1881.12.01_AberdeenWeeklyJournal_0002	11299	1881.12.01_AberdeenWeeklyJournal	80477
1881.12.01_AberdeenWeeklyJournal_0003	10719	1881.12.01_AberdeenWeeklyJournal	80477
1881.12.01_AberdeenWeeklyJournal_0004	9481	1881.12.01_AberdeenWeeklyJournal	80477
1881.12.01_AberdeenWeeklyJournal_0005	10756	1881.12.01_AberdeenWeeklyJournal	80477
1881.12.01_AberdeenWeeklyJournal_0006	12618	1881.12.01_AberdeenWeeklyJournal	80477
1881.12.01_AberdeenWeeklyJournal_0007	12236	1881.12.01_AberdeenWeeklyJournal	80477
1881.12.01_AberdeenWeeklyJournal_0008	5935	1881.12.01_AberdeenWeeklyJournal	80477
1881.12.01_BirminghamDailyPost_0001	12541	1881.12.01_BirminghamDailyPost	92637
1881.12.01_BirminghamDailyPost_0002	13072	1881.12.01_BirminghamDailyPost	92637
1881.12.01_BirminghamDailyPost_0003	13228	1881.12.01_BirminghamDailyPost	92637
1881.12.01_BirminghamDailyPost_0004	11623	1881.12.01_BirminghamDailyPost	92637
1881.12.01_BirminghamDailyPost_0005	14501	1881.12.01_BirminghamDailyPost	92637
1881.12.01_BirminghamDailyPost_0006	6170	1881.12.01_BirminghamDailyPost	92637
1881.12.01_BirminghamDailyPost_0007	6809	1881.12.01_BirminghamDailyPost	92637
1881.12.01_BirminghamDailyPost_0008	14693	1881.12.01_BirminghamDailyPost	92637
1881.12.01_DailyNews_0001	8892	1881.12.01_DailyNews	81487
1881.12.01_DailyNews_0002	12510	1881.12.01_DailyNews	81487
1881.12.01_DailyNews_0003	11871	1881.12.01_DailyNews	81487
1881.12.01_DailyNews_0004	10433	1881.12.01_DailyNews	81487
1881.12.01_DailyNews_0005	9233	1881.12.01_DailyNews	81487
1881.12.01_DailyNews_0006	12088	1881.12.01_DailyNews	81487
1881.12.01_DailyNews_0007	6487	1881.12.01_DailyNews	81487
1881.12.01_DailyNews_0008	9973	1881.12.01_DailyNews	81487
1881.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	15901	1881.12.01_Freeman'sJournalandDailyCommercialAdvertiser	111660
1881.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	14460	1881.12.01_Freeman'sJournalandDailyCommercialAdvertiser	111660
1881.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	14940	1881.12.01_Freeman'sJournalandDailyCommercialAdvertiser	111660
