1806.10.01_TheAberdeenJournal_0001	5813	1806.10.01_TheAberdeenJournal	27516
1806.10.01_TheAberdeenJournal_0002	7395	1806.10.01_TheAberdeenJournal	27516
1806.10.01_TheAberdeenJournal_0003	7553	1806.10.01_TheAberdeenJournal	27516
1806.10.01_TheAberdeenJournal_0004	6755	1806.10.01_TheAberdeenJournal	27516
1806.10.01_TheMorningChronicle_0001	5783	1806.10.01_TheMorningChronicle	23137
1806.10.01_TheMorningChronicle_0002	4637	1806.10.01_TheMorningChronicle	23137
1806.10.01_TheMorningChronicle_0003	5729	1806.10.01_TheMorningChronicle	23137
1806.10.01_TheMorningChronicle_0004	6988	1806.10.01_TheMorningChronicle	23137
1806.10.01_Times_0001	5366	1806.10.01_Times	18739
1806.10.01_Times_0002	4207	1806.10.01_Times	18739
1806.10.01_Times_0003	4789	1806.10.01_Times	18739
1806.10.01_Times_0004	4377	1806.10.01_Times	18739
1806.10.02_CaledonianMercury_0001	5597	1806.10.02_CaledonianMercury	24342
1806.10.02_CaledonianMercury_0002	5840	1806.10.02_CaledonianMercury	24342
1806.10.02_CaledonianMercury_0003	5809	1806.10.02_CaledonianMercury	24342
1806.10.02_CaledonianMercury_0004	7096	1806.10.02_CaledonianMercury	24342
1806.10.02_TheDerbyMercury_0001	5123	1806.10.02_TheDerbyMercury	21777
1806.10.02_TheDerbyMercury_0002	6080	1806.10.02_TheDerbyMercury	21777
1806.10.02_TheDerbyMercury_0003	6500	1806.10.02_TheDerbyMercury	21777
1806.10.02_TheDerbyMercury_0004	4074	1806.10.02_TheDerbyMercury	21777
1806.10.02_TheMorningChronicle_0001	5448	1806.10.02_TheMorningChronicle	21743
1806.10.02_TheMorningChronicle_0002	5159	1806.10.02_TheMorningChronicle	21743
1806.10.02_TheMorningChronicle_0003	5446	1806.10.02_TheMorningChronicle	21743
1806.10.02_TheMorningChronicle_0004	5690	1806.10.02_TheMorningChronicle	21743
1806.10.02_Times_0001	4460	1806.10.02_Times	19395
1806.10.02_Times_0002	4882	1806.10.02_Times	19395
1806.10.02_Times_0003	4569	1806.10.02_Times	19395
1806.10.02_Times_0004	5484	1806.10.02_Times	19395
1806.10.02_Trewman'sExeterFlyingPost_0001	6334	1806.10.02_Trewman'sExeterFlyingPost	26782
1806.10.02_Trewman'sExeterFlyingPost_0002	6908	1806.10.02_Trewman'sExeterFlyingPost	26782
1806.10.02_Trewman'sExeterFlyingPost_0003	5882	1806.10.02_Trewman'sExeterFlyingPost	26782
1806.10.02_Trewman'sExeterFlyingPost_0004	7658	1806.10.02_Trewman'sExeterFlyingPost	26782
1806.10.03_TheMorningChronicle_0001	4987	1806.10.03_TheMorningChronicle	21587
1806.10.03_TheMorningChronicle_0002	4768	1806.10.03_TheMorningChronicle	21587
1806.10.03_TheMorningChronicle_0003	5369	1806.10.03_TheMorningChronicle	21587
1806.10.03_TheMorningChronicle_0004	6463	1806.10.03_TheMorningChronicle	21587
1806.10.03_Times_0001	5063	1806.10.03_Times	17514
1806.10.03_Times_0002	3510	1806.10.03_Times	17514
1806.10.03_Times_0003	3912	1806.10.03_Times	17514
1806.10.03_Times_0004	5029	1806.10.03_Times	17514
1806.10.04_CaledonianMercury_0001	5240	1806.10.04_CaledonianMercury	24085
1806.10.04_CaledonianMercury_0002	5956	1806.10.04_CaledonianMercury	24085
1806.10.04_CaledonianMercury_0003	5859	1806.10.04_CaledonianMercury	24085
1806.10.04_CaledonianMercury_0004	7030	1806.10.04_CaledonianMercury	24085
1806.10.04_Cobbett'sWeeklyPoliticalRegister_0001	797	1806.10.04_Cobbett'sWeeklyPoliticalRegister	14097
1806.10.04_Cobbett'sWeeklyPoliticalRegister_0002	893	1806.10.04_Cobbett'sWeeklyPoliticalRegister	14097
1806.10.04_Cobbett'sWeeklyPoliticalRegister_0003	930	1806.10.04_Cobbett'sWeeklyPoliticalRegister	14097
